Configuration,grade1,CPI,BW/s((GB/sec),GFLOPS/s,Vectorization,Power(W),Temperature(C),Time(sec)
[''],161.2572,5.2572,20.4249,84.2028,3.7911,171.0,78.0,"[28.46496, 30.43332, 28.52547, 28.36389]"
