Configuration,grade1,CPI,BW/s((GB/sec),GFLOPS/s,Vectorization,Power(W),Temperature(C),Time(sec)
base 228 threads,149.4426,5.4426,40.3846,54.4687,10.6285,153.0,72.0,"[7.55063, 8.290489, 7.793677, 7.845724]"
