0,5.873611,6.349793
1,5.651215,6.785285
2,8.339177,8.647309
3,9.168097,10.193413
4,9.116002,9.779972
5,8.515923,9.305675
6,8.804702,9.804206
7,8.077711,9.193341
8,7.671965,8.651220
9,5.417705,6.134083
10,5.082693,6.003093
11,8.486401,8.330812
12,9.621389,9.983529
13,8.607620,8.786306
14,7.448806,7.923942
15,8.636185,9.435962
16,7.229103,7.642805
17,6.589040,7.029980
18,5.700436,5.742823
19,6.077361,5.988721
20,8.354944,8.224879
21,9.674397,9.645292
22,9.420358,9.694972
23,8.977448,9.093937
24,9.155107,9.485209
25,8.495952,8.794232
26,7.915099,8.367023
27,5.726745,5.552114
28,5.300536,5.630616
29,8.652413,8.048271
30,9.689845,9.868802
31,8.501088,8.596468
32,7.572174,7.559638
33,8.950518,9.080359
34,7.416543,7.405613
35,6.710664,6.712392
36,5.596910,5.941962
37,5.692885,6.253263
38,8.251087,8.462828
39,9.302073,9.885095
40,9.005828,9.767119
41,8.606068,9.409309
42,8.922147,9.748796
43,8.036715,9.121980
44,7.652633,8.447196
45,5.783269,5.939443
46,5.312691,6.084551
47,8.527830,8.372231
48,9.865101,9.977416
49,8.132991,8.976468
50,7.402830,8.010357
51,8.257075,9.155983
52,7.373907,7.435683
53,6.602719,7.034991
54,5.991969,5.988548
55,5.939047,6.343575
56,8.488066,8.390722
57,9.727333,9.780354
58,8.980368,9.923443
59,8.875981,9.226313
60,8.984615,9.579939
61,8.539134,8.955232
62,8.007303,8.647293
63,5.718594,5.835732
64,5.212178,5.823104
65,8.673046,8.277235
66,9.790236,9.862751
67,8.651825,8.499751
68,7.577437,7.772988
69,9.267088,9.295031
70,7.571382,7.417357
71,6.760004,6.877182
72,5.550009,6.119500
73,5.836997,6.592492
74,8.308683,8.579503
75,9.381058,10.233889
76,8.904189,9.896928
77,8.617600,9.446173
78,8.731201,9.781923
79,8.215514,9.077733
80,7.681881,8.539635
81,5.612268,5.916329
82,5.160570,6.056913
83,8.543433,8.408110
84,9.436809,9.984677
85,8.574605,8.764445
86,7.481423,8.112416
87,8.447635,9.341991
88,7.201462,7.713064
89,6.581415,7.094137
90,6.002182,5.916081
91,5.965927,6.523764
92,8.431508,8.403604
93,9.753120,10.152543
94,9.392664,9.797406
95,8.893447,9.282991
96,9.237009,9.316685
97,8.563928,8.911757
98,7.991903,8.602281
99,5.902509,5.689728
100,5.363764,5.754139
101,8.619959,8.251506
102,9.751675,10.169377
103,8.492471,8.623133
104,7.579548,7.760720
105,9.082671,9.276423
106,7.224454,7.645446
107,6.716621,6.829698
108,5.545223,6.010976
109,5.689363,6.530432
110,8.132389,8.439592
111,9.123495,9.625060
112,8.758148,9.649843
113,8.424233,9.448679
114,8.749081,9.702785
115,8.050659,9.152145
116,7.562865,8.563391
117,5.536292,6.029472
118,5.111638,6.104293
119,8.428547,8.528443
120,9.444101,9.802241
121,8.312077,9.176924
122,7.364944,7.772411
123,8.290318,9.013868
124,7.288930,7.857355
125,6.490026,7.124858
126,5.823370,5.995351
127,5.851662,6.440952
128,8.342368,8.373758
129,9.679850,9.952546
130,8.936433,9.528656
131,8.678643,9.309915
132,8.986997,9.769533
133,8.095343,9.117812
134,7.669522,8.655728
135,5.467406,5.611925
136,5.292459,5.719559
137,8.450481,8.257187
138,9.451531,9.970495
139,8.220278,8.805964
140,7.454353,7.887518
141,8.728718,9.243445
142,7.405459,7.919420
143,6.573207,6.790370
144,5.356421,6.157978
145,5.450998,6.482767
146,8.134739,8.540554
147,9.193594,10.327473
148,8.983373,9.905366
149,8.482596,9.470794
150,8.654727,9.492493
151,7.881258,8.975039
152,7.541596,8.495435
153,5.589232,5.894659
154,5.082490,6.118033
155,8.348668,8.359816
156,9.415831,10.119759
157,8.238616,8.853744
158,7.331665,8.178712
159,8.429846,9.245646
160,7.346787,8.221806
161,6.523545,7.404856
162,5.705783,5.873590
163,5.971805,6.360154
164,8.281574,8.447327
165,9.460960,9.841810
166,9.188382,9.697833
167,8.712603,9.308630
168,9.007252,9.670240
169,8.401413,8.960783
170,7.727196,8.474490
171,5.650316,5.680948
172,5.317483,5.795028
173,8.514682,8.277286
174,9.542817,9.933579
175,8.636406,8.866094
176,7.422178,7.659031
177,8.621767,9.154055
178,7.456575,7.657065
179,6.586121,7.089304
180,6.934963,6.881832
181,6.948860,7.368502
182,9.577719,9.148787
183,11.227861,10.855598
184,10.580453,10.689258
185,9.995912,9.936768
186,10.361061,10.610250
187,9.684627,9.749106
188,8.741676,8.936324
189,6.899430,6.976116
190,6.303314,6.678372
191,9.646392,9.047207
192,11.014605,10.957912
193,9.741834,9.633656
194,8.625623,8.543472
195,9.995622,9.949250
196,8.726723,8.581698
197,7.590185,7.778480
198,7.720819,7.173694
199,7.529105,7.191083
200,10.054434,9.933125
201,12.202839,11.680946
202,11.845302,10.968192
203,11.051488,10.426018
204,11.598106,11.088703
205,10.849110,10.065355
206,9.809562,9.563210
207,7.828183,7.198616
208,6.865382,6.730598
209,10.284158,9.507944
210,12.240962,11.460273
211,10.285787,9.596869
212,9.117368,8.911352
213,11.272657,10.852482
214,9.168689,8.859069
215,8.000072,8.214129
216,7.052740,7.109200
217,6.977797,7.204023
218,9.591273,9.152843
219,11.206270,11.070081
220,10.398250,10.692176
221,10.031670,10.048121
222,10.113231,10.315105
223,9.756404,9.481454
224,8.871106,9.081391
225,6.759899,6.855973
226,6.154185,6.418602
