0,5.873611,6.288742
1,5.651215,6.775316
2,8.339177,7.428441
3,9.168097,9.070935
4,9.116002,9.021159
5,8.515923,8.644682
6,8.804702,9.126001
7,8.077711,8.771577
8,7.671965,8.544514
9,5.417705,6.118121
10,5.082693,6.404347
11,8.486401,7.189582
12,9.621389,9.070792
13,8.607620,8.432532
14,7.448806,8.066572
15,8.636185,8.897740
16,7.229103,7.965901
17,6.589040,7.593944
18,5.700436,5.664554
19,6.077361,5.902196
20,8.354944,6.973590
21,9.674397,8.534281
22,9.420358,8.820247
23,8.977448,8.356747
24,9.155107,8.884680
25,8.495952,8.394014
26,7.915099,8.372023
27,5.726745,5.702569
28,5.300536,6.099519
29,8.652413,6.860982
30,9.689845,8.713572
31,8.501088,8.137415
32,7.572174,7.754112
33,8.950518,8.601893
34,7.416543,7.819221
35,6.710664,7.446427
36,5.596910,6.200908
37,5.692885,6.795279
38,8.251087,7.215414
39,9.302073,8.883796
40,9.005828,9.012489
41,8.606068,8.730272
42,8.922147,9.148987
43,8.036715,8.697780
44,7.652633,8.267837
45,5.783269,5.951689
46,5.312691,6.462641
47,8.527830,7.248392
48,9.865101,8.915314
49,8.132991,8.599042
50,7.402830,8.117182
51,8.257075,8.882803
52,7.373907,8.111963
53,6.602719,7.799925
54,5.991969,5.923071
55,5.939047,6.569467
56,8.488066,7.214424
57,9.727333,8.754337
58,8.980368,9.126389
59,8.875981,8.638646
60,8.984615,8.905642
61,8.539134,8.750045
62,8.007303,8.720827
63,5.718594,5.852431
64,5.212178,6.300421
65,8.673046,7.182275
66,9.790236,8.772305
67,8.651825,8.310847
68,7.577437,7.988773
69,9.267088,8.934363
70,7.571382,8.535064
71,6.760004,7.774033
72,5.550009,6.027570
73,5.836997,6.597410
74,8.308683,7.291483
75,9.381058,8.884961
76,8.904189,8.914028
77,8.617600,8.709898
78,8.731201,9.095842
79,8.215514,8.672190
80,7.681881,8.365035
81,5.612268,5.952280
82,5.160570,6.443614
83,8.543433,7.272592
84,9.436809,8.914468
85,8.574605,8.502453
86,7.481423,8.154062
87,8.447635,8.894218
88,7.201462,7.949462
89,6.581415,7.615067
90,6.002182,5.662628
91,5.965927,6.450032
92,8.431508,7.242598
93,9.753120,8.933232
94,9.392664,9.096711
95,8.893447,8.624668
96,9.237009,8.890683
97,8.563928,8.663182
98,7.991903,8.586061
99,5.902509,5.954628
100,5.363764,6.262959
101,8.619959,7.180324
102,9.751675,8.848770
