0,12.000461,11.046080
1,11.895915,11.738278
2,11.892416,10.874432
3,11.596517,10.115720
4,8.769551,9.705026
5,9.010969,8.781563
6,7.023046,8.839673
7,8.296100,8.409594
8,8.606968,7.021260
9,11.737300,11.037180
10,11.631647,12.089666
11,12.134891,11.516352
12,11.465048,10.035351
13,9.697906,9.555427
14,9.749944,8.551573
15,8.389499,8.904003
16,8.119972,9.179044
17,7.762521,8.137732
18,11.612578,10.524338
19,11.692113,11.527109
20,11.800608,10.674438
21,11.573281,9.471420
22,8.634933,8.725715
23,8.994173,8.296180
24,8.112077,7.950871
25,7.730432,7.843289
26,9.252865,7.446205
27,11.709314,10.156128
28,11.587847,11.348227
29,11.692781,10.981905
30,11.675445,9.449348
31,7.795200,9.343284
32,9.919220,8.129998
33,8.573521,8.279848
34,8.106276,7.439794
35,9.749516,7.699203
36,11.687990,10.752596
37,11.404518,11.806354
38,11.653090,11.189173
39,11.350372,10.480495
40,7.988902,9.660043
41,8.690777,8.736112
42,7.859601,8.802732
43,7.673847,8.367293
44,9.188083,7.815697
45,11.443825,11.305606
46,11.680833,12.040257
47,11.742273,11.430158
48,11.475742,10.226405
49,9.830920,9.798540
50,9.529914,8.676213
51,8.489578,8.233227
52,7.405958,7.600389
53,9.690630,8.028296
54,11.597507,11.070600
55,11.714945,11.099129
56,11.797884,10.732914
57,11.329010,10.143371
58,8.726667,9.006544
59,9.137899,8.723545
60,6.799405,8.351725
61,8.648188,8.321335
62,9.395241,6.954509
63,11.586596,11.134134
64,11.682405,11.663475
65,11.805925,10.998107
66,11.394095,10.414400
67,8.344093,9.865313
68,9.723459,8.642970
69,8.620376,8.490688
70,8.016121,8.689076
71,9.046053,7.923460
72,11.744433,10.931590
73,11.560236,11.456186
74,11.912383,10.967880
75,11.368484,10.149953
76,8.989090,9.556129
77,9.418479,8.649606
78,6.431971,8.435639
79,7.713692,8.432535
80,7.795652,8.447674
81,11.453687,11.183653
82,11.630537,12.353865
83,11.464072,11.294452
84,11.310071,10.446859
85,8.133219,9.730198
86,9.552433,8.540975
87,7.943596,8.114888
88,8.366963,9.222058
89,8.068238,8.140329
90,11.643864,11.207855
91,11.529818,11.668598
92,11.920927,10.831106
93,11.306950,10.119345
94,9.507262,9.312034
95,9.040644,8.557244
96,8.198636,8.881825
97,8.311726,8.288226
98,7.825091,7.140635
99,11.541329,10.569208
100,11.729506,11.873374
101,11.960320,10.962803
102,11.504400,10.352287
103,8.583185,10.092637
104,9.123291,8.703558
105,8.138079,8.161017
106,8.644711,7.906136
107,8.984081,6.992642
108,11.604244,10.647323
109,11.640783,11.607473
110,11.728705,11.015188
111,11.281513,10.292555
112,8.069181,9.614666
113,8.927896,8.695623
114,6.559257,8.592195
115,8.261401,8.674471
116,9.164688,8.592910
117,11.409183,10.581174
118,11.497379,12.028988
119,11.741079,11.453526
120,11.105911,10.404291
121,9.693812,9.868443
122,9.724819,8.768463
123,7.329871,8.344325
124,8.539413,8.922728
125,9.972570,8.498101
126,11.499490,11.016889
127,11.600270,11.649426
128,11.784412,10.888519
129,11.598804,10.104498
130,9.261822,9.670268
131,10.142467,9.048759
132,7.884221,8.590507
133,7.698287,8.815077
134,9.445692,7.932132
135,11.652893,11.175978
136,11.718150,11.852878
137,11.352033,11.808532
138,11.693537,10.460352
139,9.406625,10.298520
140,9.852613,8.629631
141,8.329479,8.530965
142,8.473425,8.042413
143,9.796848,7.163958
144,11.371883,11.452196
145,11.762774,11.714965
146,11.706364,11.051204
147,11.239721,10.242763
148,8.878649,9.794157
149,8.564784,8.883258
150,7.401808,8.561094
151,8.961892,8.751286
152,9.964555,9.118416
153,11.595198,11.324352
154,11.580234,12.213215
155,11.753708,11.572451
156,11.520997,10.090422
157,9.261924,10.407366
158,9.278674,9.343328
159,7.088488,8.335949
160,7.849935,7.471075
161,9.934690,7.019958
162,11.531495,11.036244
163,11.522389,11.706909
164,11.611158,11.014162
165,10.621367,10.023246
166,7.754382,9.365432
167,9.402449,9.021793
168,7.567384,8.737270
169,8.651010,8.684954
170,8.049475,8.514026
171,11.659058,10.601917
172,11.647799,11.808655
173,11.906234,11.567020
174,11.523224,10.263236
175,9.261420,9.652204
176,9.704856,9.003819
177,8.226720,8.873092
178,8.317236,9.359141
179,9.616535,7.071368
180,11.598464,11.184181
181,11.586994,10.972155
182,11.852188,11.311979
183,11.465618,10.543577
184,9.227701,9.407869
185,9.244191,8.887439
186,6.424717,8.476255
187,9.383827,8.433310
188,9.470418,8.348883
189,11.788054,10.505839
190,11.539223,11.395402
191,11.691210,11.073395
192,10.871616,9.931705
193,9.604472,9.384598
194,9.606882,9.703576
195,7.711663,7.952716
196,8.147337,9.234502
197,7.947241,7.364444
198,11.657710,10.695852
199,11.613054,11.130775
200,11.609773,11.193434
201,11.373058,10.143712
202,9.643785,9.678630
203,9.183464,9.123750
204,6.881527,8.681075
205,7.797614,8.739579
206,9.981630,7.919706
207,11.589792,10.785336
208,11.499203,12.093237
209,11.734666,11.246490
210,11.653719,10.305949
211,9.692153,10.037950
212,10.228422,9.256843
213,8.338449,8.303150
214,8.061985,7.801229
215,10.021730,7.406368
216,11.564455,10.948505
217,11.771591,11.493252
218,11.885765,11.554718
219,10.757961,10.180033
220,9.021389,9.572413
221,8.687940,8.776037
222,7.740021,7.674261
223,8.931332,8.887049
224,8.417097,8.586884
225,11.417962,10.933495
226,11.624707,11.469323
227,11.550628,11.316114
228,11.620863,10.435824
229,9.410442,9.189852
230,8.878519,8.695137
231,8.547436,7.908450
232,7.965507,8.541636
233,8.591111,6.756668
234,11.678533,11.589749
235,11.613823,11.467111
236,11.824171,10.909227
237,10.532664,10.149690
238,9.203223,9.565537
239,9.154373,8.918486
240,7.904006,7.989627
241,7.433134,9.239974
242,9.046748,8.086704
243,11.407332,11.356257
244,11.667877,11.730928
245,11.884451,11.758433
246,11.508472,9.765590
247,9.045788,9.355437
248,9.442205,8.845138
249,8.373025,8.095667
250,7.888802,9.865120
251,9.420328,7.614131
252,11.541425,11.372719
253,11.578667,11.378565
254,11.623518,11.464695
255,11.421624,10.212480
256,8.389344,9.692596
257,10.221224,8.663751
258,7.773080,7.747265
259,8.627704,8.608359
260,7.786972,7.535295
261,11.824297,11.170523
262,11.725789,11.165318
263,11.729175,11.489586
264,11.630382,10.206572
265,9.646865,10.404032
266,9.420233,8.949413
267,8.449569,8.030023
268,8.403467,7.734289
269,9.514801,7.478395
270,11.691228,10.810870
271,11.725596,11.699934
272,11.655831,11.396181
273,11.266354,10.162602
274,8.349064,9.768906
275,8.761786,8.954728
276,7.967391,8.280331
277,7.164191,8.002944
278,9.762072,8.259514
279,11.719412,11.065086
280,11.316408,11.658331
281,11.613380,11.382979
282,11.376319,10.333067
283,9.567317,9.697376
284,10.044756,9.319012
285,8.338596,7.843143
286,8.191607,8.431996
287,9.815317,7.368416
288,11.595154,11.241652
289,11.470135,11.329966
290,11.665368,11.241778
291,11.359602,10.030478
292,8.926558,9.762637
293,8.813128,9.008068
294,7.598327,8.825391
295,7.611704,9.636928
296,9.910337,7.209588
297,11.483112,11.047723
298,11.659042,11.825232
299,11.612564,11.270985
300,11.605483,10.121460
301,9.127104,9.947078
302,9.405564,8.846576
303,8.255272,8.228943
304,7.609496,9.674416
305,7.948288,7.168270
306,11.746869,11.434342
307,11.470918,11.392681
308,11.607906,11.487803
309,11.297720,10.335369
310,9.057435,9.911043
311,8.974237,9.044795
312,7.596607,8.667291
313,7.652176,8.568093
314,7.901546,7.504681
315,11.451732,11.434721
316,11.471451,11.957476
317,11.793427,11.203535
318,11.453871,10.150616
319,8.528428,9.691385
320,10.453195,9.653321
321,7.712031,7.652732
322,8.263158,9.076517
323,8.876175,7.307460
324,11.605442,11.318266
325,11.713042,11.423199
326,11.591393,11.203853
327,11.651886,10.331444
328,9.118870,9.837969
329,8.500160,8.953103
330,6.431512,8.503222
331,7.567078,9.464716
332,7.956114,7.847115
333,11.545053,11.203817
334,11.468248,11.429459
335,11.776652,11.576256
336,11.493130,10.526274
337,9.400160,9.707726
338,8.738708,9.180814
339,8.533969,8.282194
340,8.622128,7.882002
341,8.461909,7.754915
342,11.374949,11.501670
343,11.350417,11.692184
344,11.726301,11.667428
345,11.613354,10.141066
346,7.675956,9.784812
347,8.734066,9.252060
348,7.652614,7.978108
349,7.344059,9.707753
350,9.717184,6.989064
351,11.440896,10.943965
352,11.583097,11.471645
353,11.695391,11.648845
354,11.500877,10.354528
355,9.545490,9.609313
356,9.522539,9.284887
357,7.042402,8.197996
358,8.815719,8.548743
359,9.705746,7.453720
360,11.710143,11.023287
361,11.629815,11.340745
362,11.915869,11.274790
363,11.122622,10.470296
364,9.016319,10.166960
365,9.434176,8.842951
366,7.839618,8.037824
367,7.827994,8.413662
368,7.816276,7.307436
369,11.740471,11.403541
370,11.760265,11.271879
371,11.951356,11.639294
372,11.300735,10.028915
373,9.907529,9.516541
374,9.880966,8.576364
375,8.005965,7.993363
376,8.161961,8.360447
377,8.815990,8.813449
378,11.542542,11.493362
379,11.600811,11.642277
380,11.703130,11.324883
381,11.358714,10.159796
382,8.905951,9.340638
383,9.454951,8.910384
384,7.487494,8.643480
385,7.801033,8.416601
386,8.768190,7.757013
387,11.576624,11.281027
388,11.732373,12.316955
389,12.021962,11.449661
390,11.787949,10.376946
391,8.598773,9.607191
392,9.625763,8.962710
393,8.467244,8.458046
394,7.740855,7.875905
395,8.026461,7.473875
396,11.507538,10.801303
397,11.691247,11.662205
398,11.788147,11.305347
399,11.061736,10.234499
400,8.885014,9.338957
401,9.043983,8.810575
402,8.064453,8.184704
403,7.654691,8.331405
404,8.699864,6.598224
405,11.714083,11.397064
406,11.418514,11.865542
407,11.761330,11.465966
408,11.394662,10.025020
409,8.187593,9.585898
410,8.984707,9.161736
411,8.360444,8.389009
412,7.973711,9.328588
413,9.749935,7.396065
414,11.729128,10.759198
415,11.548667,11.149256
416,11.386881,11.244823
417,11.275997,10.117969
418,9.215877,9.757153
419,9.027740,9.113970
420,7.667771,8.391891
421,7.443343,8.596237
422,8.743336,6.951139
423,11.481647,11.266156
424,11.658276,11.835567
425,11.633156,11.541037
426,11.414128,10.470302
427,9.636190,9.348344
428,9.823563,8.677487
429,8.318509,8.208590
430,8.428212,8.438216
431,9.969723,7.266860
432,11.760539,11.455840
433,11.623982,11.455719
434,11.602378,10.924456
435,11.338877,10.035078
436,8.672672,9.738663
437,9.133660,8.919111
438,7.997593,8.403125
439,7.726093,7.782032
440,9.048690,8.386001
441,11.569363,10.787115
442,11.491723,11.673208
443,11.559326,11.519455
444,11.683985,10.255733
445,9.781267,9.665520
446,9.396385,8.605555
447,8.735044,8.334697
448,8.045801,7.936208
449,8.708308,6.754667
450,11.643707,11.413447
451,11.659191,11.363342
452,11.805580,11.178049
453,11.546165,10.231771
454,9.331758,10.000965
455,9.189909,9.153172
456,7.320351,8.775972
457,7.817379,8.942869
458,9.920086,8.160361
459,11.593886,11.352310
460,11.715201,11.697710
461,11.811821,11.085993
462,11.550280,10.266647
463,8.875051,9.863772
464,9.479176,9.147696
465,8.577574,8.236369
466,8.238232,7.918400
467,8.194401,7.083180
468,11.528988,11.260303
469,11.292665,11.589594
470,11.673170,10.913186
471,11.403814,10.678826
472,8.794849,9.884789
473,8.532059,9.150884
474,7.769077,8.324322
475,8.251161,8.517621
476,9.095824,8.285563
477,11.484681,11.173713
478,11.096812,11.585262
479,11.679935,11.456040
480,11.329289,10.194641
481,8.778634,9.866159
482,9.367901,10.012158
483,8.314291,8.482092
484,7.884011,9.685918
485,8.417216,8.943352
486,11.651480,11.495769
487,11.547494,12.011449
488,11.918020,10.973015
489,11.289412,10.410261
490,9.173969,9.516864
491,9.556581,9.294130
492,7.774847,8.246899
493,8.181522,9.500223
494,8.439772,8.393777
495,11.601223,11.485338
496,11.508305,11.964362
497,11.472006,11.526966
498,11.622108,10.512655
499,8.128246,9.737436
500,9.661155,10.409513
501,8.157333,8.156130
502,8.494665,8.929311
503,8.787430,8.274875
504,11.598413,11.334011
505,11.773943,11.549338
506,11.649776,11.373438
507,11.369027,10.249252
508,8.503355,9.793942
509,8.867533,9.103329
510,6.782622,8.310859
511,7.568545,9.356255
512,8.075487,8.816294
513,11.494013,10.471368
514,11.516315,11.339115
515,11.883097,11.116739
516,11.441984,10.572865
517,9.418570,9.266283
518,9.122678,9.161635
519,6.734526,8.579392
520,8.272038,8.893869
521,9.120406,7.143807
522,11.559714,11.442632
523,11.745181,11.655754
524,11.739292,11.498829
525,10.095175,10.177737
526,8.130611,9.614558
527,8.656100,9.174851
528,7.842984,7.938193
529,9.046722,8.739974
530,9.175809,7.642819
531,11.563593,11.556341
532,11.419158,12.069489
533,11.881992,11.473951
534,11.352501,10.341923
535,9.021843,9.538272
536,9.063073,8.995295
537,7.947286,8.423898
538,7.700874,9.368455
539,7.768110,7.500260
540,11.420321,10.847356
541,11.545168,11.438106
542,11.933288,11.102267
543,11.386002,10.151490
544,9.360005,9.361850
545,9.084236,9.176495
546,7.050178,8.482060
547,7.654093,8.353850
548,9.626720,8.481091
549,11.778698,11.085909
550,11.499934,11.676744
551,11.744650,10.756424
552,10.613631,10.253846
553,9.402092,9.581322
554,9.555740,9.102629
555,7.791758,8.260994
556,8.163890,7.832523
557,7.661077,7.214879
558,11.550064,11.303695
559,11.543379,11.617435
560,11.778273,11.455180
561,11.384887,10.186050
562,9.150432,9.310893
563,9.923112,8.822074
564,7.806773,8.341994
565,7.348934,8.159921
566,9.975693,7.829045
567,11.670769,11.577055
568,11.597239,11.631764
569,11.951617,11.537527
570,11.349660,10.334949
571,9.435381,9.653967
572,9.628824,9.309746
573,7.491105,8.382052
574,8.433578,8.353077
575,7.672753,7.360857
576,11.598970,10.786628
577,11.606551,11.399952
578,11.563307,11.050297
579,11.548048,10.093199
580,9.227087,9.355143
581,9.038742,8.736856
582,7.301939,7.822487
583,7.629428,9.445906
584,9.900862,8.604471
585,11.665746,11.256464
586,11.664157,11.514186
587,11.629344,11.329091
588,11.277652,10.207962
589,8.616191,9.681286
590,9.798686,9.363184
591,8.287795,8.488380
592,8.923792,8.612782
593,7.699747,8.060551
594,11.708222,11.346831
595,11.440866,11.912861
596,11.771770,11.505273
597,11.343565,10.349833
598,8.982664,9.463447
599,8.974151,8.908560
600,7.558534,8.057172
601,8.365535,8.492173
602,8.733429,8.617591
603,11.459265,11.212244
604,11.596650,11.751069
605,11.403293,11.230680
606,11.468058,10.572208
607,9.411995,9.207261
608,9.905819,9.152993
609,7.347788,7.811695
610,8.089875,8.846128
611,8.262744,7.785340
612,11.489085,11.655951
613,11.527648,11.420428
614,11.704639,11.347001
615,11.229126,10.459913
616,9.420666,9.676554
617,8.689572,8.783187
618,7.785646,8.506608
619,7.609035,9.509968
620,7.823718,6.530822
621,11.730110,11.229774
622,11.691104,11.254328
623,11.598532,11.000822
624,11.535465,10.207185
625,7.777730,9.558508
626,9.492042,9.358228
627,8.166202,8.290382
628,8.008639,7.854996
629,9.336922,7.070518
630,11.586237,11.603300
631,11.385571,11.353049
632,11.782228,11.023628
633,11.201888,10.133056
634,8.825066,9.516355
635,9.074541,8.835061
636,7.857683,8.613058
637,7.611613,8.134627
638,7.915180,6.921854
639,11.655529,11.147159
640,11.550269,11.307061
641,11.817036,11.731120
642,11.497166,9.679459
643,8.553211,9.600407
644,8.970961,9.251880
645,8.365563,7.819427
646,8.504660,8.479023
647,7.827839,8.348691
648,11.659489,11.158169
649,11.458004,11.114157
650,11.728495,11.137943
651,11.500506,10.012821
652,9.149704,9.583905
653,10.070372,8.990201
654,7.870883,8.669726
655,7.916270,8.450186
656,7.811682,7.347723
657,11.563605,11.120499
658,11.713923,11.637970
659,11.805182,10.946937
660,11.662863,10.386340
661,9.295571,9.344307
662,9.902945,8.968563
663,8.226501,8.107996
664,8.432295,8.677127
665,7.770962,6.974567
666,11.666385,11.526728
667,11.661204,11.398233
668,11.858147,11.778798
669,11.474791,10.345675
670,8.866697,9.984262
671,8.743307,9.014034
672,7.813687,8.535692
673,7.377688,8.598546
674,9.834928,9.103312
675,11.606529,11.487322
676,11.457727,11.946414
677,11.624825,11.389457
678,11.631640,10.193756
679,8.373254,9.080167
680,9.945067,9.547453
681,8.292033,8.541839
682,7.897411,7.639285
683,9.613631,8.053600
684,11.512899,11.250543
685,11.535912,11.477911
686,11.674957,11.243101
687,11.280898,10.397434
688,8.592524,9.388669
689,9.318024,8.699516
690,7.287165,8.317384
691,7.849585,8.601365
692,8.084182,8.523590
693,11.545874,11.492018
694,11.705851,11.466678
695,11.720491,11.260255
696,11.756879,10.340064
697,9.342892,9.547621
698,9.497848,9.171532
699,7.100005,8.454427
700,7.788837,8.220541
701,9.483601,7.143319
702,11.676401,11.385201
703,11.792845,11.693039
704,11.663691,11.560335
705,11.194706,10.441450
706,9.005818,10.073356
707,10.037590,9.085493
708,7.744599,8.478460
709,7.618460,9.637381
710,9.794678,8.966548
711,11.687469,11.551589
712,11.506724,12.116677
713,11.930822,11.617208
714,11.439011,10.433104
715,8.759318,9.401947
716,9.194108,9.173290
717,7.911492,8.162676
718,7.800860,8.645357
719,8.305939,8.259647
720,11.522026,10.951746
721,11.583699,11.215416
722,11.997127,10.997214
723,11.350075,10.260090
724,9.182292,9.955894
725,9.112214,9.258223
726,7.770092,9.224528
727,8.676275,8.602006
728,9.456072,8.177866
729,11.664770,11.197816
730,11.537418,11.677036
731,11.961328,10.877728
732,11.524907,10.242954
733,9.556819,9.671945
734,9.650323,8.632294
735,7.271721,8.685384
736,8.151167,9.526816
737,9.656494,8.233831
738,11.486601,10.152241
739,11.665025,11.255346
740,11.770054,10.648300
741,11.624223,9.362614
742,9.280668,9.122146
743,8.751967,8.389211
744,7.880135,9.416072
745,7.620151,8.241442
746,8.834714,6.897346
