0,14.931133,12.833405
1,14.514572,13.281611
2,13.889366,12.497004
3,13.589569,12.565220
4,12.984389,12.060243
5,12.500650,11.065291
6,12.428613,11.614204
7,11.706001,10.809073
8,10.989299,9.169281
9,14.682654,12.863848
10,14.050068,13.669377
11,13.034870,13.019755
12,13.190328,12.713134
13,12.492103,11.655152
14,11.659827,10.524301
15,12.055857,11.595494
16,11.260361,10.775951
17,10.382653,9.382479
18,14.906023,12.615707
19,14.282527,13.423929
20,13.864280,12.529247
21,13.557277,12.305459
22,12.743271,11.732618
23,12.464806,10.947325
24,12.485738,11.097212
25,11.650886,10.575565
26,10.986746,9.025103
27,14.376696,12.528249
28,13.828978,13.347364
29,13.112974,12.983689
30,13.190678,12.457125
31,12.306551,11.836207
32,11.641455,10.470333
33,12.346974,11.191839
34,11.231220,9.988798
35,10.342619,9.330462
36,14.756908,12.676270
37,14.276842,13.639938
38,13.877819,12.713877
39,13.410090,12.698291
40,12.816885,12.093439
41,12.374794,11.118206
42,12.410923,11.668833
43,11.599623,10.808090
44,11.033988,9.611943
45,14.437953,13.034937
46,13.696842,13.657215
47,13.071652,13.125352
48,13.253428,12.712428
49,12.240202,12.118598
50,11.654620,10.748012
51,12.045269,10.997716
52,11.208066,10.114865
53,10.378067,9.485345
54,14.595314,13.095647
55,14.245192,13.182184
56,13.891417,12.754693
57,13.397721,12.797564
58,12.808346,11.785110
59,12.334838,11.436872
60,12.352592,11.850618
61,11.684965,11.093872
62,10.953474,9.668093
63,14.490356,13.172266
64,13.803366,13.686882
65,13.062797,13.028788
66,13.220490,13.117788
67,12.237078,12.410688
68,11.688405,11.161886
69,12.047640,11.470209
70,11.179703,11.638681
71,10.374331,9.587773
72,14.768935,12.745413
73,14.121589,13.067153
74,13.941903,12.664881
75,13.488893,12.606091
76,12.834363,11.937171
77,12.498875,11.159854
78,12.489003,11.276350
79,11.537456,10.917672
80,10.928284,10.027826
81,14.582153,12.957810
82,13.897057,13.851408
83,13.223837,13.157405
84,13.059172,13.033703
85,12.252192,12.419836
86,11.677176,11.044418
87,11.999454,11.121449
88,11.141466,11.046074
89,10.372081,9.561079
90,14.812399,13.139774
91,14.514357,13.685506
92,13.821932,12.814236
93,13.458138,12.850219
94,12.858706,12.019454
95,12.498961,11.249104
96,12.392504,11.643650
97,11.516858,11.032540
98,10.976156,9.732091
99,14.519276,12.914556
100,13.740307,13.826313
101,12.980658,13.016038
102,13.097958,13.058882
103,12.236371,12.621507
104,11.666264,11.157352
105,12.133864,11.260778
106,11.207251,10.575036
107,10.391674,9.169265
108,14.631653,12.652781
109,14.194826,13.270418
110,14.076771,12.875279
111,13.539385,12.809352
112,12.866139,12.062796
113,12.408791,11.376217
114,12.321838,11.453079
115,11.643627,11.133831
116,10.942270,10.454103
117,14.428219,12.621974
118,13.973990,13.696441
119,13.087558,13.284807
120,13.274976,12.875635
121,12.306370,12.436326
122,11.663159,11.367694
123,12.070488,11.186102
124,11.389312,10.820942
125,10.323363,10.018974
126,14.725594,13.069128
127,14.304281,13.453333
128,13.898396,13.084787
129,13.429562,12.838604
130,12.811585,12.230308
131,12.457226,11.734010
132,12.422588,11.542251
133,11.801290,11.590329
134,10.865999,10.207775
135,14.489573,13.217360
136,13.799549,13.779823
137,13.092764,13.699084
138,13.029234,13.214609
139,12.179822,12.936781
140,11.687884,11.177869
141,12.070436,11.487927
142,11.213224,10.587943
143,10.503617,9.379454
144,14.575539,13.028842
145,14.124010,13.357617
146,13.891038,12.874609
147,13.356916,12.733666
148,12.782107,12.409092
149,12.406515,11.528351
150,12.351677,11.478170
151,11.667309,11.148293
152,10.950855,10.463977
153,14.443007,13.066373
154,13.877877,13.962532
155,13.244059,13.501943
156,13.079022,12.864902
157,12.269123,13.104175
158,11.328934,11.790437
159,11.966034,11.143381
160,11.133907,10.139170
161,10.381176,9.211705
162,14.645628,13.195687
163,14.371994,13.645261
164,13.949557,13.154002
165,13.442407,12.800439
166,12.688559,12.178374
167,12.479658,11.761228
168,12.260347,11.775537
169,11.498814,11.297898
170,10.921193,11.333138
171,14.385653,12.821326
172,13.693885,13.744678
173,13.299861,13.567306
174,13.089810,13.049962
175,12.283209,12.304423
