0,8.652700,7.362761
1,7.836219,8.385720
2,10.302177,9.877739
3,12.202415,11.202269
4,11.342230,11.112629
5,10.890020,10.720788
6,11.387171,11.177217
7,10.264599,10.603641
8,9.702040,9.961432
9,8.302462,7.186638
10,7.183256,7.862038
11,9.986421,9.576187
12,12.143069,11.179578
13,10.228614,10.140625
14,8.715596,9.246021
15,11.164270,10.702056
16,9.217088,8.910748
17,7.730485,8.028915
18,8.646108,6.400590
19,7.354963,7.295699
20,10.590990,9.025887
21,12.050000,10.478670
22,11.371221,10.691908
23,10.918695,10.124673
24,11.554596,10.482606
25,10.702864,9.971098
26,9.860473,9.329885
27,8.576726,6.283966
28,6.925693,7.030641
29,10.068884,8.953003
30,12.275869,10.629854
31,10.354115,9.547298
32,8.796309,8.544326
33,11.114452,10.017569
34,9.176796,8.523694
35,7.825988,7.523364
36,8.369129,7.198851
37,7.469235,8.566109
38,10.285233,9.674599
39,12.323809,11.080452
40,11.565808,11.152330
41,10.916906,10.822790
42,11.591478,11.110060
43,10.549519,10.556612
44,9.615010,9.594838
45,8.227823,7.089662
46,7.100315,7.880517
47,10.032330,9.926322
48,12.356530,11.599964
49,10.359058,10.354208
50,8.726250,9.356082
51,11.027268,10.280706
52,9.363391,8.921009
53,7.759958,8.057514
54,8.567906,6.801833
55,7.711284,7.658754
56,10.642281,9.378118
57,12.338914,10.748990
58,11.677460,10.874088
59,11.040202,10.512315
60,11.551891,10.716722
61,10.313871,10.259043
62,9.917796,9.917991
63,8.044544,6.620563
64,7.017464,7.352079
65,10.020191,9.229623
66,12.403888,10.830311
67,10.307098,9.710605
68,8.821553,9.041442
69,11.138085,10.370002
70,9.072437,8.778413
71,7.795384,7.774468
72,8.358196,7.183268
73,7.296118,8.185986
74,10.366658,9.831406
75,12.228174,11.280121
76,11.435503,11.176335
77,10.792311,10.874142
78,11.604012,10.990758
79,10.486755,10.529084
80,9.677545,9.703772
81,8.354308,7.088892
82,7.217239,7.898889
83,10.077046,9.996849
84,12.320364,11.185403
85,10.320354,10.333924
86,8.766439,9.640347
87,11.173358,10.549742
88,8.752319,8.937640
89,7.674759,8.119940
90,8.511618,6.683367
91,7.529633,7.818312
92,10.382868,9.379288
93,12.112436,11.048810
94,11.641832,10.969569
95,11.058601,10.437744
96,11.555457,10.455786
97,10.710629,10.244309
98,9.842698,9.886727
99,8.464130,6.506042
100,7.229133,7.278145
101,10.010817,9.182480
102,12.106869,11.014621
103,10.241182,10.010345
104,8.821814,9.001398
105,11.544653,10.329430
106,9.045225,8.924028
107,7.837973,8.240679
108,8.365252,7.145748
109,7.677305,8.176529
110,10.469166,9.783071
111,12.180952,11.051887
112,11.381826,10.947994
113,10.877236,10.818504
114,11.325618,10.867785
115,10.504677,10.489876
116,9.773607,9.664948
117,8.318691,7.037218
118,6.899893,7.509840
119,10.014676,9.752569
120,12.391025,10.970805
121,10.088296,10.521967
122,8.717878,9.560298
123,10.943198,10.099951
124,9.001428,8.896862
125,7.672031,7.979521
126,8.616830,6.747623
127,7.809772,7.710190
128,10.535397,9.404661
129,12.753409,10.863070
130,11.799772,10.818289
131,10.900325,10.414037
132,11.599221,10.768741
133,10.597744,10.435034
134,9.863581,9.778053
135,8.781957,6.448588
136,7.086372,7.176606
137,10.183363,9.235172
138,12.315712,10.915403
139,10.208996,10.088475
140,8.817206,9.011747
141,11.026541,10.215064
142,9.216891,8.883440
143,7.807269,8.188924
144,8.158605,7.245127
145,7.389318,8.135753
146,10.381573,9.780855
147,11.926318,11.319192
148,11.479927,11.274240
149,10.848508,10.838806
150,11.628517,10.807481
151,10.576058,10.267037
152,9.748552,9.587821
153,8.339102,6.975718
154,6.873007,8.031554
155,10.123330,9.695451
156,12.412433,11.261972
157,10.129780,10.568813
158,8.710902,9.665216
159,11.168214,10.248590
160,8.983681,9.404180
161,7.761564,8.496313
162,8.237644,6.700791
163,7.512475,7.747523
164,10.532265,9.448370
165,12.253227,10.744240
166,11.504254,10.961751
167,11.027941,10.446322
168,11.263567,10.847449
169,10.392979,10.156514
170,9.948032,9.573358
171,8.696172,6.413361
172,6.999053,7.218624
173,10.057959,9.293340
174,12.516032,10.840746
175,9.957217,9.979182
176,8.761896,9.106127
177,11.246496,10.102923
178,9.448190,8.532401
179,7.810794,8.001582
180,8.498331,8.054198
181,7.552176,8.795029
182,10.280356,10.069756
183,11.872265,11.922763
184,11.273994,11.525960
185,10.865772,10.737097
186,11.108719,11.644621
