0,1.558747,1.718331
1,2.055155,2.415456
2,2.550274,2.706023
3,1.291224,1.428195
4,1.888307,1.781514
5,2.414777,2.128923
6,1.226631,1.327683
7,1.831955,1.665412
8,2.719537,2.325603
9,1.541882,1.586199
10,2.049515,2.451937
11,2.525321,2.856868
12,1.289959,1.476424
13,1.859982,1.994005
14,2.425326,2.436137
15,1.225084,1.271657
16,1.854302,1.975659
17,2.741092,2.528566
18,2.769561,2.405946
19,3.285058,3.019159
20,3.448945,3.465436
21,1.887758,1.861377
22,2.386467,2.349667
23,2.867321,2.876458
24,1.581499,1.785870
25,2.166669,2.046821
26,2.798995,2.746146
27,2.798619,2.226223
28,3.312967,3.144841
29,3.469616,3.699930
30,1.898662,1.932342
31,2.359325,2.609275
32,2.889304,3.112652
33,1.591660,1.706683
34,2.156864,2.136419
35,2.829018,3.112377
36,1.530059,1.718922
37,2.045743,2.458901
38,2.502798,2.702258
39,1.286458,1.552100
40,1.870819,1.868849
41,2.445291,2.224699
42,1.216323,1.428127
43,1.834187,1.669086
44,2.667335,2.550561
45,1.551542,1.672710
46,2.067528,2.517260
47,2.508501,2.938811
48,1.294421,1.487010
49,1.874316,2.082481
50,2.437621,2.534624
51,1.222415,1.285773
52,1.820977,1.804390
53,2.712719,2.626240
54,2.878450,2.325475
55,3.366261,3.219740
56,3.470716,3.539602
57,1.895431,2.031452
58,2.388712,2.510182
59,2.904025,2.894415
60,1.597040,1.844422
61,2.182351,2.275556
62,2.810627,3.006298
63,2.862607,2.324260
64,3.363986,3.309355
65,3.475485,3.778322
66,1.916398,2.002106
67,2.337174,2.635724
68,2.942403,3.187083
69,1.613824,1.773790
70,2.157778,2.795260
71,2.839332,3.179390
72,1.544471,1.741503
73,2.054525,2.281432
74,2.500528,2.772367
75,1.276691,1.462767
76,1.885563,1.882113
77,2.445649,2.222723
78,1.215809,1.355431
79,1.833849,1.713157
80,2.689692,2.700063
81,1.538424,1.639580
82,2.042406,2.532335
83,2.534039,2.951740
84,1.291137,1.517290
85,1.869043,1.995806
86,2.426923,2.509413
87,1.224541,1.272379
88,1.831735,2.003937
89,2.749637,2.603185
90,2.791671,2.395116
91,3.322995,3.316683
92,3.488603,3.649793
93,1.903108,1.989431
94,2.411851,2.556793
95,2.930369,2.935641
96,1.603464,1.846377
97,2.156336,2.271348
98,2.805601,2.938580
99,2.922783,2.286722
100,3.332456,3.231732
101,3.454567,3.782454
102,1.897416,2.039450
103,2.368662,2.637990
104,2.910859,3.157973
105,1.610304,1.790058
106,2.167249,2.252358
107,2.817362,2.782215
108,1.527811,1.661430
109,2.075108,2.477095
110,2.483912,2.661013
111,1.275858,1.484558
112,1.851986,1.785530
113,2.421641,2.208686
114,1.191983,1.322713
115,1.806212,1.646628
116,2.649007,2.621895
117,1.532807,1.682154
118,2.065410,2.488691
119,2.523315,2.940356
120,1.282449,1.475225
121,1.857538,2.053567
122,2.406030,2.495082
123,1.187406,1.298813
124,1.800527,1.969447
125,2.617531,2.643946
126,2.846674,2.315242
127,3.269163,3.194233
128,3.505083,3.538862
129,1.885278,1.940074
130,2.363098,2.418533
