0,4.896510,4.593633
1,6.354554,5.245503
2,6.012386,5.950527
3,3.948106,3.764658
4,4.672897,4.480785
5,5.299832,5.161049
6,3.343676,3.332297
7,4.104063,3.956765
8,4.730005,4.350236
9,4.956543,4.411854
10,6.384541,5.320700
11,6.058884,5.839633
12,3.949439,3.785622
13,4.421995,4.311158
14,5.108263,4.988887
15,3.224159,3.212023
16,3.827001,3.816581
17,4.465038,4.382955
18,4.719931,4.607965
19,6.442946,5.548752
20,6.016977,6.149574
21,3.927981,3.923713
22,4.758506,4.640517
23,5.262120,5.344408
24,3.445615,3.379431
25,4.086627,4.109504
26,4.700077,4.457009
27,4.721272,4.468946
28,6.658277,5.449546
29,6.018044,5.985193
30,4.017665,3.821007
31,4.443171,4.553811
32,5.099277,5.007568
33,3.268526,3.311990
34,3.822124,3.941616
35,4.476338,4.419293
36,4.691719,4.511361
37,6.183045,5.296797
38,6.017759,5.942680
39,3.857900,3.841560
40,4.610496,4.531248
41,5.305175,5.217112
42,3.341410,3.327319
43,4.053814,4.009496
44,4.676133,4.365040
45,4.873021,4.421360
46,6.460666,5.342118
47,6.055279,5.904306
48,3.971066,3.747716
49,4.405739,4.346400
50,5.116496,5.071871
51,3.211074,3.185980
52,3.853281,3.840493
53,4.480745,4.318358
54,4.688792,4.526790
55,5.772550,5.339419
56,5.976929,6.043032
57,3.840917,3.845811
58,4.638434,4.555882
59,5.304213,5.276141
60,3.362575,3.405474
61,4.187912,4.032415
62,4.716187,4.466808
63,4.958141,4.497860
64,6.531451,5.329371
65,6.028738,5.944999
66,3.830469,3.802668
67,4.412208,4.452310
68,5.104156,5.181761
69,3.249454,3.285077
70,3.819330,4.023929
71,4.491373,4.437328
72,4.704831,4.496247
73,6.180711,5.344414
74,6.070810,6.049658
75,3.905293,3.815118
76,4.700021,4.462578
77,5.270501,5.250150
78,3.343748,3.348537
79,4.104913,4.016029
80,4.693287,4.454520
81,4.786899,4.391360
82,6.409209,5.363127
83,6.084844,5.981564
84,3.907173,3.789254
85,4.543528,4.427804
86,5.109633,5.164852
87,3.190538,3.222614
88,3.838646,3.867227
89,4.478795,4.408472
90,4.773384,4.557929
91,6.279777,5.343565
92,6.050480,6.019553
93,3.907838,3.811814
94,4.606007,4.445595
95,5.302075,5.320272
96,3.316875,3.323865
97,4.081399,4.000790
98,4.686987,4.515906
99,4.985293,4.429149
100,6.352204,5.375692
101,6.022079,5.943204
102,3.880632,3.755737
103,4.460494,4.408044
104,5.090710,5.174804
105,3.188491,3.253402
106,3.864842,3.886743
107,4.474815,4.439378
108,4.693866,4.684052
109,6.214500,5.539629
110,6.066950,6.247444
111,3.903744,3.959138
112,4.750030,4.704375
113,5.309349,5.417225
114,3.298030,3.413639
115,4.115116,4.133913
116,4.689900,4.582205
117,4.795853,4.478668
118,6.513018,5.556132
119,6.047364,6.172006
120,3.850634,3.966827
121,4.484870,4.549732
122,5.119542,5.323668
123,3.251076,3.363518
124,3.823641,3.961712
125,4.450260,4.494344
126,4.743653,4.566927
127,6.264775,5.462103
128,6.056480,6.137094
129,3.830927,3.905147
130,4.684170,4.574099
131,5.310206,5.296190
132,3.312365,3.374275
133,4.161211,4.122371
134,4.677614,4.506616
135,4.807542,4.466887
136,6.466660,5.388875
137,6.055147,5.940643
138,3.902751,3.843596
139,4.388741,4.476183
140,5.135660,5.177547
141,3.281615,3.281517
142,3.821245,3.940217
143,4.478202,4.474788
144,4.861012,4.656017
145,6.329728,5.513928
146,6.062011,6.247976
147,3.926796,3.957631
148,4.641879,4.663167
149,5.300260,5.476339
150,3.355164,3.467574
151,4.121459,4.091749
152,4.692722,4.530509
153,5.047657,4.573762
154,6.408298,5.605382
155,6.087613,6.142416
156,3.963080,3.907274
157,4.445333,4.625503
158,5.117085,5.367146
159,3.250722,3.355940
160,3.798551,4.002921
161,4.483121,4.562689
162,4.718338,4.537079
163,6.484285,5.432470
164,6.046406,6.125385
165,3.913492,3.892304
166,4.665485,4.599298
167,5.309670,5.317465
168,3.341085,3.413272
169,4.071344,4.064868
170,4.723548,4.684875
171,4.863931,4.396950
172,6.457793,5.370739
173,6.074513,6.004522
174,3.916382,3.845426
175,4.515039,4.422839
176,5.099764,5.210129
177,3.288608,3.264518
178,3.835185,3.917205
179,4.472194,4.473123
180,4.890215,4.930349
181,6.317252,5.666504
182,6.127789,6.302554
183,3.948529,4.041412
184,4.698820,4.596817
185,5.338300,5.261252
186,3.402268,3.478171
187,4.106032,3.940948
188,4.708592,4.303607
189,4.922831,4.828123
190,6.441390,5.639382
191,6.131238,6.171292
192,3.951946,3.988473
193,4.460303,4.444285
194,5.169261,5.217525
195,3.254653,3.307065
196,3.871303,3.972532
197,4.516313,4.413865
198,4.992087,4.979402
199,6.428471,5.874250
200,6.181696,6.657529
201,3.983208,4.226086
202,4.842967,4.851222
203,5.373521,5.628232
204,3.386832,3.584507
205,4.140904,4.281279
206,4.712615,4.603180
207,5.096201,4.992441
208,6.530712,5.831383
209,6.170942,6.490026
210,3.951854,4.177052
211,4.608324,4.726407
212,5.184840,5.521090
