0,2.963147,2.806121
1,3.313335,2.805802
2,2.046895,2.578531
3,2.416836,2.333801
4,2.525374,2.181030
5,1.783004,2.140259
6,2.026602,2.124913
7,2.279850,1.990324
8,1.575463,2.080151
9,2.948370,2.772976
10,3.289063,2.949681
11,2.058914,2.999668
12,2.460702,2.512552
13,2.747971,2.515308
14,1.824110,2.521886
15,2.091637,2.082741
16,2.225280,2.490604
17,1.629480,2.532755
18,2.917255,2.616967
19,3.347587,2.647253
20,2.027854,2.356215
21,2.410936,2.317217
22,2.799315,2.065885
23,1.748640,2.004630
24,2.036880,1.992170
25,2.256495,1.905545
26,1.560435,1.790932
27,2.964238,2.676809
28,3.381708,2.886072
29,1.969873,2.838749
30,2.448335,2.360033
31,2.775650,2.545320
32,1.807699,2.082957
33,2.077212,2.076289
34,2.353977,2.238911
35,1.603350,2.198425
36,2.992285,2.783080
37,3.227086,2.797358
38,2.209250,2.571419
39,2.492125,2.529345
40,2.646490,2.301465
41,1.925147,2.218437
42,2.115731,2.184170
43,2.219102,2.072772
44,1.757545,2.217482
45,3.031141,2.817230
46,3.287941,3.071192
47,2.460557,2.959134
48,2.485605,2.565820
49,2.784895,2.523402
50,2.337843,2.668207
51,2.162323,2.166462
52,2.331796,2.430288
53,2.352551,2.384389
54,2.966701,2.665515
55,3.256738,2.741758
56,2.179739,2.445681
57,2.446903,2.427483
58,2.760546,2.201282
59,1.935065,2.076730
60,2.121594,2.165191
61,2.239007,1.993858
62,1.758672,1.916459
63,3.003382,2.744802
64,3.354146,2.948592
65,2.548150,2.925636
66,2.502773,2.437896
67,2.688961,2.483058
68,2.304384,2.453767
69,2.135748,2.150067
70,2.296277,2.354681
71,2.354126,2.436125
72,3.040039,2.787027
73,3.411187,2.948628
74,2.192554,2.374537
75,2.464061,2.454035
76,2.774215,2.236705
77,1.940895,2.180662
78,2.147966,2.210571
79,2.297806,2.130635
80,1.749974,2.086649
81,3.086877,2.754469
82,3.328369,3.082408
83,2.416341,3.078341
84,2.554357,2.582569
85,2.736869,2.562541
86,2.325001,2.546921
87,2.170715,2.210072
88,2.380212,2.519972
89,2.391556,2.545146
90,3.003837,2.769145
91,3.282490,2.858455
92,2.196873,2.570260
93,2.527541,2.374785
94,2.834970,2.166953
95,1.903328,2.148734
96,2.139314,2.094414
97,2.333699,2.007887
98,1.706396,2.145647
99,3.080282,2.746323
100,3.462588,2.973921
101,2.405936,2.988706
102,2.504745,2.488444
103,2.851485,2.498855
104,2.289562,2.577376
105,2.188885,2.185588
106,2.358678,2.238543
107,2.423646,2.142446
108,3.024635,2.790390
109,3.459487,2.899121
110,3.315545,2.572893
111,2.447575,2.434598
112,2.796694,2.329282
113,2.714399,2.192534
114,2.062707,2.153582
115,2.253026,2.005324
116,2.299790,2.229082
117,3.022984,2.792074
118,3.433170,3.113236
119,3.407384,3.060925
120,2.485173,2.602599
121,2.826806,2.505866
122,2.855162,2.521379
123,2.083814,2.158737
124,2.288131,2.474665
125,2.355859,2.323475
126,2.995854,2.795666
127,3.355612,2.872114
128,3.309047,2.565752
129,2.493023,2.460698
130,2.776210,2.127787
131,2.754318,2.033830
132,2.000803,2.004251
133,2.271351,2.001351
134,2.278116,1.929670
135,3.049507,2.744117
136,3.461722,3.063817
137,3.360427,3.179718
138,2.524295,2.567385
139,2.812394,2.479140
140,2.851429,2.542039
141,2.071091,2.081777
142,2.241390,2.308989
143,2.381389,2.141523
144,3.024648,2.863599
145,3.433227,3.011038
146,3.253381,2.715637
147,2.509828,2.410611
148,2.732583,2.202459
149,2.733519,2.280772
150,2.062685,2.161104
151,2.300634,1.980238
152,2.316920,2.179060
153,3.050417,2.903718
154,3.394084,3.122050
155,3.424480,3.058155
156,2.542875,2.546077
157,2.862653,2.441970
158,2.852579,2.656352
159,2.078713,2.222428
160,2.280606,2.339972
161,2.407976,2.166354
162,3.023112,2.818663
163,3.454031,2.916018
