0,4.041433,3.983293
1,5.016733,4.657609
2,6.295184,5.268854
3,3.356471,3.685116
4,4.312968,4.169254
5,5.443095,4.491190
6,2.929713,3.404527
7,3.796404,3.813622
8,4.729420,4.231827
9,3.881371,3.956775
10,4.912236,4.743251
11,6.244950,5.333829
12,3.309813,3.728747
13,4.302192,4.318267
14,5.488798,4.663582
15,2.909323,3.478631
16,3.804294,3.852357
17,4.741489,4.265316
18,3.829545,3.789441
19,4.898491,4.447743
20,6.225288,5.046935
21,3.293605,3.532813
22,4.307943,4.002594
23,5.435049,4.336271
24,2.904484,3.363063
25,3.736539,3.615769
26,4.733174,4.153106
27,3.825361,3.808567
28,4.956762,4.480965
29,6.247388,5.059844
30,3.304297,3.588146
31,4.316186,4.070570
32,5.461896,4.499267
33,2.914487,3.356800
34,3.759305,3.631299
35,4.713817,4.339005
36,3.873677,3.982473
37,4.907932,4.651843
38,6.229672,5.285584
39,3.301868,3.692833
40,4.284468,4.174229
41,5.442088,4.500388
42,2.901185,3.490530
43,3.765131,3.766945
44,4.601846,4.308074
45,3.856256,3.960687
46,4.903499,4.747366
47,6.253548,5.374415
48,3.309096,3.730722
49,4.310165,4.328446
50,5.464027,4.647405
51,2.937893,3.481354
52,3.761440,3.779691
53,4.736235,4.459505
54,3.830713,3.837557
55,4.915300,4.496247
56,6.230712,5.055653
57,3.288213,3.593985
58,4.309507,4.105416
59,5.438666,4.354039
60,2.874180,3.308797
61,3.753765,3.737555
62,4.677813,4.225607
63,3.872695,3.861096
64,4.903350,4.552052
65,6.247156,5.137719
66,3.310890,3.600651
67,4.280372,4.113653
68,5.452682,4.485388
69,2.905218,3.387620
70,3.750010,3.951983
71,4.744736,4.209733
72,3.858647,4.008766
73,4.925095,4.688826
74,6.235567,5.323985
75,3.291333,3.682932
76,4.312968,4.287791
77,5.434747,4.564229
78,2.911227,3.362422
79,3.748312,3.773849
80,4.681497,4.207882
81,3.888195,3.975627
82,4.879001,4.750801
83,6.303964,5.291152
84,3.329139,3.751406
85,4.306627,4.251762
86,5.449348,4.643592
87,2.908035,3.436287
88,3.745344,3.839101
89,4.740700,4.299502
90,3.869307,3.860986
91,4.906404,4.554903
92,6.235914,5.106772
93,3.321376,3.598872
94,4.306298,4.147704
95,5.438868,4.368622
96,2.910981,3.390036
97,3.763077,3.749417
98,4.719757,4.049325
99,3.869129,3.862815
100,4.915013,4.558833
101,6.251454,5.141309
102,3.294529,3.639283
103,4.301864,4.133143
104,5.452783,4.466255
105,2.908219,3.406460
106,3.739070,3.719709
107,4.746932,4.206560
108,3.855372,3.930636
109,4.920289,4.626167
110,6.242631,5.214524
111,3.293676,3.642827
112,4.299568,4.133071
113,5.438767,4.477502
114,2.889458,3.329243
115,3.751426,3.772928
116,4.695213,4.249057
117,3.856522,3.929717
118,4.923844,4.633235
119,6.256341,5.249848
120,3.301225,3.641494
121,4.306709,4.285664
122,5.453086,4.609913
123,2.898929,3.409306
124,3.753765,3.775191
125,4.759845,4.430126
126,3.831770,3.841362
127,4.902683,4.465868
128,6.236376,5.059016
129,3.298871,3.545353
130,4.297438,4.084916
131,5.436857,4.450873
132,2.909262,3.305672
133,3.740338,3.624107
134,4.669561,4.191984
135,3.818076,3.839926
136,4.882240,4.560384
137,6.261119,5.025234
138,3.306015,3.586044
139,4.312638,4.171548
140,5.457538,4.458178
141,2.906565,3.343333
142,3.785083,3.688480
143,4.737022,4.221404
144,3.820089,3.914050
145,4.931743,4.610228
146,6.195557,5.225634
147,3.293605,3.624403
148,4.312556,4.229819
149,5.442088,4.474572
150,2.900514,3.389933
151,3.751071,3.851010
152,4.722887,4.323229
153,3.860348,3.959598
154,4.914725,4.637638
155,6.201897,5.322649
156,3.305371,3.694808
157,4.306627,4.292981
158,5.493276,4.589970
159,2.906565,3.369752
160,3.759874,3.749834
161,4.653318,4.352738
162,3.851573,3.846580
163,4.902730,4.495272
164,6.227595,5.085428
165,3.304114,3.494483
