0,1.991908,4.596037
1,2.453515,3.680494
2,2.747419,3.448623
3,1.689707,4.883412
4,2.132647,4.702786
5,2.336222,4.519940
6,1.459019,4.938456
7,1.681665,4.941136
8,2.176971,3.949762
9,1.862020,4.415326
10,2.429533,3.192573
11,2.715520,2.364373
12,1.692803,4.522875
13,2.364452,3.757898
14,2.357920,3.352252
15,1.462377,4.606534
16,1.735085,3.882327
17,2.303472,3.341127
18,1.876516,4.479727
19,2.309029,3.617167
20,2.530876,3.340505
21,1.648292,4.693670
22,1.957946,4.563318
23,2.230913,4.282299
24,1.424950,4.782630
25,1.621041,5.071220
26,2.027446,4.030161
27,1.787619,4.340530
28,2.234521,3.088015
29,2.613403,2.108550
30,1.618550,4.392143
31,1.949545,3.663522
32,2.259643,3.154996
33,1.357395,4.607851
34,1.645800,4.243977
35,2.204873,2.805495
36,2.000717,4.608694
37,2.580240,3.751233
38,2.804249,3.478139
39,1.747333,4.822426
40,2.078370,4.623011
41,2.360764,4.550210
42,1.511118,4.824290
43,1.730672,5.125636
44,2.088856,3.535688
45,2.001290,4.503467
46,2.428416,3.183184
47,2.785700,2.219975
48,1.740047,4.522973
49,2.307979,3.759236
50,2.402406,3.283215
51,1.472854,4.715471
52,1.686202,4.219247
53,2.296389,2.970433
54,1.969888,4.584126
55,2.493849,3.623775
56,2.808092,3.380794
57,1.742857,4.650573
58,2.108970,4.573432
59,2.361567,4.416553
60,1.500446,4.911305
61,1.721624,4.727226
62,2.169226,3.522677
63,1.910754,4.356599
64,2.463817,3.113075
65,2.804278,2.107748
66,1.742401,4.433679
67,2.101856,3.600872
68,2.387772,3.129037
69,1.490365,4.610705
70,1.739868,3.739600
71,2.333810,2.996835
72,1.953654,4.720273
73,2.549168,3.915711
74,2.764545,3.511138
75,1.723073,4.983522
76,2.094246,4.804968
77,2.332167,4.486221
78,1.498359,5.040497
79,1.749762,5.099775
80,2.121561,3.337435
81,1.937470,4.414635
82,2.451410,3.238981
83,2.815521,2.385526
84,1.746596,4.524873
85,2.101226,3.680456
86,2.442057,3.237879
87,1.450700,4.755480
88,1.730721,3.765850
89,2.315538,3.203534
90,1.986304,4.531147
91,2.464521,3.768140
92,2.777387,3.290935
93,1.736238,4.902344
94,2.143612,4.538049
95,2.340034,4.467307
96,1.513106,4.852718
97,1.731847,4.889770
98,2.140779,3.863576
99,2.028971,4.440671
100,2.568275,3.150592
101,2.726353,2.229275
102,1.692010,4.401114
103,2.263384,3.591865
104,2.422360,3.261077
105,1.523407,4.637334
106,1.743181,4.203880
107,2.342294,3.721729
108,1.786348,4.658411
109,2.092158,3.898202
110,2.408149,3.497628
111,1.502189,4.753148
112,1.739001,4.766428
113,1.958053,4.425743
114,1.272726,4.982913
115,1.369990,5.018477
116,1.778201,3.099507
117,1.780407,4.482641
118,2.096839,3.244067
119,2.432024,2.281735
120,1.407540,4.467641
121,1.804257,3.554435
122,2.041258,3.118605
123,1.277520,4.715439
124,1.361869,3.613624
125,1.926308,2.695735
126,1.710106,4.538290
127,2.137675,3.714385
128,2.418939,3.488230
129,1.459773,4.797255
130,1.827453,4.701344
131,1.941012,4.309789
132,1.217490,4.850072
133,1.327377,5.018202
134,1.692612,3.569852
135,1.711323,4.372300
136,2.070658,3.296193
137,2.401295,2.521096
138,1.462932,4.469742
139,1.775976,3.462001
140,2.027719,3.181295
141,1.262475,4.593477
142,1.364535,3.961129
143,1.936637,3.532607
144,1.728403,4.670083
145,2.280216,3.817754
146,2.477538,3.533901
147,1.505567,5.086050
148,1.838104,4.473434
149,2.020203,4.534870
150,1.266880,4.923307
151,1.409419,4.973985
152,1.720459,2.925250
153,1.725877,4.522259
154,2.217336,3.229853
155,2.469848,2.167623
156,1.529982,4.532134
157,1.953842,3.414941
