0,1.323981,1.547386
1,2.446017,2.366256
2,3.160986,2.949967
3,1.201005,1.181790
4,1.665828,1.854657
5,2.295016,2.495718
6,0.961669,0.982956
7,1.558980,1.597865
8,2.210259,2.263154
9,1.250481,1.452898
10,2.114258,2.423338
11,2.718192,2.998096
12,1.108293,1.193773
13,1.828117,1.911814
14,2.431646,2.609257
15,1.032384,0.936963
16,1.497741,1.677652
17,2.215488,2.374346
18,1.583173,1.404673
19,1.945366,2.231098
20,3.228372,2.789563
21,1.139640,1.072186
22,1.595876,1.783113
23,2.360781,2.490362
24,0.877948,0.958981
25,1.585048,1.552378
26,2.055469,2.197322
27,1.321035,1.397715
28,2.410285,2.338375
29,2.789193,2.883073
30,1.126369,1.137754
31,1.704859,1.849504
32,2.269233,2.569769
33,1.010609,0.916019
34,1.517057,1.521667
35,2.203135,2.345191
36,1.561801,1.512750
37,2.374944,2.383162
38,3.170336,2.918263
39,1.240224,1.191912
40,1.962873,1.864409
41,2.308646,2.555151
42,0.867379,1.014183
43,1.520728,1.621822
44,2.230889,2.332282
45,1.540411,1.474719
46,2.102854,2.443941
47,2.715309,3.035828
48,1.227910,1.208824
49,1.953993,1.987214
50,2.540793,2.648693
51,0.847933,0.952098
52,1.535101,1.626506
53,2.115026,2.396574
54,1.574394,1.463200
55,1.937701,2.313797
56,3.123011,2.836907
57,1.146027,1.166121
58,1.801370,1.866579
59,2.395048,2.491696
60,1.004134,1.007956
61,1.456810,1.646185
62,2.237539,2.292098
63,1.482993,1.469499
64,2.082025,2.438018
65,2.731828,2.892729
66,1.286100,1.195858
67,1.706726,1.915363
68,2.425471,2.627881
69,0.934278,0.954375
70,1.519353,1.689590
71,2.065636,2.334377
72,1.577473,1.539833
73,2.257240,2.360781
74,2.870167,2.946384
75,1.153933,1.173451
76,1.836460,1.892335
77,2.332514,2.550624
78,0.903880,1.005568
79,1.506165,1.617403
80,2.167217,2.385824
81,1.534140,1.437215
82,2.487536,2.452968
83,3.137582,3.035763
84,1.268792,1.219723
85,1.761931,1.917728
86,2.433627,2.653830
87,0.924946,0.950244
88,1.499702,1.709228
89,2.221323,2.380521
90,1.591011,1.481890
91,2.153332,2.414083
92,2.845111,2.870538
93,1.187590,1.164052
94,1.681278,1.889927
95,2.209110,2.526624
96,0.983617,1.004953
97,1.487337,1.647179
98,2.170357,2.300780
99,1.395293,1.464376
100,2.363674,2.379139
101,3.177137,2.951424
102,1.176604,1.185388
103,2.002323,1.893064
104,2.475699,2.608044
105,0.933185,0.965903
106,1.508205,1.607990
107,2.211058,2.281002
108,1.218893,1.439824
109,2.518327,2.316388
110,2.897963,2.842132
111,1.226067,1.129411
112,1.782341,1.802375
113,2.258582,2.458775
114,0.920011,0.943965
115,1.485970,1.537053
116,2.155318,2.279820
117,1.350117,1.464174
118,1.935902,2.387529
119,2.923394,2.977399
120,1.143326,1.137958
121,1.845223,1.885447
122,2.267487,2.578153
123,0.901765,0.923612
124,1.512453,1.638592
125,2.276586,2.337194
126,1.178726,1.410682
127,2.441009,2.245567
128,2.440688,2.792325
129,1.207596,1.097073
130,1.831227,1.778875
131,2.470999,2.453343
132,0.903507,0.915326
133,1.547192,1.568178
134,2.228452,2.225084
135,1.180761,1.376671
136,2.022940,2.421025
137,3.133586,2.874369
138,1.239212,1.160918
139,1.978980,1.911970
140,2.273601,2.531169
141,0.994688,0.909285
142,1.274010,1.588463
143,2.207145,2.246256
144,1.617122,1.491718
145,2.363791,2.303584
146,3.169943,2.881076
147,1.234257,1.115122
148,1.786022,1.807622
149,2.276966,2.486815
150,0.880166,0.931004
151,1.498770,1.551636
152,2.183104,2.314483
153,1.234957,1.461802
154,2.224837,2.365271
155,3.209308,2.981771
156,1.129051,1.164674
157,1.711406,1.897775
158,2.276953,2.596461
159,0.850291,0.914592
160,1.593806,1.568011
161,2.237610,2.245667
162,1.406163,1.411879
163,2.436778,2.277062
164,2.636035,2.790725
165,1.079433,1.084312
166,1.754618,1.782975
167,2.457986,2.471742
168,0.911361,0.970693
169,1.574268,1.565854
170,2.053306,2.261086
171,1.193561,1.410744
172,2.356212,2.348963
173,2.745951,2.904175
174,1.169800,1.104479
175,1.977759,1.837296
176,2.494618,2.576997
177,1.008601,0.899876
178,1.490364,1.673571
179,2.224508,2.267171
180,2.035338,2.054662
181,2.566043,2.924935
182,3.602762,3.661664
183,1.512715,1.576918
184,2.283543,2.298541
185,2.811492,2.942921
186,1.125094,1.249607
187,1.799643,1.910553
188,2.488726,2.575795
189,1.690725,2.065992
190,3.060249,2.971174
191,3.360720,3.698403
192,1.282907,1.548223
193,2.130136,2.258289
194,2.949767,3.027386
195,1.083512,1.200476
196,1.862631,1.942375
197,2.645281,2.468351
198,1.752508,2.068092
199,3.005001,2.862072
200,3.144010,3.437822
201,1.373888,1.541986
202,2.211846,2.169503
203,2.816901,2.804207
