0,1.323981,1.513803
1,2.446017,2.362570
2,3.160986,2.973218
3,1.201005,1.176214
4,1.665828,1.832655
5,2.295016,2.430126
6,0.961669,0.961868
7,1.558980,1.559099
8,2.210259,2.244825
9,1.250481,1.431659
10,2.114258,2.428634
11,2.718192,3.050669
12,1.108293,1.176944
13,1.828117,1.950116
14,2.431646,2.611093
15,1.032384,0.948973
16,1.497741,1.668091
17,2.215488,2.362444
18,1.583173,1.373194
19,1.945366,2.211242
20,3.228372,2.822522
21,1.139640,1.062818
22,1.595876,1.761169
23,2.360781,2.432331
24,0.877948,0.962569
25,1.585048,1.496127
26,2.055469,2.205878
27,1.321035,1.362229
28,2.410285,2.338737
29,2.789193,2.918687
30,1.126369,1.145404
31,1.704859,1.858057
32,2.269233,2.568442
33,1.010609,0.926515
34,1.517057,1.497592
35,2.203135,2.401246
36,1.561801,1.489780
37,2.374944,2.372160
38,3.170336,2.957422
39,1.240224,1.185547
40,1.962873,1.846899
41,2.308646,2.491725
42,0.867379,1.041732
43,1.520728,1.567386
44,2.230889,2.345577
45,1.540411,1.453957
46,2.102854,2.457639
47,2.715309,3.098595
48,1.227910,1.219001
49,1.953993,2.022810
50,2.540793,2.645612
51,0.847933,0.971381
52,1.535101,1.604614
53,2.115026,2.450136
54,1.574394,1.444310
55,1.937701,2.324866
56,3.123011,2.875583
57,1.146027,1.171677
58,1.801370,1.876841
59,2.395048,2.442147
60,1.004134,0.991530
61,1.456810,1.624939
62,2.237539,2.313393
63,1.482993,1.457678
64,2.082025,2.459509
65,2.731828,3.012515
66,1.286100,1.191813
67,1.706726,1.939042
68,2.425471,2.621474
69,0.934278,0.974060
70,1.519353,1.721840
71,2.065636,2.407362
72,1.577473,1.523573
73,2.257240,2.323072
74,2.870167,2.984483
75,1.153933,1.153523
76,1.836460,1.915683
77,2.332514,2.510927
78,0.903880,0.981678
79,1.506165,1.574392
80,2.167217,2.369912
81,1.534140,1.431778
82,2.487536,2.466106
83,3.137582,3.083710
84,1.268792,1.236755
85,1.761931,1.935204
86,2.433627,2.642678
87,0.924946,0.960883
88,1.499702,1.665466
89,2.221323,2.394815
90,1.591011,1.454282
91,2.153332,2.414554
92,2.845111,2.905509
93,1.187590,1.161951
94,1.681278,1.907438
95,2.209110,2.460811
96,0.983617,1.009106
97,1.487337,1.617154
98,2.170357,2.256746
99,1.395293,1.447843
