0,1.323981,1.683279
1,2.446017,2.516954
2,3.160986,3.236456
3,1.201005,1.237758
4,1.665828,1.973006
5,2.295016,2.685946
6,0.961669,0.978208
7,1.558980,1.656162
8,2.210259,2.341540
9,1.250481,1.548020
10,2.114258,2.474899
11,2.718192,3.159929
12,1.108293,1.219010
13,1.828117,1.952633
14,2.431646,2.713678
15,1.032384,0.903544
16,1.497741,1.635399
17,2.215488,2.357702
18,1.583173,1.540969
19,1.945366,2.410794
20,3.228372,3.093828
21,1.139640,1.147035
22,1.595876,1.906345
23,2.360781,2.666502
24,0.877948,0.956431
25,1.585048,1.606768
26,2.055469,2.295509
27,1.321035,1.464286
28,2.410285,2.451865
29,2.789193,3.047484
30,1.126369,1.152755
31,1.704859,1.852318
32,2.269233,2.650592
33,1.010609,0.879540
34,1.517057,1.514212
35,2.203135,2.317559
36,1.561801,1.629939
37,2.374944,2.481780
38,3.170336,3.187922
39,1.240224,1.234015
40,1.962873,1.978488
41,2.308646,2.721047
42,0.867379,1.001979
43,1.520728,1.668911
44,2.230889,2.366882
45,1.540411,1.547020
46,2.102854,2.532557
47,2.715309,3.170240
48,1.227910,1.200185
49,1.953993,1.992293
50,2.540793,2.723372
51,0.847933,0.899852
52,1.535101,1.589072
53,2.115026,2.368955
54,1.574394,1.545645
55,1.937701,2.438308
56,3.123011,3.079482
57,1.146027,1.171371
58,1.801370,1.961122
59,2.395048,2.639291
60,1.004134,0.971981
61,1.456810,1.661092
62,2.237539,2.325994
63,1.482993,1.520582
64,2.082025,2.475557
65,2.731828,3.049543
66,1.286100,1.163155
67,1.706726,1.892592
68,2.425471,2.623797
69,0.934278,0.885048
70,1.519353,1.646289
71,2.065636,2.325279
72,1.577473,1.630681
73,2.257240,2.474437
74,2.870167,3.230275
75,1.153933,1.201173
76,1.836460,2.007973
77,2.332514,2.721525
78,0.903880,0.990306
79,1.506165,1.665898
80,2.167217,2.398558
81,1.534140,1.517152
82,2.487536,2.559187
83,3.137582,3.173426
84,1.268792,1.218050
85,1.761931,1.906552
86,2.433627,2.707284
87,0.924946,0.898385
88,1.499702,1.640787
89,2.221323,2.347036
90,1.591011,1.562301
91,2.153332,2.512773
92,2.845111,3.105580
93,1.187590,1.179676
94,1.681278,1.966575
95,2.209110,2.670154
96,0.983617,0.967425
97,1.487337,1.656568
98,2.170357,2.310693
99,1.395293,1.501998
100,2.363674,2.466013
101,3.177137,3.069892
102,1.176604,1.159761
103,2.002323,1.875903
104,2.475699,2.655960
105,0.933185,0.892425
106,1.508205,1.555788
107,2.211058,2.271130
108,1.218893,1.577686
109,2.518327,2.483333
110,2.897963,3.132974
111,1.226067,1.186542
112,1.782341,1.939829
113,2.258582,2.639276
114,0.920011,0.942897
115,1.485970,1.608444
116,2.155318,2.319311
117,1.350117,1.515946
118,1.935902,2.494774
119,2.923394,3.110885
120,1.143326,1.157924
121,1.845223,1.911423
122,2.267487,2.640553
123,0.901765,0.879193
124,1.512453,1.574867
125,2.276586,2.307333
126,1.178726,1.493511
127,2.441009,2.399736
128,2.440688,3.046381
129,1.207596,1.130237
130,1.831227,1.901592
131,2.470999,2.609316
132,0.903507,0.896102
133,1.547192,1.596266
134,2.228452,2.260838
135,1.180761,1.439826
136,2.022940,2.464069
137,3.133586,3.014605
138,1.239212,1.131068
139,1.978980,1.871977
140,2.273601,2.597431
141,0.994688,0.852636
142,1.274010,1.525403
143,2.207145,2.248156
144,1.617122,1.588779
145,2.363791,2.450586
146,3.169943,3.146889
147,1.234257,1.167677
148,1.786022,1.925300
149,2.276966,2.669996
150,0.880166,0.942639
151,1.498770,1.617897
152,2.183104,2.305894
153,1.234957,1.524891
154,2.224837,2.475033
155,3.209308,3.107862
156,1.129051,1.176536
157,1.711406,1.886116
158,2.276953,2.637290
159,0.850291,0.869042
160,1.593806,1.554304
161,2.237610,2.284544
162,1.406163,1.461887
163,2.436778,2.415482
164,2.636035,3.043921
165,1.079433,1.128501
166,1.754618,1.887930
167,2.457986,2.627045
168,0.911361,0.945548
169,1.574268,1.611585
170,2.053306,2.360212
171,1.193561,1.425932
172,2.356212,2.402460
173,2.745951,2.983118
174,1.169800,1.091023
175,1.977759,1.837355
176,2.494618,2.622120
177,1.008601,0.835472
178,1.490364,1.571538
179,2.224508,2.258140
180,2.035338,2.075039
181,2.566043,3.009450
182,3.602762,3.797810
183,1.512715,1.551853
184,2.283543,2.353098
185,2.811492,3.055962
186,1.125094,1.162298
187,1.799643,1.879951
188,2.488726,2.528390
189,1.690725,2.044678
190,3.060249,3.000819
191,3.360720,3.729501
192,1.282907,1.502452
193,2.130136,2.227092
194,2.949767,2.988311
195,1.083512,1.115202
196,1.862631,1.780408
197,2.645281,2.491055
198,1.752508,2.031104
199,3.005001,2.867617
200,3.144010,3.579097
201,1.373888,1.510561
202,2.211846,2.217839
203,2.816901,2.905564
204,1.139966,1.141363
205,1.854373,1.753994
206,2.489492,2.436972
207,1.722304,1.971816
208,2.471893,2.838002
209,3.147498,3.556146
210,1.566212,1.501376
211,2.120153,2.154892
212,2.585445,2.858344
213,1.157064,1.076648
214,1.876912,1.701625
215,2.502711,2.416241
216,1.543159,2.096739
217,2.912694,3.037172
218,3.672625,3.804935
219,1.497680,1.582435
220,2.237370,2.348137
221,2.815113,3.057076
222,1.067780,1.181364
223,1.863981,1.881065
224,2.484207,2.530975
225,1.972030,2.038817
226,3.018071,3.027483
227,3.848116,3.733023
228,1.586550,1.552947
229,2.165035,2.226760
230,2.738253,2.996474
231,1.013482,1.133790
232,1.843173,1.741061
233,2.416820,2.478418
234,1.749922,2.024686
235,2.429657,2.900099
236,3.299695,3.611140
237,1.376256,1.478042
238,2.045973,2.235451
239,2.769334,2.966344
240,1.106988,1.139896
241,1.915830,1.849202
242,2.588344,2.498216
243,1.763970,1.962558
244,2.890838,2.858861
245,3.890736,3.614807
246,1.440680,1.498939
247,2.222068,2.169838
248,2.749818,2.907281
249,1.143984,1.076483
250,1.850516,1.731936
251,2.588277,2.412244
252,1.725399,2.134032
253,2.919909,2.996265
254,3.928072,3.779882
255,1.271477,1.586229
256,2.294839,2.367924
257,2.888820,3.031046
258,1.134658,1.190587
259,1.885729,1.887296
260,2.619749,2.564177
261,1.996167,2.059761
262,2.441967,2.974544
263,3.894809,3.745307
264,1.344856,1.553994
265,2.313312,2.242277
266,2.765133,3.011477
267,1.110377,1.124755
268,1.892386,1.756877
269,2.508798,2.475913
270,1.671896,2.029888
271,2.467025,2.939080
272,3.531339,3.654292
273,1.553952,1.513405
274,1.946773,2.281764
275,2.978132,2.972643
276,1.114433,1.130038
277,1.890591,1.817239
278,2.550390,2.503075
279,1.970464,1.979732
280,2.565213,2.882128
281,3.957700,3.606434
282,1.592206,1.496340
283,2.091915,2.197287
284,2.937002,2.927907
285,1.104368,1.097560
286,1.884663,1.693297
287,2.465412,2.476259
288,2.000450,2.038035
289,2.455625,2.942580
290,3.420282,3.736445
291,1.327497,1.499248
292,2.325226,2.276300
293,2.895567,2.995290
294,1.105220,1.145654
295,1.827951,1.834826
296,2.567494,2.454681
297,1.995307,2.017787
298,2.550797,2.888266
299,3.569135,3.685165
300,1.401928,1.514320
301,2.393883,2.212506
302,2.947530,2.948134
303,1.072698,1.084824
304,1.871488,1.710638
305,2.637989,2.416517
306,1.984630,2.002412
307,3.021110,2.862370
308,3.336735,3.596355
309,1.523745,1.464892
310,2.123681,2.219455
311,2.850505,2.900736
312,1.084442,1.102288
313,1.881301,1.765672
314,2.447867,2.415426
315,1.936864,1.952600
316,2.497567,2.881562
317,3.269551,3.545973
318,1.423212,1.448164
319,2.055346,2.123423
320,2.755172,2.855582
321,1.050466,1.044778
322,1.838723,1.709244
323,2.632421,2.365829
324,2.078171,2.049530
325,2.978089,2.935323
326,3.613828,3.754836
327,1.514440,1.531900
328,2.217769,2.296333
329,2.924859,2.987310
330,1.165819,1.146493
331,1.945712,1.851577
332,2.627594,2.453634
333,1.593211,1.918968
334,3.046605,2.927971
335,3.924841,3.693462
336,1.562850,1.514039
337,2.404371,2.182336
338,2.731441,2.921278
339,1.169134,1.086573
340,1.873143,1.708924
341,2.721157,2.439620
342,1.982566,1.984736
343,2.993440,2.836724
344,3.630335,3.650177
345,1.387387,1.492187
346,2.289828,2.226439
347,2.807485,2.930809
348,1.046456,1.122362
349,1.858327,1.797187
350,2.374964,2.413248
351,1.693223,1.927534
352,2.514086,2.849077
353,3.955997,3.573383
354,1.523828,1.467881
355,2.251889,2.155113
356,2.940152,2.849813
357,1.105065,1.037992
358,1.887083,1.677774
359,2.614831,2.375577
360,1.703848,2.072460
361,2.937394,2.961100
362,3.944014,3.788369
363,1.582188,1.552683
364,2.176111,2.325110
365,2.926428,3.053701
366,1.253014,1.179628
367,1.919849,1.849569
368,2.584043,2.497153
369,2.003258,2.032744
370,2.450148,2.973572
371,3.565127,3.722058
372,1.597756,1.557544
373,2.067741,2.228544
374,2.902675,2.999551
375,1.080685,1.095227
376,1.929619,1.744147
377,2.601326,2.483418
378,2.064728,2.033678
379,2.427577,2.897084
380,3.217561,3.580368
381,1.287410,1.482375
382,2.127678,2.213417
383,2.707934,2.914137
384,1.088050,1.112635
385,1.723399,1.736299
386,2.507404,2.425486
387,1.953968,1.964965
388,2.985824,2.873605
389,3.317575,3.555922
390,1.588803,1.481514
391,2.148540,2.166816
392,2.855450,2.894929
393,1.133611,1.059651
394,1.887024,1.739855
395,2.482320,2.409500
396,1.671675,2.115058
397,2.973861,2.977452
398,3.826562,3.793680
399,1.576780,1.608368
400,2.344488,2.339484
401,2.884238,3.047184
402,1.151340,1.177558
403,1.838249,1.861902
404,2.466589,2.519857
405,1.957379,2.040474
406,2.985595,2.974952
407,3.595467,3.734097
408,1.397548,1.580262
409,2.146307,2.247529
410,2.979196,2.960203
411,1.159203,1.111129
412,1.863981,1.794623
413,2.575204,2.456230
414,1.699947,1.965394
415,3.060561,2.915581
416,3.579898,3.633306
417,1.449309,1.484764
418,2.094835,2.271011
419,3.000274,2.974497
420,1.134389,1.135385
421,1.821359,1.824513
422,2.474498,2.441274
423,1.711072,1.980691
424,3.054147,2.875819
425,3.870665,3.567807
426,1.309451,1.515730
427,2.073742,2.172482
428,2.916576,2.932682
429,1.136617,1.096938
430,1.910866,1.730997
431,2.487137,2.427542
432,1.574408,2.123566
433,3.032944,3.020648
434,3.592448,3.812081
435,1.339855,1.580503
436,2.228875,2.342319
437,2.888704,3.077521
438,1.124413,1.198250
439,1.724894,1.853464
440,2.564542,2.548756
441,1.583959,2.031105
442,2.550180,2.972029
443,3.370604,3.719891
444,1.540367,1.584921
445,2.048344,2.235685
446,2.883157,2.996906
447,1.269989,1.121610
448,1.875595,1.765039
449,2.647982,2.461518
450,1.965757,2.036368
451,3.024575,2.912941
452,3.287768,3.673913
453,1.587277,1.492136
454,2.128790,2.247252
455,2.801313,2.954434
456,1.241034,1.122162
457,1.982209,1.826782
458,2.462227,2.500920
459,1.739357,1.956181
460,2.682033,2.903924
461,3.075987,3.607044
462,1.376034,1.508184
463,2.427238,2.185453
464,2.886169,2.935630
465,1.118532,1.108047
466,1.857144,1.733135
467,2.590203,2.382616
468,1.921747,2.016512
469,2.951368,2.977351
470,3.327459,3.740689
471,1.515651,1.542615
472,2.330888,2.295491
473,3.000696,2.981854
474,1.183480,1.135698
475,1.821605,1.798972
476,2.471646,2.494452
477,2.009523,1.978672
478,3.022594,2.941387
479,3.975260,3.683276
480,1.459195,1.518014
481,2.434740,2.201923
482,2.930582,2.965219
483,1.101747,1.081514
484,1.862298,1.779399
485,2.508272,2.440515
486,1.949442,2.007745
487,3.045553,2.871037
488,3.354678,3.638009
489,1.464410,1.470582
490,2.057271,2.237985
491,2.898673,2.929291
492,1.161832,1.114292
493,1.846753,1.836686
494,2.473185,2.459655
495,1.949575,1.948090
496,3.064586,2.869187
497,3.893069,3.532416
498,1.442383,1.445484
499,2.102402,2.115660
500,2.757567,2.915179
501,1.008666,1.070554
502,1.781188,1.641063
503,2.512256,2.433377
504,1.627455,2.032822
505,2.672011,3.002568
506,3.605381,3.744393
507,1.340836,1.541693
508,2.308921,2.282369
509,2.905786,3.001604
510,1.138852,1.154142
511,1.831993,1.844828
512,2.594529,2.492937
513,1.690830,1.968369
514,2.919444,2.912705
515,3.311155,3.653660
516,1.461832,1.525478
517,2.206106,2.208740
518,3.003292,2.925101
519,1.185136,1.072239
520,1.910522,1.699499
521,2.630064,2.403645
522,1.960071,2.010648
523,2.329304,2.897908
524,3.947601,3.631389
525,1.555274,1.501776
526,2.274324,2.208261
527,2.865798,2.923932
528,1.105754,1.113701
529,1.894772,1.766452
530,2.630654,2.401336
531,1.967915,1.929752
532,2.962047,2.901761
533,3.110466,3.567800
534,1.351187,1.455357
535,2.024600,2.141129
536,2.861948,2.883032
537,1.105239,1.034253
538,1.900190,1.674971
539,2.455462,2.348197
540,2.040862,2.029537
541,2.893333,2.966996
542,3.308912,3.777970
543,1.262991,1.536868
544,2.085908,2.313450
545,2.784581,3.047378
546,1.138556,1.181554
547,1.832884,1.851170
548,2.607755,2.543106
549,2.051831,2.001484
550,3.034108,2.942056
551,3.214495,3.744812
552,1.616459,1.559221
553,2.205680,2.223597
554,2.940204,2.980245
555,1.145550,1.103427
556,1.908783,1.745805
557,2.517896,2.455063
558,2.001021,2.051701
559,2.870481,2.904453
560,3.672294,3.583820
561,1.363270,1.507360
562,1.942001,2.234591
563,2.637805,2.903477
564,1.083456,1.130877
565,1.798454,1.754090
566,2.497938,2.431333
567,1.998195,1.956413
568,3.004929,2.863281
569,3.259514,3.545521
570,1.493374,1.483382
571,2.167585,2.143786
572,2.763242,2.859804
573,1.122056,1.081763
574,1.570450,1.671571
575,2.472544,2.399328
576,1.799372,2.110459
577,2.446536,3.043044
578,3.289165,3.795994
579,1.449970,1.568879
580,2.044528,2.344651
581,2.992173,3.069815
582,1.111059,1.189148
583,1.847957,1.895172
584,2.715617,2.531794
585,2.046312,2.006644
586,3.023547,2.987787
587,3.963663,3.732461
588,1.496387,1.549811
589,2.166406,2.261461
590,2.862399,2.958544
591,1.214390,1.112093
592,1.880516,1.729307
593,2.547200,2.505147
594,2.034131,1.970948
595,3.010421,2.897460
596,3.954395,3.643756
597,1.508177,1.493195
598,2.017304,2.262793
599,2.856343,2.946876
600,1.117969,1.127876
601,1.937045,1.798753
602,2.534348,2.504247
603,2.050892,1.963055
604,2.466526,2.835148
605,4.012238,3.575201
606,1.580742,1.488082
607,2.230715,2.174599
608,2.850791,2.895584
609,1.177644,1.074132
610,1.630817,1.761799
611,2.568710,2.427236
612,1.946258,2.117295
613,2.969879,2.996097
614,3.900345,3.811989
615,1.406066,1.560451
616,2.222880,2.314348
617,2.990802,3.049049
618,1.131070,1.189549
619,1.987957,1.910221
620,2.450123,2.492991
621,2.080875,2.001153
622,2.455155,2.976541
623,3.645335,3.754820
624,1.401685,1.537700
625,2.261586,2.234729
626,2.889791,2.990970
627,1.102643,1.107911
628,1.802924,1.762899
629,2.551092,2.421935
630,1.994489,2.024257
