0,1.323981,1.560382
1,2.446017,2.385433
2,3.160986,3.020087
3,1.201005,1.226318
4,1.665828,1.941312
5,2.295016,2.562110
6,0.961669,1.014422
7,1.558980,1.659804
8,2.210259,2.253891
9,1.250481,1.470680
10,2.114258,2.414654
11,2.718192,3.009560
12,1.108293,1.222077
13,1.828117,1.954954
14,2.431646,2.615800
15,1.032384,0.982006
16,1.497741,1.651538
17,2.215488,2.327930
18,1.583173,1.361853
19,1.945366,2.179886
20,3.228372,2.788761
21,1.139640,1.066003
22,1.595876,1.808880
23,2.360781,2.492549
24,0.877948,0.962281
25,1.585048,1.573886
26,2.055469,2.194258
27,1.321035,1.348858
28,2.410285,2.255780
29,2.789193,2.796005
30,1.126369,1.122837
31,1.704859,1.808615
32,2.269233,2.520682
33,1.010609,0.918072
34,1.517057,1.486620
35,2.203135,2.289453
36,1.561801,1.531845
37,2.374944,2.408300
38,3.170336,3.030788
39,1.240224,1.226572
40,1.962873,1.934488
41,2.308646,2.624573
42,0.867379,1.047369
43,1.520728,1.680254
44,2.230889,2.316730
45,1.540411,1.498597
46,2.102854,2.444242
47,2.715309,3.057496
48,1.227910,1.248302
49,1.953993,2.035201
50,2.540793,2.644982
51,0.847933,1.008107
52,1.535101,1.627710
53,2.115026,2.387172
54,1.574394,1.460452
55,1.937701,2.272714
56,3.123011,2.849337
57,1.146027,1.167046
58,1.801370,1.903276
59,2.395048,2.509520
60,1.004134,1.001444
61,1.456810,1.663246
62,2.237539,2.267923
63,1.482993,1.441414
64,2.082025,2.317240
65,2.731828,2.879291
66,1.286100,1.175634
67,1.706726,1.901867
68,2.425471,2.579973
69,0.934278,0.968907
70,1.519353,1.647741
71,2.065636,2.305771
72,1.577473,1.570354
73,2.257240,2.393488
74,2.870167,3.027662
75,1.153933,1.230384
76,1.836460,2.003830
77,2.332514,2.632514
78,0.903880,1.032689
79,1.506165,1.672692
80,2.167217,2.324723
81,1.534140,1.462895
82,2.487536,2.444890
83,3.137582,3.042650
84,1.268792,1.260586
85,1.761931,1.921173
86,2.433627,2.662988
87,0.924946,0.987496
88,1.499702,1.686401
89,2.221323,2.345282
90,1.591011,1.448443
91,2.153332,2.377307
92,2.845111,2.867736
93,1.187590,1.181903
94,1.681278,1.936364
95,2.209110,2.537672
96,0.983617,1.017232
97,1.487337,1.673712
98,2.170357,2.250945
99,1.395293,1.430448
100,2.363674,2.311941
101,3.177137,2.895600
102,1.176604,1.184263
103,2.002323,1.878926
104,2.475699,2.551604
105,0.933185,0.982977
106,1.508205,1.593348
107,2.211058,2.267373
108,1.218893,1.394616
109,2.518327,2.336335
110,2.897963,2.921457
111,1.226067,1.160843
112,1.782341,1.875206
113,2.258582,2.527340
114,0.920011,0.967896
115,1.485970,1.602625
116,2.155318,2.269739
117,1.350117,1.494259
118,1.935902,2.372836
119,2.923394,2.990255
120,1.143326,1.152451
121,1.845223,1.926057
122,2.267487,2.522527
123,0.901765,0.963185
124,1.512453,1.610785
125,2.276586,2.327511
126,1.178726,1.377882
127,2.441009,2.188085
128,2.440688,2.790705
129,1.207596,1.090124
130,1.831227,1.819425
131,2.470999,2.482811
132,0.903507,0.914829
133,1.547192,1.578941
134,2.228452,2.205855
135,1.180761,1.300965
136,2.022940,2.363643
137,3.133586,2.800614
138,1.239212,1.149503
139,1.978980,1.902191
140,2.273601,2.478590
141,0.994688,0.915652
142,1.274010,1.555153
143,2.207145,2.233826
144,1.617122,1.482145
145,2.363791,2.313812
146,3.169943,2.952189
147,1.234257,1.148052
148,1.786022,1.892308
149,2.276966,2.544342
150,0.880166,0.959024
151,1.498770,1.629662
152,2.183104,2.290533
153,1.234957,1.483525
154,2.224837,2.351483
155,3.209308,3.035131
156,1.129051,1.197342
157,1.711406,1.902035
158,2.276953,2.591434
159,0.850291,0.951256
160,1.593806,1.578939
161,2.237610,2.284506
162,1.406163,1.385229
163,2.436778,2.253818
164,2.636035,2.794268
165,1.079433,1.083809
166,1.754618,1.795903
167,2.457986,2.488270
168,0.911361,0.966404
169,1.574268,1.606519
170,2.053306,2.237369
171,1.193561,1.393320
172,2.356212,2.278695
173,2.745951,2.806299
174,1.169800,1.089378
175,1.977759,1.824309
176,2.494618,2.521711
177,1.008601,0.910515
178,1.490364,1.608853
179,2.224508,2.245696
180,2.035338,2.083359
181,2.566043,2.941037
182,3.602762,3.702195
183,1.512715,1.631210
184,2.283543,2.357579
185,2.811492,2.988178
186,1.125094,1.279163
187,1.799643,1.925837
188,2.488726,2.548167
189,1.690725,2.108002
190,3.060249,2.979813
191,3.360720,3.729460
192,1.282907,1.630892
193,2.130136,2.304909
194,2.949767,3.024644
195,1.083512,1.247454
196,1.862631,1.931681
197,2.645281,2.493670
198,1.752508,2.056821
199,3.005001,2.834729
200,3.144010,3.459869
201,1.373888,1.540084
202,2.211846,2.214526
203,2.816901,2.826056
204,1.139966,1.226186
205,1.854373,1.804892
206,2.489492,2.409431
207,1.722304,2.030329
208,2.471893,2.795188
209,3.147498,3.449934
210,1.566212,1.552319
211,2.120153,2.233217
212,2.585445,2.886838
213,1.157064,1.198419
214,1.876912,1.771487
215,2.502711,2.425972
216,1.543159,2.169766
217,2.912694,2.964411
218,3.672625,3.731571
219,1.497680,1.667837
220,2.237370,2.353480
221,2.815113,2.991873
222,1.067780,1.299695
223,1.863981,1.917887
224,2.484207,2.527705
225,1.972030,2.157804
226,3.018071,3.045659
227,3.848116,3.781131
228,1.586550,1.662767
229,2.165035,2.329764
230,2.738253,2.996326
231,1.013482,1.276174
232,1.843173,1.884744
233,2.416820,2.522923
234,1.749922,1.999650
235,2.429657,2.782406
236,3.299695,3.486896
237,1.376256,1.528578
238,2.045973,2.222742
239,2.769334,2.849299
240,1.106988,1.204848
241,1.915830,1.836000
242,2.588344,2.443758
243,1.763970,2.005941
244,2.890838,2.848562
245,3.890736,3.539104
246,1.440680,1.579126
247,2.222068,2.219553
248,2.749818,2.843271
249,1.143984,1.196217
250,1.850516,1.830397
251,2.588277,2.462462
252,1.725399,2.205333
253,2.919909,2.945744
254,3.928072,3.736860
255,1.271477,1.671736
256,2.294839,2.384409
257,2.888820,3.023182
258,1.134658,1.313063
259,1.885729,1.942486
260,2.619749,2.536389
261,1.996167,2.206904
262,2.441967,3.013846
263,3.894809,3.804768
264,1.344856,1.668756
265,2.313312,2.368899
266,2.765133,3.006950
267,1.110377,1.291205
268,1.892386,1.843259
269,2.508798,2.532519
270,1.671896,2.053516
271,2.467025,2.884217
272,3.531339,3.542328
273,1.553952,1.550286
274,1.946773,2.292877
275,2.978132,2.881878
276,1.114433,1.223413
277,1.890591,1.848225
278,2.550390,2.504339
279,1.970464,2.043942
280,2.565213,2.871700
281,3.957700,3.561613
282,1.592206,1.576809
283,2.091915,2.245759
284,2.937002,2.919863
285,1.104368,1.209548
286,1.884663,1.803929
287,2.465412,2.491625
288,2.000450,2.116071
289,2.455625,2.779470
290,3.420282,3.674036
291,1.327497,1.556940
292,2.325226,2.269186
293,2.895567,2.908363
294,1.105220,1.247628
295,1.827951,1.882945
296,2.567494,2.459852
297,1.995307,2.106850
298,2.550797,2.875199
299,3.569135,3.683057
300,1.401928,1.580348
301,2.393883,2.288272
302,2.947530,2.933783
303,1.072698,1.194741
304,1.871488,1.841075
305,2.637989,2.424435
306,1.984630,2.019814
307,3.021110,2.751315
308,3.336735,3.477430
309,1.523745,1.496794
310,2.123681,2.212289
311,2.850505,2.781590
312,1.084442,1.171720
313,1.881301,1.765046
314,2.447867,2.367471
315,1.936864,2.044596
316,2.497567,2.816879
317,3.269551,3.499290
318,1.423212,1.505014
319,2.055346,2.158212
320,2.755172,2.842976
321,1.050466,1.146107
322,1.838723,1.746040
323,2.632421,2.386725
324,2.078171,2.160593
325,2.978089,2.925241
326,3.613828,3.704172
327,1.514440,1.565029
328,2.217769,2.295680
329,2.924859,2.931520
330,1.165819,1.224152
331,1.945712,1.866925
332,2.627594,2.436741
333,1.593211,2.080500
334,3.046605,2.965401
335,3.924841,3.693669
336,1.562850,1.600532
337,2.404371,2.257446
338,2.731441,2.925043
339,1.169134,1.221443
340,1.873143,1.801744
341,2.721157,2.461514
342,1.982566,2.029613
343,2.993440,2.800608
344,3.630335,3.526373
345,1.387387,1.510104
346,2.289828,2.181699
347,2.807485,2.833043
348,1.046456,1.204986
349,1.858327,1.805261
350,2.374964,2.394383
351,1.693223,2.020705
352,2.514086,2.828588
353,3.955997,3.526662
354,1.523828,1.506037
355,2.251889,2.189424
356,2.940152,2.865582
357,1.105065,1.135253
358,1.887083,1.738366
359,2.614831,2.429550
360,1.703848,2.100178
361,2.937394,2.867815
362,3.944014,3.692354
363,1.582188,1.613393
364,2.176111,2.327329
365,2.926428,2.969661
366,1.253014,1.274808
367,1.919849,1.882839
368,2.584043,2.469548
369,2.003258,2.087851
370,2.450148,2.940724
371,3.565127,3.719196
372,1.597756,1.639951
373,2.067741,2.297613
374,2.902675,2.973194
375,1.080685,1.239019
376,1.929619,1.840254
377,2.601326,2.528363
378,2.064728,2.048098
379,2.427577,2.811434
380,3.217561,3.450004
381,1.287410,1.555416
382,2.127678,2.182250
383,2.707934,2.808193
384,1.088050,1.184702
385,1.723399,1.743856
386,2.507404,2.389937
387,1.953968,2.029282
388,2.985824,2.829633
389,3.317575,3.489119
390,1.588803,1.566051
391,2.148540,2.202506
392,2.855450,2.869869
393,1.133611,1.183167
394,1.887024,1.774379
395,2.482320,2.394671
396,1.671675,2.082037
397,2.973861,2.969065
398,3.826562,3.719297
399,1.576780,1.675281
400,2.344488,2.355685
401,2.884238,2.997386
402,1.151340,1.301037
403,1.838249,1.894181
404,2.466589,2.489727
405,1.957379,2.133512
406,2.985595,2.951503
407,3.595467,3.737594
408,1.397548,1.658058
409,2.146307,2.295021
410,2.979196,2.994457
411,1.159203,1.262592
412,1.863981,1.875078
413,2.575204,2.533684
414,1.699947,2.013339
415,3.060561,2.758006
416,3.579898,3.496898
417,1.449309,1.550246
418,2.094835,2.236845
419,3.000274,2.871879
420,1.134389,1.211878
421,1.821359,1.807998
422,2.474498,2.401214
423,1.711072,2.033521
424,3.054147,2.833601
425,3.870665,3.505597
426,1.309451,1.596213
427,2.073742,2.224145
428,2.916576,2.881927
429,1.136617,1.228363
430,1.910866,1.771092
431,2.487137,2.444983
432,1.574408,2.218356
433,3.032944,2.964343
434,3.592448,3.755345
435,1.339855,1.645159
436,2.228875,2.354367
437,2.888704,3.022901
438,1.124413,1.295104
439,1.724894,1.886333
440,2.564542,2.557191
441,1.583959,2.159222
442,2.550180,2.980839
443,3.370604,3.762421
444,1.540367,1.681203
445,2.048344,2.309355
446,2.883157,3.004889
447,1.269989,1.280521
448,1.875595,1.862108
449,2.647982,2.517732
450,1.965757,2.084754
451,3.024575,2.829450
452,3.287768,3.549100
453,1.587277,1.573014
454,2.128790,2.228427
455,2.801313,2.874401
456,1.241034,1.209405
457,1.982209,1.876560
458,2.462227,2.462420
459,1.739357,2.014434
460,2.682033,2.858812
461,3.075987,3.467696
462,1.376034,1.591521
463,2.427238,2.226801
464,2.886169,2.882184
465,1.118532,1.221170
466,1.857144,1.795860
467,2.590203,2.391980
468,1.921747,2.109510
469,2.951368,2.893218
470,3.327459,3.658600
471,1.515651,1.554583
472,2.330888,2.299042
473,3.000696,2.906524
474,1.183480,1.223177
475,1.821605,1.831040
476,2.471646,2.459476
477,2.009523,2.090709
478,3.022594,2.888832
479,3.975260,3.671153
480,1.459195,1.598015
481,2.434740,2.240386
482,2.930582,2.951656
483,1.101747,1.166011
484,1.862298,1.827160
485,2.508272,2.499826
486,1.949442,2.064390
487,3.045553,2.741071
488,3.354678,3.456005
489,1.464410,1.461849
490,2.057271,2.232919
491,2.898673,2.818666
492,1.161832,1.180767
493,1.846753,1.801283
494,2.473185,2.412711
495,1.949575,2.004689
496,3.064586,2.801644
497,3.893069,3.478410
498,1.442383,1.502906
499,2.102402,2.123283
500,2.757567,2.880897
501,1.008666,1.152081
502,1.781188,1.744871
503,2.512256,2.427187
504,1.627455,2.080109
505,2.672011,2.914785
506,3.605381,3.658856
507,1.340836,1.576662
508,2.308921,2.284008
509,2.905786,2.922336
510,1.138852,1.228504
511,1.831993,1.859620
512,2.594529,2.469621
513,1.690830,2.103950
514,2.919444,2.899760
515,3.311155,3.675502
516,1.461832,1.578665
517,2.206106,2.291210
518,3.003292,2.942756
519,1.185136,1.183260
520,1.910522,1.812405
521,2.630064,2.442885
522,1.960071,2.021276
523,2.329304,2.798320
524,3.947601,3.520154
525,1.555274,1.483148
526,2.274324,2.164580
527,2.865798,2.808555
528,1.105754,1.184077
529,1.894772,1.785751
530,2.630654,2.415192
531,1.967915,2.009786
532,2.962047,2.824563
533,3.110466,3.521604
534,1.351187,1.505313
535,2.024600,2.180231
536,2.861948,2.835750
537,1.105239,1.136872
538,1.900190,1.760620
539,2.455462,2.390823
540,2.040862,2.078502
541,2.893333,2.892619
