0,4.896510,4.817235
1,6.354554,5.458956
2,6.012386,6.085937
3,3.948106,3.851878
4,4.672897,4.523275
5,5.299832,5.212003
6,3.343676,3.453550
7,4.104063,3.974419
8,4.730005,4.373681
9,4.956543,4.808136
10,6.384541,5.679304
11,6.058884,6.187894
12,3.949439,3.975061
13,4.421995,4.439447
14,5.108263,5.119777
15,3.224159,3.361465
16,3.827001,4.005197
17,4.465038,4.524205
18,4.719931,4.764456
19,6.442946,5.723422
20,6.016977,6.121188
21,3.927981,3.999932
22,4.758506,4.579786
23,5.262120,5.238040
24,3.445615,3.374507
25,4.086627,3.994294
26,4.700077,4.265821
27,4.721272,4.626322
28,6.658277,5.645257
29,6.018044,6.410488
30,4.017665,3.914716
31,4.443171,4.628751
32,5.099277,5.095030
33,3.268526,3.354393
34,3.822124,3.978233
35,4.476338,4.397820
36,4.691719,4.715480
37,6.183045,5.521610
38,6.017759,6.028215
39,3.857900,3.954841
40,4.610496,4.566638
41,5.305175,5.206241
42,3.341410,3.407005
43,4.053814,4.000239
44,4.676133,4.379004
45,4.873021,4.669074
46,6.460666,5.641010
47,6.055279,6.228936
48,3.971066,3.893914
49,4.405739,4.440563
50,5.116496,5.194417
51,3.211074,3.261630
52,3.853281,3.958076
53,4.480745,4.369439
54,4.688792,4.603030
55,5.772550,5.362578
56,5.976929,5.970933
57,3.840917,3.855256
58,4.638434,4.381453
59,5.304213,5.117246
60,3.362575,3.391167
61,4.187912,3.894959
62,4.716187,4.348038
63,4.958141,4.628411
64,6.531451,5.423777
65,6.028738,6.064300
66,3.830469,3.848374
67,4.412208,4.476016
68,5.104156,5.195334
69,3.249454,3.281089
70,3.819330,3.984856
71,4.491373,4.395399
72,4.704831,4.647414
73,6.180711,5.455271
74,6.070810,6.073386
75,3.905293,3.862236
76,4.700021,4.325257
77,5.270501,5.185997
78,3.343748,3.402465
79,4.104913,3.958768
80,4.693287,4.514498
81,4.786899,4.617566
82,6.409209,5.600774
83,6.084844,6.256148
84,3.907173,3.898936
85,4.543528,4.598865
86,5.109633,5.314499
87,3.190538,3.289009
88,3.838646,4.008397
89,4.478795,4.454861
90,4.773384,4.710156
91,6.279777,5.385387
92,6.050480,6.031441
93,3.907838,3.802339
94,4.606007,4.281235
95,5.302075,5.196424
96,3.316875,3.303182
97,4.081399,3.882293
98,4.686987,4.500947
99,4.985293,4.580158
100,6.352204,5.558414
101,6.022079,6.138288
102,3.880632,3.812357
103,4.460494,4.479976
104,5.090710,5.235865
105,3.188491,3.259942
106,3.864842,3.906595
107,4.474815,4.351077
108,4.693866,4.764803
109,6.214500,5.716559
110,6.066950,6.065792
111,3.903744,3.952557
112,4.750030,4.488131
113,5.309349,5.168565
114,3.298030,3.405689
115,4.115116,3.920620
116,4.689900,4.500366
117,4.795853,4.532709
118,6.513018,5.620104
