0,1.558747,1.836649
1,2.055155,2.387824
2,2.550274,2.495088
3,1.291224,1.500335
4,1.888307,1.776381
5,2.414777,2.192706
6,1.226631,1.450586
7,1.831955,1.746095
8,2.719537,2.391228
9,1.541882,1.707808
10,2.049515,2.458607
11,2.525321,2.724524
12,1.289959,1.576541
13,1.859982,1.992556
14,2.425326,2.524725
15,1.225084,1.336439
16,1.854302,2.162614
17,2.741092,2.710813
18,2.769561,2.253865
19,3.285058,2.886872
20,3.448945,3.100879
21,1.887758,1.867731
22,2.386467,2.269669
23,2.867321,2.826393
24,1.581499,1.787308
25,2.166669,2.131432
26,2.798995,2.660690
27,2.798619,2.229378
28,3.312967,3.081755
29,3.469616,3.457679
30,1.898662,1.954672
31,2.359325,2.610497
32,2.889304,3.086884
33,1.591660,1.735031
34,2.156864,2.269410
35,2.829018,3.021585
36,1.530059,1.819109
37,2.045743,2.419630
38,2.502798,2.460221
39,1.286458,1.632526
40,1.870819,1.885394
41,2.445291,2.293738
42,1.216323,1.495739
43,1.834187,1.806450
44,2.667335,2.584765
45,1.551542,1.774568
46,2.067528,2.515833
47,2.508501,2.760385
48,1.294421,1.585342
49,1.874316,2.085198
50,2.437621,2.651773
51,1.222415,1.290624
52,1.820977,2.013107
53,2.712719,2.627621
54,2.878450,2.307115
55,3.366261,3.062181
56,3.470716,3.171635
57,1.895431,2.025331
58,2.388712,2.393827
59,2.904025,2.832103
60,1.597040,1.916335
61,2.182351,2.284604
62,2.810627,2.881172
63,2.862607,2.319934
64,3.363986,3.191872
65,3.475485,3.482069
66,1.916398,2.018047
67,2.337174,2.585544
68,2.942403,3.177059
69,1.613824,1.780658
70,2.157778,2.759133
71,2.839332,3.204408
72,1.544471,1.835469
73,2.054525,2.415869
74,2.500528,2.475961
75,1.276691,1.538580
76,1.885563,1.816607
77,2.445649,2.251013
78,1.215809,1.524393
79,1.833849,1.850369
80,2.689692,2.836749
81,1.538424,1.618463
82,2.042406,2.548547
83,2.534039,2.851207
84,1.291137,1.608086
85,1.869043,2.033659
86,2.426923,2.600290
87,1.224541,1.387397
88,1.831735,2.196483
89,2.749637,2.742012
90,2.791671,2.372712
91,3.322995,3.161110
92,3.488603,3.263206
93,1.903108,1.964309
94,2.411851,2.389482
95,2.930369,2.878459
96,1.603464,1.840348
97,2.156336,2.266394
98,2.805601,2.968575
99,2.922783,2.271821
100,3.332456,3.121907
101,3.454567,3.491038
102,1.897416,2.026036
103,2.368662,2.558506
104,2.910859,3.175737
105,1.610304,1.785533
106,2.167249,2.337321
107,2.817362,2.752839
108,1.527811,1.812055
109,2.075108,2.502771
110,2.483912,2.412923
111,1.275858,1.601215
112,1.851986,1.912922
113,2.421641,2.300827
114,1.191983,1.508877
115,1.806212,1.770276
116,2.649007,2.689225
117,1.532807,1.822494
118,2.065410,2.595227
119,2.523315,2.876621
120,1.282449,1.643955
121,1.857538,2.078968
122,2.406030,2.493719
123,1.187406,1.441551
124,1.800527,2.186241
125,2.617531,2.653396
126,2.846674,2.314860
127,3.269163,3.037035
128,3.505083,3.213232
129,1.885278,1.966172
130,2.363098,2.290682
131,2.872008,2.799200
132,1.591379,1.789143
133,2.142848,2.229191
134,2.746773,2.808236
135,2.796063,2.262709
136,3.335829,3.224681
137,3.460207,3.561950
138,1.904626,2.044744
139,2.362160,2.594246
140,2.896798,3.119046
141,1.581164,1.736669
142,2.135732,2.401177
143,2.782425,2.803766
144,1.555133,1.971639
145,2.035020,2.534217
146,2.506298,2.621744
147,1.281832,1.483226
148,1.868378,1.865555
149,2.397689,2.387498
150,1.189849,1.476189
151,1.788727,1.761497
152,2.629558,2.680918
153,1.539091,1.862371
154,2.050481,2.554970
155,2.521580,2.867145
156,1.278936,1.617520
157,1.866102,2.058674
158,2.419472,2.702387
159,1.201603,1.442482
160,1.796775,1.950843
161,2.696319,2.342853
162,2.839582,2.281861
163,3.291220,3.045829
164,3.569556,3.205101
165,1.882900,1.905654
166,2.386069,2.384870
167,2.901032,2.878863
168,1.592703,1.861615
169,2.144472,2.125809
170,2.737267,3.133018
171,2.837535,2.277780
172,3.385747,3.165022
173,3.446196,3.491564
174,1.912382,1.973079
175,2.363147,2.518475
176,2.874633,3.174032
177,1.569015,1.718695
178,2.155312,2.621258
179,2.758204,2.847432
180,2.034680,2.292248
181,2.612326,2.945781
182,3.047873,3.322740
183,1.627418,1.860114
184,2.220324,2.293705
185,2.759393,2.753046
186,1.460125,1.707489
187,2.046894,2.221249
188,2.937388,2.790061
189,2.009123,2.196080
190,2.603320,2.970182
191,3.074256,3.367757
192,1.634583,1.921035
193,2.197036,2.264950
194,2.743640,2.876396
195,1.448984,1.571218
196,2.094452,2.281143
197,3.023742,2.485401
198,3.455033,2.986506
199,3.933523,3.692396
200,4.204167,3.862622
201,2.336813,2.448581
202,2.850718,2.734872
203,3.284191,3.218093
204,1.911262,2.142229
205,2.440326,2.376651
206,3.101117,2.936993
207,3.352854,2.958599
208,4.072214,3.700853
209,4.078626,4.159724
210,2.311615,2.451982
211,2.845777,2.917145
212,3.298071,3.431036
213,1.921113,2.016190
214,2.420690,2.553371
215,3.138163,2.986064
216,2.025307,2.409397
217,2.586826,2.974269
218,3.083375,3.305478
219,1.613467,1.965401
