0,4.041433,3.852268
1,5.016733,4.958121
2,6.295184,6.053752
3,3.356471,3.270288
4,4.312968,4.303041
5,5.443095,5.136164
6,2.929713,2.935514
7,3.796404,3.794271
8,4.729420,4.480837
9,3.881371,3.752014
10,4.912236,5.073194
11,6.244950,5.903358
12,3.309813,3.269096
13,4.302192,4.179615
14,5.488798,5.007366
15,2.909323,2.941375
16,3.804294,3.572983
17,4.741489,4.386072
18,3.829545,3.859818
19,4.898491,5.150497
20,6.225288,6.115262
21,3.293605,3.301535
22,4.307943,4.379203
23,5.435049,5.299186
24,2.904484,3.024125
25,3.736539,3.822437
26,4.733174,4.633946
27,3.825361,3.790376
28,4.956762,5.045632
29,6.247388,6.082411
30,3.304297,3.314778
31,4.316186,4.201493
32,5.461896,5.134041
33,2.914487,2.947684
34,3.759305,3.608385
35,4.713817,4.690236
36,3.873677,3.809217
37,4.907932,5.051312
38,6.229672,6.015144
39,3.301868,3.243422
40,4.284468,4.275779
41,5.442088,5.166394
42,2.901185,3.000384
43,3.765131,3.761971
44,4.601846,4.510013
45,3.856256,3.761096
46,4.903499,5.046054
47,6.253548,6.048420
48,3.309096,3.236766
49,4.310165,4.260289
50,5.464027,5.011712
51,2.937893,2.870545
52,3.761440,3.542757
53,4.736235,4.563781
54,3.830713,3.836085
55,4.915300,4.987321
56,6.230712,6.055178
57,3.288213,3.284719
58,4.309507,4.317407
59,5.438666,5.224371
60,2.874180,2.939647
61,3.753765,3.858800
62,4.677813,4.737351
63,3.872695,3.831359
64,4.903350,5.046173
65,6.247156,6.006210
66,3.310890,3.289552
67,4.280372,4.270454
68,5.452682,5.200752
69,2.905218,2.931463
70,3.750010,3.780570
71,4.744736,4.501122
72,3.858647,3.816067
73,4.925095,4.932448
74,6.235567,6.049639
75,3.291333,3.239336
76,4.312968,4.288239
77,5.434747,5.240816
78,2.911227,2.862892
79,3.748312,3.716300
80,4.681497,4.442966
81,3.888195,3.753442
82,4.879001,5.018003
83,6.303964,5.958317
84,3.329139,3.253858
85,4.306627,4.276456
86,5.449348,5.205521
87,2.908035,2.847630
88,3.745344,3.619865
89,4.740700,4.416616
90,3.869307,3.840033
91,4.906404,5.010828
92,6.235914,6.025199
93,3.321376,3.271821
94,4.306298,4.311733
95,5.438868,5.228471
96,2.910981,2.975070
97,3.763077,3.831429
98,4.719757,4.573716
99,3.869129,3.794410
100,4.915013,5.008864
101,6.251454,5.937493
102,3.294529,3.252335
103,4.301864,4.240952
104,5.452783,5.086077
105,2.908219,2.904898
106,3.739070,3.681365
107,4.746932,4.582982
108,3.855372,3.832456
109,4.920289,5.006316
110,6.242631,6.100265
111,3.293676,3.301751
112,4.299568,4.253431
113,5.438767,5.230600
114,2.889458,2.897755
115,3.751426,3.805990
116,4.695213,4.672983
117,3.856522,3.764544
118,4.923844,5.017628
119,6.256341,6.019566
120,3.301225,3.261903
121,4.306709,4.317586
122,5.453086,5.237739
123,2.898929,2.891517
124,3.753765,3.637730
125,4.759845,4.652661
126,3.831770,3.780336
127,4.902683,4.959168
128,6.236376,6.029726
129,3.298871,3.239363
130,4.297438,4.307080
131,5.436857,5.300914
132,2.909262,2.932721
133,3.740338,3.823858
134,4.669561,4.718729
135,3.818076,3.756970
136,4.882240,4.987953
137,6.261119,5.613640
138,3.306015,3.241181
139,4.312638,4.361091
140,5.457538,5.034064
141,2.906565,2.928284
142,3.785083,3.674341
143,4.737022,4.578660
144,3.820089,3.803424
145,4.931743,4.942059
146,6.195557,6.053863
147,3.293605,3.258452
148,4.312556,4.417915
149,5.442088,5.221045
150,2.900514,2.947366
151,3.751071,3.857249
152,4.722887,4.711341
153,3.860348,3.790370
154,4.914725,5.059286
155,6.201897,6.057938
156,3.305371,3.286763
157,4.306627,4.454836
158,5.493276,5.220013
159,2.906565,2.851753
160,3.759874,3.617765
161,4.653318,4.621346
162,3.851573,3.773762
163,4.902730,4.944561
164,6.227595,5.996311
165,3.304114,3.205519
166,4.292939,4.176286
167,5.435751,5.229946
168,2.908035,2.989162
169,3.733940,3.827357
170,4.727328,4.753861
171,3.858293,3.670774
172,4.903499,4.921918
173,6.257156,5.910118
174,3.295169,3.215548
175,4.314948,4.213919
176,5.456222,5.109227
177,2.889336,2.898771
178,3.773087,3.649958
179,4.737809,4.592347
180,4.025177,4.076214
181,4.950299,5.092314
182,6.231405,6.166482
183,3.355128,3.416945
184,4.322887,4.363766
185,5.401709,5.120716
186,2.949576,2.983044
187,3.783937,3.745976
188,4.712730,4.638883
189,3.990200,3.982124
190,4.946871,5.106015
191,6.258555,5.987334
192,3.382033,3.308592
193,4.347214,4.245439
194,5.455311,5.318561
195,2.958433,2.888492
196,3.808108,3.869560
197,4.761770,4.465462
198,4.009012,4.082028
199,4.957488,5.213202
200,6.232214,6.351092
201,3.386910,3.470690
202,4.340940,4.494452
203,5.414936,5.360536
204,2.966951,3.014791
205,3.795066,3.911518
206,4.713894,4.831580
207,4.011917,4.073372
208,5.027638,5.288760
209,6.198092,6.175503
210,3.401171,3.466902
211,4.323605,4.476723
212,5.438767,5.528221
213,2.972780,3.035078
214,3.816192,3.825327
215,4.741219,4.768398
216,3.999981,4.030076
217,4.987531,5.094626
218,6.194635,6.150979
219,3.370907,3.301095
220,4.299773,4.327215
221,5.416232,5.065125
222,2.954188,2.941015
223,3.818146,3.687804
224,4.740348,4.513114
225,4.009237,3.932233
226,5.002199,5.086503
227,6.257156,6.071515
228,3.381809,3.316657
229,4.334267,4.198155
230,5.433041,5.089531
231,2.946174,2.971461
232,3.774582,3.864406
233,4.756949,4.453817
234,4.047570,4.177446
235,4.998700,5.263365
236,6.242399,6.326696
237,3.375976,3.418619
238,4.357797,4.476289
239,5.414537,5.311181
240,2.942152,3.149458
241,3.781791,3.719998
242,4.697719,4.634286
243,4.071495,4.086618
244,5.037886,5.192062
245,6.192449,6.313682
246,3.389617,3.445966
247,4.377841,4.404191
248,5.444002,5.214680
249,2.961673,3.050798
250,3.819377,3.964402
251,4.779205,4.842817
252,4.006179,4.058219
253,5.030146,5.052016
254,6.244254,6.156658
255,3.372322,3.403803
256,4.338519,4.303810
257,5.410851,5.263407
258,2.917508,2.970179
259,3.811857,3.711364
260,4.724985,4.543341
261,3.995132,3.972616
262,5.023830,5.062623
263,6.266372,6.197366
264,3.357194,3.317448
265,4.338686,4.484940
266,5.439874,5.073229
267,2.943094,2.913725
268,3.815469,3.623751
269,4.758353,4.571787
270,4.006561,4.053895
271,5.017531,5.213389
272,6.243558,6.304292
273,3.385033,3.501217
274,4.371309,4.550289
275,5.403793,5.254075
276,2.947118,3.031305
277,3.807638,3.751382
278,4.733565,4.772257
279,4.009524,4.041044
280,5.006968,5.160641
281,6.188080,6.175448
282,3.394738,3.437984
283,4.380307,4.371727
284,5.433643,5.309304
285,2.973939,3.044519
286,3.826345,3.935404
287,4.692463,4.669451
288,4.014121,4.127008
289,4.965450,5.195592
290,6.241008,6.314071
291,3.392717,3.414724
292,4.347131,4.465323
293,5.375546,5.278244
294,2.972348,3.124894
295,3.798742,3.900038
296,4.761072,4.767216
297,3.989347,4.077717
298,4.977705,4.940757
299,6.250292,6.253181
300,3.381584,3.447837
301,4.337100,4.331896
302,5.427326,5.210014
303,2.972348,3.026669
304,3.784223,3.951022
305,4.782814,4.561505
306,3.974879,4.158796
307,4.999521,5.169152
308,6.224136,6.294013
309,3.391424,3.415198
310,4.352163,4.438272
311,5.407370,5.271464
312,2.984611,3.044517
313,3.806308,3.771610
314,4.724293,4.697807
315,3.986954,4.076435
316,5.014836,5.215356
317,6.257390,6.189334
318,3.414327,3.415963
319,4.363529,4.303354
320,5.429931,5.463725
321,2.979298,2.989208
322,3.827655,3.708462
323,4.792786,4.624568
324,4.016327,4.096725
325,5.024431,5.161213
326,6.241703,6.290802
327,3.378890,3.397603
328,4.343280,4.453662
329,5.419725,5.247042
330,2.970250,2.979410
331,3.823511,3.752781
332,4.733479,4.682854
333,4.038621,4.043914
334,4.995459,5.174917
335,6.210910,6.169706
336,3.388113,3.422551
337,4.333601,4.402588
338,5.411250,5.348815
339,2.941211,3.040108
340,3.807493,3.693049
341,4.770954,4.576062
342,4.050301,4.113661
343,5.040606,5.135388
344,6.182456,6.285617
345,3.377246,3.424609
346,4.359144,4.348836
347,5.406475,5.264397
348,2.972538,3.089657
349,3.788094,3.793942
350,4.735650,4.691204
351,4.065585,3.994560
352,5.030046,5.165378
353,6.259487,6.181794
354,3.377511,3.402397
355,4.368684,4.316113
356,5.447934,5.434455
357,2.956341,2.972530
358,3.795282,3.737578
359,4.767014,4.852344
360,3.991432,4.058671
361,5.033158,5.043186
362,6.231867,6.134377
363,3.372396,3.385437
364,4.338686,4.293139
365,5.407866,5.125371
366,2.949324,2.979798
367,3.773087,3.721684
368,4.726457,4.493134
369,3.990674,3.994253
370,5.001604,5.087232
371,6.255410,6.022499
372,3.366745,3.386481
373,4.350736,4.199467
374,5.439169,5.053516
375,2.962457,2.903547
376,3.778504,3.732902
377,4.736606,4.624835
378,4.012777,4.225378
379,4.975838,5.241437
380,6.224943,6.330029
381,3.386610,3.473347
382,4.341691,4.467476
383,5.384699,5.436169
384,2.951028,3.046813
385,3.812651,3.826821
386,4.694955,4.751171
387,4.002935,4.121146
388,5.009057,5.328001
389,6.265438,6.253801
390,3.397009,3.436982
391,4.374701,4.404954
392,5.443397,5.249826
393,2.930276,3.031679
394,3.790104,3.723761
395,4.762992,4.620112
396,4.022961,4.049520
397,4.992910,5.004145
398,6.229442,6.099853
399,3.359854,3.329127
400,4.336267,4.314818
401,5.426925,5.136326
402,2.938454,2.938464
403,3.788022,3.617520
404,4.750557,4.494372
405,3.998935,3.931297
406,5.002894,5.075250
407,6.265671,6.037509
408,3.380087,3.338109
409,4.346126,4.081800
410,5.446522,5.250763
411,2.960374,2.941611
412,3.804941,3.616476
413,4.774464,4.634426
414,4.023057,4.103491
415,5.012842,5.226706
416,6.235219,6.332718
417,3.374185,3.541548
418,4.364881,4.495180
419,5.409856,5.267602
420,2.963264,3.056729
421,3.827363,3.735999
422,4.682950,4.709349
423,4.029809,4.093509
424,5.003903,5.260047
425,6.266021,6.214604
426,3.400640,3.478100
427,4.332307,4.468827
428,5.448641,5.287488
429,2.974130,3.142880
430,3.826491,3.753487
431,4.733218,4.788198
432,3.988306,4.056922
433,4.981344,5.075810
434,6.243558,6.180436
435,3.379189,3.332273
436,4.347382,4.334857
437,5.412743,5.174377
438,2.962627,2.981337
439,3.825254,3.662899
440,4.694472,4.633524
441,3.998625,3.965760
442,5.007267,5.084156
443,6.262636,6.093082
444,3.367561,3.356265
445,4.334933,4.289533
446,5.428829,5.103667
447,2.948693,2.923395
448,3.813012,3.596603
449,4.768992,4.558052
450,4.001889,4.085248
451,4.962189,5.206241
452,6.176499,6.302762
453,3.362147,3.446662
454,4.346879,4.461146
455,5.416931,5.354286
456,2.975532,3.075400
457,3.788381,3.853884
458,4.703826,4.663793
459,4.014984,4.061084
460,5.004185,5.203363
461,6.250176,6.160954
462,3.397613,3.433520
463,4.359060,4.313707
464,5.452682,5.201869
465,2.958179,3.071347
466,3.820246,3.763430
467,4.812745,4.569261
468,4.018440,4.122694
469,5.011049,5.226552
470,6.242747,6.332177
471,3.359189,3.433971
472,4.352667,4.446715
473,5.395169,5.249041
474,2.967838,3.073941
475,3.799392,3.895999
476,4.727756,4.648631
477,3.995461,4.026001
478,5.071458,5.193933
479,6.271048,6.210674
480,3.433784,3.417521
481,4.330714,4.308537
482,5.492156,5.214643
483,2.963974,3.051663
484,3.791613,3.689591
485,4.758616,4.876914
486,4.051570,4.160908
487,4.984200,5.205492
488,6.238807,6.265088
489,3.438124,3.467441
490,4.352835,4.447453
491,5.467327,5.318891
492,2.968726,3.105916
493,3.814023,3.818505
494,4.813010,4.681358
495,4.064012,4.074361
496,5.042218,5.229039
497,6.249712,6.267428
498,3.401398,3.450134
499,4.358807,4.266751
500,5.464806,5.379184
501,3.001121,3.077748
502,3.823802,4.030804
503,4.808849,4.580299
504,3.991906,4.110397
505,5.025633,5.228189
506,6.294716,6.311241
507,3.407898,3.467966
508,4.345958,4.400023
509,5.383713,5.285057
510,2.941336,2.994344
511,3.812795,3.753078
512,4.765982,4.662126
513,4.019112,4.006742
514,5.037483,5.183891
515,6.261819,6.287970
516,3.428848,3.467146
517,4.349226,4.338073
518,5.487578,5.408728
519,2.971584,3.092150
520,3.815830,4.025042
521,4.782902,4.715866
522,4.040854,4.147775
523,5.043934,5.177557
524,6.218839,6.233473
525,3.424379,3.282185
526,4.353507,4.380882
527,5.426425,5.258347
528,2.949892,3.097460
529,3.837795,3.856220
530,4.752984,4.737606
531,4.062833,4.076097
532,5.013440,5.208313
533,6.254595,6.169471
534,3.392856,3.397483
535,4.365641,4.350192
536,5.469749,5.219952
537,2.969234,2.988422
