0,2.963147,2.964874
1,3.313335,3.057628
2,2.046895,3.277800
3,2.416836,2.402850
4,2.525374,2.579189
5,1.783004,2.687449
6,2.026602,2.053552
7,2.279850,2.208816
8,1.575463,2.195467
9,2.948370,2.800008
10,3.289063,3.011612
11,2.058914,3.138640
12,2.460702,2.397766
13,2.747971,2.468367
14,1.824110,2.517982
15,2.091637,1.936263
16,2.225280,2.091960
17,1.629480,2.206597
18,2.917255,2.940024
19,3.347587,3.206470
20,2.027854,3.370722
21,2.410936,2.496897
22,2.799315,2.630873
23,1.748640,2.773104
24,2.036880,2.087229
25,2.256495,2.290813
26,1.560435,2.242987
27,2.964238,2.871858
28,3.381708,3.136708
29,1.969873,3.238057
30,2.448335,2.378146
31,2.775650,2.576751
32,1.807699,2.575695
33,2.077212,2.036039
34,2.353977,2.186507
35,1.603350,2.156491
36,2.992285,2.921831
37,3.227086,3.103416
38,2.209250,3.311101
39,2.492125,2.548586
40,2.646490,2.633529
41,1.925147,2.775424
42,2.115731,2.126292
43,2.219102,2.277038
44,1.757545,2.223735
45,3.031141,2.876248
46,3.287941,3.132869
47,2.460557,3.151438
48,2.485605,2.430757
49,2.784895,2.480117
50,2.337843,2.616874
51,2.162323,2.005976
52,2.331796,2.153932
53,2.352551,2.178132
54,2.966701,2.969108
55,3.256738,3.192287
56,2.179739,3.387757
57,2.446903,2.529937
58,2.760546,2.716833
59,1.935065,2.823697
60,2.121594,2.176210
61,2.239007,2.280976
62,1.758672,2.227371
63,3.003382,2.930570
64,3.354146,3.179439
65,2.548150,3.291233
66,2.502773,2.441398
67,2.688961,2.547846
68,2.304384,2.472437
69,2.135748,2.098516
70,2.296277,2.130500
71,2.354126,2.277210
72,3.040039,2.940317
73,3.411187,3.277459
74,2.192554,3.397982
75,2.464061,2.535826
76,2.774215,2.692703
77,1.940895,2.790701
78,2.147966,2.115018
79,2.297806,2.319519
80,1.749974,2.030087
81,3.086877,2.811183
82,3.328369,3.149978
83,2.416341,3.250909
84,2.554357,2.471128
85,2.736869,2.496584
86,2.325001,2.588009
87,2.170715,2.033901
88,2.380212,2.137603
89,2.391556,2.257951
90,3.003837,3.026808
91,3.282490,3.275807
92,2.196873,3.427258
93,2.527541,2.546736
94,2.834970,2.672328
95,1.903328,2.858206
96,2.139314,2.144137
97,2.333699,2.303502
98,1.706396,2.341556
99,3.080282,2.921870
100,3.462588,3.188232
101,2.405936,3.323898
102,2.504745,2.463392
103,2.851485,2.553624
104,2.289562,2.704492
105,2.188885,2.119593
106,2.358678,2.178670
107,2.423646,2.310863
108,3.024635,2.998148
109,3.459487,3.299508
110,3.315545,3.296840
111,2.447575,2.515660
112,2.796694,2.764776
113,2.714399,2.845465
114,2.062707,2.108963
115,2.253026,2.315925
116,2.299790,2.263921
117,3.022984,2.868777
118,3.433170,3.238416
119,3.407384,3.335016
120,2.485173,2.510030
121,2.826806,2.546772
122,2.855162,2.642524
123,2.083814,2.082855
124,2.288131,2.157617
125,2.355859,2.199197
126,2.995854,3.021402
127,3.355612,3.292791
128,3.309047,3.484684
129,2.493023,2.591865
130,2.776210,2.710748
131,2.754318,2.842456
132,2.000803,2.134387
133,2.271351,2.327113
134,2.278116,2.281848
135,3.049507,2.895783
136,3.461722,3.259930
137,3.360427,3.456912
138,2.524295,2.531331
139,2.812394,2.564179
140,2.851429,2.721642
141,2.071091,2.038492
142,2.241390,2.210818
143,2.381389,2.322903
144,3.024648,3.048851
145,3.433227,3.336181
146,3.253381,3.509849
147,2.509828,2.571677
148,2.732583,2.670831
149,2.733519,2.901153
150,2.062685,2.162390
151,2.300634,2.320065
152,2.316920,2.228138
153,3.050417,2.990846
154,3.394084,3.262189
155,3.424480,3.332307
156,2.542875,2.488908
157,2.862653,2.489604
158,2.852579,2.705843
159,2.078713,2.069675
160,2.280606,2.221793
161,2.407976,2.308489
162,3.023112,3.029733
163,3.454031,3.334405
164,3.351316,3.536018
165,2.490428,2.579732
166,2.892595,2.788238
167,2.745141,2.908927
168,2.081302,2.184238
169,2.255188,2.361821
170,2.329782,2.251493
171,2.999121,2.995953
172,3.379707,3.264008
173,3.470289,3.381938
174,2.520631,2.545713
175,2.781893,2.571386
176,2.840314,2.727555
177,2.063253,2.065357
178,2.284808,2.208582
179,2.388158,2.324670
180,3.784220,3.607470
181,4.024874,3.942263
182,4.163500,4.122749
183,2.908403,2.919288
184,3.052105,2.989354
185,3.036153,3.177219
186,2.239245,2.385712
187,2.133932,2.457317
188,2.109219,2.299095
189,3.828744,3.609518
190,4.019069,3.863284
191,4.219980,4.056932
192,2.926680,2.884429
193,3.120480,2.924824
194,3.083913,2.944669
195,2.250170,2.262194
196,2.130674,2.283864
197,2.132401,2.438523
198,3.768504,3.650097
199,3.978159,4.061538
200,4.154411,4.333571
201,2.857870,3.029627
202,2.988297,3.153998
203,2.970762,3.373792
204,2.212201,2.474808
205,2.092407,2.634179
206,2.109020,2.484917
207,3.700264,3.710374
208,3.983539,3.974990
209,4.228332,4.189087
210,2.888695,2.917576
211,3.070441,2.993345
212,3.053353,3.061791
213,2.212104,2.360535
214,2.151941,2.498138
215,2.118150,2.538388
216,3.719723,3.769030
217,3.989388,4.025312
218,4.177492,4.157089
219,2.921789,3.092257
220,3.038002,3.006757
221,3.012305,3.256951
222,2.245981,2.363476
223,2.123891,2.477920
224,2.144174,2.383902
225,3.796797,3.794767
226,4.004634,3.950748
227,4.206463,4.050863
228,2.938163,2.921931
229,3.103285,2.931301
230,3.058258,3.042485
231,2.283610,2.306493
232,2.175088,2.290324
233,2.125015,2.428195
234,3.772373,3.895683
235,3.989948,4.140567
236,4.183012,4.306295
237,2.912931,3.072159
238,3.062314,3.139348
239,3.005636,3.186928
240,2.232267,2.417355
241,2.122873,2.575260
242,2.104492,2.479840
243,3.765170,3.752950
244,4.008539,4.059357
245,4.201676,4.179906
246,2.937858,3.010772
247,3.094743,3.028547
248,3.093178,3.203508
249,2.259320,2.366186
250,2.175458,2.353202
251,2.150131,2.454417
252,3.959714,3.842572
253,4.232903,4.226904
254,4.369954,4.268240
255,3.063010,3.079504
256,3.208989,3.128030
257,3.203061,3.172982
258,2.353396,2.453918
259,2.221017,2.570241
260,2.236461,2.453296
261,3.902933,3.940032
262,4.222055,4.010042
263,4.435456,4.184379
264,3.056421,3.037103
265,3.259954,2.903433
266,3.213698,3.158267
267,2.340315,2.413342
268,2.274373,2.498850
269,2.260705,2.470198
270,3.949895,3.801622
271,4.256314,4.231484
272,4.404237,4.347766
273,3.037674,3.184636
274,3.190862,3.205410
275,3.169508,3.411934
276,2.331250,2.437250
277,2.253282,2.638824
278,2.247797,2.476969
279,3.948528,3.782562
280,4.219167,4.242342
281,4.453113,4.311006
282,3.043125,3.093719
283,3.187052,3.108146
284,3.233188,3.165565
285,2.348903,2.413982
286,2.228659,2.470459
287,2.244236,2.514674
288,3.801268,3.808273
289,4.152569,4.250237
290,4.359607,4.444872
291,2.934089,3.095219
292,3.029371,3.178283
293,3.081979,3.410660
294,2.116866,2.294890
295,2.152702,2.529503
296,2.201552,2.511027
297,3.734783,3.838940
298,4.179738,4.182623
299,4.429519,4.282460
300,2.979867,3.041215
301,3.053012,3.066052
302,3.135738,3.236113
303,2.158400,2.331033
304,2.190093,2.381856
305,2.234013,2.642621
306,3.814360,3.862854
307,4.192816,4.207623
308,4.364950,4.395357
309,2.930178,3.018203
310,3.024955,3.153602
311,3.106966,3.440991
312,2.144141,2.437479
313,2.176298,2.613054
314,2.153548,2.615718
315,3.804435,3.846655
316,4.136922,4.229195
317,4.491594,4.320572
318,2.918579,2.995192
319,3.084363,3.080865
320,3.158488,3.146409
321,2.149000,2.378367
322,2.179428,2.513817
323,2.194785,2.630300
324,3.898743,3.760799
325,4.223953,4.149935
326,4.393859,4.469165
327,2.945550,3.066950
328,3.055049,3.183271
329,3.106867,3.386692
330,2.170698,2.447612
331,2.186839,2.588807
332,2.190728,2.591166
333,3.820563,3.830720
334,4.197453,4.174913
335,4.469881,4.370204
336,2.973655,3.056032
337,3.111624,3.035234
338,3.162009,3.255381
339,2.153803,2.381500
340,2.197401,2.546372
341,2.248202,2.591740
342,3.909048,3.781353
343,4.226757,4.228228
344,4.399027,4.421447
345,2.891461,3.134201
346,3.027397,3.269419
347,3.073119,3.409294
348,2.146085,2.443724
349,2.166298,2.632263
350,2.211753,2.574875
351,3.816715,3.803666
352,4.180266,4.184976
353,4.496838,4.342590
354,2.929157,3.093464
355,3.057259,3.110569
356,3.168003,3.190576
357,2.133234,2.377253
358,2.182060,2.569752
359,2.253319,2.521245
360,3.811262,3.600953
361,4.025298,3.895566
362,4.193822,4.086157
363,2.938994,2.818782
364,3.035494,2.999949
365,3.024486,3.160541
366,2.276925,2.351711
367,2.130715,2.472862
368,2.110048,2.436698
369,3.739083,3.546283
370,4.034432,3.859205
371,4.225369,3.991468
372,2.970297,2.794427
373,3.124227,2.820338
374,3.059395,2.987106
375,2.260484,2.278527
376,2.161975,2.305921
377,2.146183,2.332090
378,3.757579,3.716154
379,3.970078,4.029166
380,4.185894,4.309687
381,2.899514,2.940232
382,3.001836,3.177589
383,2.980375,3.302462
384,2.228770,2.457941
385,2.129457,2.636195
386,2.099718,2.524193
387,3.742182,3.605296
388,3.981450,4.037774
389,4.192412,4.201971
390,2.931681,2.883668
391,3.108572,3.081903
392,3.062119,3.150537
393,2.263700,2.319250
394,2.155822,2.561097
395,2.115171,2.592309
396,3.764441,3.777644
397,4.033938,4.098084
398,4.205060,4.142797
399,2.927339,3.135829
400,3.041969,2.998703
401,3.026797,3.217202
402,2.268315,2.422195
403,2.150884,2.527588
404,2.110028,2.240832
405,3.799554,3.729599
406,4.024215,4.047228
407,4.220745,4.061191
408,2.975725,3.016581
409,3.105995,2.979286
410,3.083606,2.975268
411,2.281618,2.264050
412,2.158305,2.404860
413,2.161112,2.352068
414,3.724745,3.913708
415,3.984907,4.143406
