0,1.323981,1.561847
1,2.446017,2.407161
2,3.160986,3.020412
3,1.201005,1.185068
4,1.665828,1.812447
5,2.295016,2.437845
6,0.961669,0.957880
7,1.558980,1.545086
8,2.210259,2.239610
9,1.250481,1.477175
10,2.114258,2.484564
11,2.718192,3.111869
12,1.108293,1.215847
13,1.828117,1.960368
14,2.431646,2.629526
15,1.032384,0.941880
16,1.497741,1.674276
17,2.215488,2.363616
18,1.583173,1.434537
19,1.945366,2.263338
20,3.228372,2.911634
21,1.139640,1.083719
22,1.595876,1.762207
23,2.360781,2.429879
24,0.877948,0.949985
25,1.585048,1.474284
26,2.055469,2.177905
27,1.321035,1.417133
28,2.410285,2.388936
29,2.789193,2.985292
30,1.126369,1.157475
31,1.704859,1.848130
32,2.269233,2.586603
33,1.010609,0.915534
34,1.517057,1.493001
35,2.203135,2.383441
36,1.561801,1.531682
37,2.374944,2.409122
38,3.170336,3.017048
39,1.240224,1.200755
40,1.962873,1.852788
41,2.308646,2.490361
42,0.867379,1.026948
43,1.520728,1.549972
44,2.230889,2.335567
45,1.540411,1.492082
46,2.102854,2.504605
47,2.715309,3.150557
48,1.227910,1.228169
49,1.953993,2.021447
50,2.540793,2.662374
51,0.847933,0.955475
52,1.535101,1.600450
53,2.115026,2.435549
54,1.574394,1.473165
55,1.937701,2.355741
56,3.123011,2.903446
57,1.146027,1.174994
58,1.801370,1.864215
59,2.395048,2.429926
60,1.004134,0.976180
61,1.456810,1.595611
62,2.237539,2.285588
63,1.482993,1.488491
64,2.082025,2.484116
65,2.731828,3.054875
66,1.286100,1.194494
67,1.706726,1.903324
68,2.425471,2.622192
69,0.934278,0.953481
70,1.519353,1.721422
71,2.065636,2.389254
72,1.577473,1.556272
73,2.257240,2.407570
74,2.870167,3.032495
75,1.153933,1.175588
76,1.836460,1.900246
77,2.332514,2.482018
78,0.903880,0.971455
79,1.506165,1.555675
80,2.167217,2.373007
81,1.534140,1.469767
82,2.487536,2.519665
83,3.137582,3.135656
84,1.268792,1.244836
85,1.761931,1.940719
86,2.433627,2.652402
87,0.924946,0.945693
88,1.499702,1.702445
89,2.221323,2.385435
90,1.591011,1.493172
91,2.153332,2.442446
92,2.845111,2.944974
