0,1.991908,1.876422
1,2.453515,2.281066
2,2.747419,2.407414
3,1.689707,1.579556
4,2.132647,1.790226
5,2.336222,2.009987
6,1.459019,1.432850
7,1.681665,1.630491
8,2.176971,1.980976
9,1.862020,1.807511
10,2.429533,2.314108
11,2.715520,2.587140
12,1.692803,1.644899
13,2.364452,1.966589
14,2.357920,2.229561
15,1.462377,1.380221
16,1.735085,1.903714
17,2.303472,2.220853
18,1.876516,1.723794
19,2.309029,2.064602
20,2.530876,2.160176
21,1.648292,1.480028
22,1.957946,1.650785
23,2.230913,1.896972
24,1.424950,1.349888
25,1.621041,1.510509
26,2.027446,1.764850
27,1.787619,1.754245
28,2.234521,2.213487
29,2.613403,2.391493
30,1.618550,1.528875
31,1.949545,1.899631
32,2.259643,2.092147
33,1.357395,1.337852
34,1.645800,1.636714
35,2.204873,2.017594
36,2.000717,1.849934
37,2.580240,2.260845
38,2.804249,2.351631
39,1.747333,1.677404
40,2.078370,1.826947
41,2.360764,2.052474
42,1.511118,1.491363
43,1.730672,1.656328
44,2.088856,2.073634
45,2.001290,1.851708
46,2.428416,2.368716
47,2.785700,2.551105
48,1.740047,1.671616
49,2.307979,1.989705
50,2.402406,2.291440
51,1.472854,1.424449
52,1.686202,1.812532
53,2.296389,2.170949
54,1.969888,1.803879
55,2.493849,2.214932
56,2.808092,2.256398
57,1.742857,1.614767
58,2.108970,1.789164
59,2.361567,1.952750
60,1.500446,1.463500
61,1.721624,1.628963
62,2.169226,1.893589
63,1.910754,1.829863
64,2.463817,2.341534
65,2.804278,2.498321
66,1.742401,1.605356
67,2.101856,1.919849
68,2.387772,2.166166
69,1.490365,1.430472
70,1.739868,1.863434
71,2.333810,2.166407
72,1.953654,1.859236
73,2.549168,2.289854
74,2.764545,2.349202
75,1.723073,1.609711
76,2.094246,1.803495
77,2.332167,1.981284
78,1.498359,1.457956
79,1.749762,1.664871
80,2.121561,2.180134
81,1.937470,1.779082
82,2.451410,2.348792
83,2.815521,2.563435
84,1.746596,1.666600
85,2.101226,1.924206
86,2.442057,2.183999
87,1.450700,1.418585
88,1.730721,1.836259
89,2.315538,2.184193
90,1.986304,1.906802
91,2.464521,2.383383
92,2.777387,2.416716
93,1.736238,1.634690
94,2.143612,1.856032
95,2.340034,2.061753
96,1.513106,1.474932
97,1.731847,1.688524
98,2.140779,2.040654
99,2.028971,1.874192
100,2.568275,2.356123
101,2.726353,2.608144
102,1.692010,1.680241
103,2.263384,1.972003
104,2.422360,2.270480
105,1.523407,1.481143
106,1.743181,1.750213
107,2.342294,1.984758
108,1.786348,1.628466
109,2.092158,2.010927
110,2.408149,1.964535
111,1.502189,1.415069
112,1.739001,1.573716
113,1.958053,1.694839
114,1.272726,1.244906
115,1.369990,1.371648
116,1.778201,1.806661
117,1.780407,1.662976
118,2.096839,2.088612
119,2.432024,2.237130
120,1.407540,1.469382
121,1.804257,1.678470
122,2.041258,1.880031
123,1.277520,1.272308
124,1.361869,1.638664
125,1.926308,1.845337
126,1.710106,1.827308
127,2.137675,2.209658
128,2.418939,2.260584
129,1.459773,1.563940
130,1.827453,1.670965
131,1.941012,1.856664
132,1.217490,1.347062
133,1.327377,1.531418
134,1.692612,1.787245
135,1.711323,1.791481
136,2.070658,2.376977
137,2.401295,2.575491
138,1.462932,1.634603
139,1.775976,1.882624
140,2.027719,2.089056
141,1.262475,1.327255
142,1.364535,1.677718
143,1.936637,1.859259
144,1.728403,1.747331
145,2.280216,2.088939
146,2.477538,2.090602
147,1.505567,1.391874
148,1.838104,1.532847
149,2.020203,1.763230
150,1.266880,1.266315
151,1.409419,1.386943
152,1.720459,1.810275
153,1.725877,1.726806
154,2.217336,2.089027
155,2.469848,2.263842
156,1.529982,1.480968
157,1.953842,1.664063
158,2.059301,1.963130
159,1.271492,1.275392
160,1.404077,1.528200
161,1.986198,1.698656
162,1.821481,1.871676
163,2.261663,2.290598
164,2.456588,2.322020
165,1.514149,1.555536
166,1.804736,1.788200
167,1.970800,1.965733
168,1.244381,1.416153
169,1.359968,1.527979
170,1.763974,1.877735
171,1.836080,1.931137
172,2.129016,2.386200
173,2.469730,2.551150
174,1.523590,1.631095
175,1.893291,1.871245
176,2.095428,2.165494
177,1.290506,1.363516
178,1.390823,1.840065
179,1.950490,1.919969
180,3.011580,2.625752
181,3.493606,3.233489
182,3.644588,3.613877
183,2.349206,2.189009
184,2.612214,2.554497
185,2.780758,2.836984
186,1.878377,1.899995
187,1.992441,2.272836
188,2.239766,2.556930
189,3.058969,2.679333
190,3.488122,3.273944
191,3.606526,3.712446
192,2.345623,2.252423
193,2.585712,2.574547
194,2.769844,2.932040
195,1.859175,1.838529
196,1.982462,2.298350
197,2.365857,2.445838
198,2.881360,2.457177
199,3.243260,2.918542
200,3.347647,3.005611
201,2.267810,2.018538
202,2.564699,2.151797
203,2.630695,2.384719
204,1.834887,1.720843
205,1.927831,1.811433
206,2.129408,2.056890
207,2.942679,2.491266
208,3.266977,3.009547
209,3.328895,3.239294
210,2.263772,2.015292
211,2.505998,2.291052
212,2.607372,2.495916
213,1.811095,1.656721
214,1.931274,1.934657
215,2.297078,2.098970
216,2.866027,2.805331
217,3.500100,3.283738
218,3.628947,3.656104
219,2.284339,2.330419
220,2.626038,2.578200
221,2.796890,2.908220
222,1.847161,1.879275
223,1.969207,2.286364
224,2.250038,2.628392
225,2.961836,2.872270
226,3.480846,3.373160
227,3.608054,3.745987
228,2.259254,2.295845
229,2.615053,2.617924
230,2.772584,2.961846
231,1.821449,1.856933
232,1.953469,2.149224
233,2.349964,2.502287
234,2.881917,2.570464
235,3.456677,2.919470
236,3.605368,3.249388
237,2.276873,2.022201
238,2.641861,2.361193
239,2.789411,2.543595
240,1.852994,1.665622
241,1.932619,2.194799
242,2.247734,2.348701
243,2.942033,2.499348
244,3.490834,3.004688
245,3.604736,3.262236
246,2.261625,2.096433
247,2.612532,2.325320
248,2.800767,2.614901
249,1.820616,1.683914
250,1.976250,2.078361
251,2.366899,2.115426
252,2.904304,2.807173
253,3.712162,3.281870
254,3.863537,3.624041
255,2.392801,2.257639
256,2.867299,2.560420
257,3.013207,2.708784
258,1.999738,1.899886
259,2.170280,2.304661
260,2.445276,2.542066
261,3.041654,2.812615
262,3.732028,3.294176
263,3.843661,3.607091
264,2.375566,2.314266
265,2.815256,2.485419
266,3.146681,2.905054
267,1.921482,1.893473
268,2.192113,2.158699
269,2.546743,2.341835
270,2.929505,2.571611
271,3.708463,3.113889
272,3.842849,3.319407
273,2.393724,2.122677
274,2.887349,2.517418
275,3.006942,2.617807
276,1.995761,1.745108
277,2.165027,2.120612
278,2.467285,2.395577
279,2.996478,2.585624
280,3.727102,3.185926
281,3.839085,3.431854
282,2.377777,2.182096
283,2.837762,2.432385
284,3.015137,2.753994
285,1.937709,1.735178
286,2.181992,1.980917
287,2.525647,2.349879
288,2.615832,2.394810
289,3.216006,2.817918
290,3.366817,3.080668
291,2.042500,1.929696
292,2.348566,2.122135
293,2.457507,2.318418
294,1.581677,1.562002
295,1.665959,1.996523
296,1.955253,1.961690
297,2.683341,2.424798
298,3.210299,2.901833
299,3.384244,3.130421
300,2.020496,1.957025
301,2.349939,2.207497
302,2.440701,2.453230
303,1.599931,1.514679
304,1.677416,1.886683
305,2.072533,1.999519
306,2.613543,2.526506
307,3.225023,2.930734
308,3.376654,3.195960
309,2.025512,1.968828
310,2.320685,2.233781
311,2.427941,2.453948
312,1.585540,1.640227
313,1.646711,1.955365
314,1.957030,2.097111
315,2.643828,2.556962
316,3.211516,3.048198
317,3.381335,3.285593
318,2.010393,2.023307
319,2.288103,2.281256
320,2.441694,2.453180
321,1.583342,1.620691
322,1.651929,1.975369
323,2.116900,2.074340
324,2.682050,2.441158
325,3.291912,2.932471
326,3.429157,3.146565
327,2.054625,1.971207
328,2.362021,2.147029
329,2.444096,2.345957
330,1.603796,1.611978
331,1.723681,2.043406
332,1.939399,2.062659
333,2.704726,2.416795
334,3.245105,2.933779
335,3.493854,3.213463
336,2.035112,1.989835
337,2.356080,2.141082
338,2.512644,2.473931
339,1.617329,1.573329
340,1.717405,1.842709
341,2.074561,2.072999
342,2.628626,2.553630
343,3.296455,3.032158
344,3.426443,3.335131
345,2.064633,2.064347
346,2.327424,2.336229
347,2.483416,2.507894
348,1.585955,1.666050
349,1.676884,2.138319
350,1.946530,2.105100
351,2.716948,2.584939
352,3.279520,3.077893
353,3.429108,3.373506
354,2.031579,2.094892
355,2.308807,2.336393
356,2.484174,2.563020
357,1.602355,1.653549
358,1.675250,1.960966
359,2.231172,2.085279
360,3.010684,2.619812
361,3.478300,3.167143
362,3.626014,3.574455
363,2.361358,2.153770
364,2.631591,2.557764
365,2.786053,2.817548
366,1.884765,1.847807
367,1.961381,2.234296
368,2.279247,2.432057
369,3.103822,2.636854
370,3.462821,3.242315
371,3.618778,3.654886
372,2.320863,2.211014
373,2.611531,2.547960
374,2.773859,2.912132
375,1.847804,1.847979
376,1.997738,2.126932
377,2.345787,2.563880
378,2.883178,2.441719
379,3.245256,2.875670
380,3.335512,2.979215
381,2.260051,1.973168
382,2.535139,2.135932
383,2.658895,2.330025
384,1.830842,1.654150
385,1.914324,1.786799
386,2.166810,2.072183
387,2.937883,2.410749
388,3.261197,2.931625
389,3.336680,3.189753
390,2.230045,2.053164
391,2.507356,2.314762
392,2.646545,2.562456
393,1.788641,1.647420
394,1.939103,1.982003
395,2.286207,2.163208
396,2.903032,2.781989
397,3.501096,3.333414
398,3.620115,3.627760
399,2.272114,2.342072
400,2.611542,2.543923
401,2.798181,2.870641
402,1.837698,1.918072
403,1.976600,2.292122
404,2.262173,2.454676
405,2.928050,2.756302
406,3.480149,3.315425
407,3.658262,3.727415
408,2.244509,2.324063
409,2.630081,2.664291
410,2.785864,2.923465
411,1.851246,1.829453
412,1.980029,2.390691
413,2.359105,2.378770
414,2.899181,2.541410
415,3.478984,2.905836
416,3.614763,3.194860
417,2.295566,2.057197
418,2.645769,2.282321
419,2.794116,2.523241
420,1.854706,1.715894
421,1.967616,2.069432
422,2.232079,2.152774
423,2.951326,2.544207
424,3.476036,3.022531
425,3.605104,3.253923
426,2.246400,2.090328
427,2.590613,2.319165
428,2.806849,2.606189
429,1.819742,1.677492
430,1.965602,1.987993
431,2.323756,2.145903
432,2.891852,2.793047
433,3.740499,3.270647
434,3.896091,3.568137
435,2.413117,2.250890
436,2.871186,2.551754
437,3.032608,2.759602
438,2.006960,1.894502
439,2.212025,2.226704
440,2.478437,2.556653
441,3.025284,2.754664
442,3.740427,3.289207
443,3.843603,3.600023
444,2.382339,2.309150
445,2.825059,2.551509
446,2.993114,2.865467
447,1.934458,1.835938
448,2.176072,2.172666
449,2.517977,2.325034
450,2.940661,2.618536
451,3.742524,3.044659
452,3.849992,3.325388
453,2.412340,2.119542
454,2.914930,2.338920
455,3.005952,2.588433
456,2.053716,1.730731
457,2.170105,2.172561
458,2.446555,2.415148
459,3.018162,2.581172
460,3.729423,3.103262
461,3.838218,3.414868
462,2.351952,2.157205
463,2.836731,2.438664
464,3.038924,2.700480
465,1.935436,1.806188
466,2.174208,2.043282
467,2.692078,2.231611
468,2.607495,2.416136
469,3.227257,2.781955
470,3.377982,3.019406
471,2.030005,1.897164
472,2.377074,2.134819
473,2.460008,2.344094
474,1.566585,1.526823
475,1.657513,1.818815
476,1.946813,2.147021
477,2.659691,2.411363
478,3.220898,2.881653
479,3.418239,3.150003
480,2.014902,1.953487
481,2.334547,2.145157
482,2.459070,2.590542
483,1.627879,1.494669
484,1.652999,2.029959
485,2.071977,2.134267
486,2.612185,2.569992
487,3.231623,2.984696
488,3.398579,3.205705
489,2.020559,1.969712
490,2.340004,2.253915
491,2.423767,2.409655
492,1.578528,1.604476
493,1.655640,2.093054
494,1.948590,2.288704
495,2.663675,2.533196
496,3.209415,3.032604
497,3.366910,3.267622
498,1.990015,1.998688
499,2.292716,2.304621
500,2.468094,2.699145
501,1.590966,1.608054
502,1.656748,1.822522
503,2.065548,2.307064
504,2.648438,2.405890
505,3.272401,2.845989
506,3.443135,3.072955
507,2.057371,1.921162
508,2.340263,2.161793
509,2.473837,2.325671
510,1.604591,1.607752
511,1.678599,2.000566
512,1.971874,2.209199
513,2.728077,2.423676
514,3.262631,2.857543
515,3.442011,3.195655
516,2.024241,1.939559
517,2.335099,2.221279
518,2.490901,2.436921
519,1.600887,1.561862
520,1.668643,1.761510
521,2.212438,1.954896
522,2.643350,2.559705
523,3.290285,3.029544
524,3.433382,3.328751
525,2.059038,2.058470
526,2.327608,2.286598
527,2.457719,2.500870
528,1.612195,1.630371
529,1.736246,1.965103
530,1.949945,2.096735
531,2.685040,2.517319
532,3.250003,3.078187
533,3.440545,3.370878
534,2.026885,2.037253
535,2.328659,2.333699
536,2.486344,2.614540
537,1.620165,1.629899
538,1.681610,2.000057
539,2.090369,2.083268
540,3.036391,2.638933
541,3.475434,3.182038
542,3.634448,3.556331
543,2.374777,2.159757
544,2.638599,2.488795
545,2.787067,2.782043
546,1.877891,1.891317
547,1.961953,2.242824
548,2.262041,2.586825
549,3.121831,2.724562
550,3.472447,3.219779
551,3.623475,3.641744
552,2.318573,2.259200
553,2.603414,2.545596
554,2.772931,2.837868
555,1.851557,1.837481
556,2.006625,2.154920
557,2.377814,2.417537
558,2.921011,2.444783
559,3.243537,2.884345
560,3.335290,2.929796
561,2.271781,1.957861
562,2.524808,2.166094
563,2.631457,2.330025
564,1.831996,1.660724
565,1.931154,1.781389
566,2.124285,2.019709
567,2.903715,2.464015
568,3.247100,2.903614
569,3.327167,3.186764
570,2.254751,2.010711
571,2.498060,2.265234
572,2.636421,2.516032
573,1.788261,1.664847
574,1.905470,1.870152
575,2.301504,2.165827
576,2.882322,2.746827
577,3.489230,3.314147
578,3.622558,3.622317
579,2.280716,2.286680
580,2.641408,2.559826
581,2.790062,2.890655
