0,4.041433,3.870201
1,5.016733,4.991729
2,6.295184,6.043441
3,3.356471,3.202754
4,4.312968,4.270701
5,5.443095,5.201752
6,2.929713,2.860587
7,3.796404,3.765556
8,4.729420,4.565793
9,3.881371,3.720762
10,4.912236,5.118166
11,6.244950,5.984694
12,3.309813,3.210786
13,4.302192,4.183006
14,5.488798,5.134778
15,2.909323,2.852078
16,3.804294,3.622782
17,4.741489,4.526689
18,3.829545,3.762860
19,4.898491,5.082851
20,6.225288,6.041485
21,3.293605,3.185265
22,4.307943,4.290687
23,5.435049,5.293639
24,2.904484,2.891883
25,3.736539,3.757614
26,4.733174,4.629748
27,3.825361,3.682293
28,4.956762,5.040904
29,6.247388,6.062849
30,3.304297,3.203726
31,4.316186,4.166103
32,5.461896,5.182509
33,2.914487,2.817307
34,3.759305,3.589601
35,4.713817,4.707666
36,3.873677,3.776190
37,4.907932,5.057000
38,6.229672,6.027663
39,3.301868,3.176331
40,4.284468,4.249102
41,5.442088,5.231872
42,2.901185,2.906322
43,3.765131,3.745984
44,4.601846,4.600806
45,3.856256,3.714600
46,4.903499,5.084921
47,6.253548,6.120605
48,3.309096,3.174800
49,4.310165,4.257722
50,5.464027,5.145217
51,2.937893,2.775528
52,3.761440,3.582164
53,4.736235,4.646069
54,3.830713,3.726671
55,4.915300,4.939239
56,6.230712,5.975195
57,3.288213,3.162155
58,4.309507,4.229530
59,5.438666,5.209061
60,2.874180,2.832828
61,3.753765,3.790295
62,4.677813,4.724998
63,3.872695,3.724635
64,4.903350,5.018782
65,6.247156,5.935197
66,3.310890,3.177742
67,4.280372,4.215384
68,5.452682,5.241109
69,2.905218,2.795160
70,3.750010,3.716001
71,4.744736,4.569290
72,3.858647,3.775580
73,4.925095,4.951523
74,6.235567,6.063559
75,3.291333,3.160882
76,4.312968,4.239003
77,5.434747,5.284332
78,2.911227,2.808109
79,3.748312,3.715561
80,4.681497,4.578229
81,3.888195,3.700996
82,4.879001,5.070167
83,6.303964,6.036023
84,3.329139,3.190856
85,4.306627,4.260398
86,5.449348,5.298654
87,2.908035,2.757480
88,3.745344,3.668898
89,4.740700,4.540229
90,3.869307,3.733591
91,4.906404,4.965371
92,6.235914,5.954416
93,3.321376,3.141178
94,4.306298,4.214674
95,5.438868,5.219710
96,2.910981,2.844488
97,3.763077,3.760970
98,4.719757,4.610196
99,3.869129,3.683192
100,4.915013,4.990269
101,6.251454,5.920829
102,3.294529,3.137989
103,4.301864,4.180165
104,5.452783,5.147474
105,2.908219,2.770808
106,3.739070,3.641163
107,4.746932,4.597417
108,3.855372,3.786590
109,4.920289,5.010709
110,6.242631,6.092393
111,3.293676,3.221568
112,4.299568,4.220777
113,5.438767,5.262561
114,2.889458,2.827821
115,3.751426,3.761003
116,4.695213,4.737786
117,3.856522,3.710606
118,4.923844,5.068237
119,6.256341,6.073494
120,3.301225,3.200704
121,4.306709,4.291582
122,5.453086,5.310352
123,2.898929,2.799372
124,3.753765,3.675524
125,4.759845,4.710231
126,3.831770,3.667045
127,4.902683,4.905016
128,6.236376,5.994950
129,3.298871,3.116977
130,4.297438,4.197609
131,5.436857,5.242127
132,2.909262,2.802218
133,3.740338,3.749977
134,4.669561,4.691273
135,3.818076,3.636927
136,4.882240,4.960679
137,6.261119,5.650875
138,3.306015,3.129294
139,4.312638,4.276311
140,5.457538,5.087360
141,2.906565,2.791974
142,3.785083,3.639985
143,4.737022,4.583561
144,3.820089,3.754064
145,4.931743,4.951392
146,6.195557,6.051807
147,3.293605,3.171713
148,4.312556,4.338603
149,5.442088,5.262509
150,2.900514,2.866226
151,3.751071,3.789821
152,4.722887,4.758289
153,3.860348,3.728255
154,4.914725,5.096517
155,6.201897,6.103027
156,3.305371,3.212470
157,4.306627,4.396021
158,5.493276,5.301428
159,2.906565,2.768177
160,3.759874,3.630036
161,4.653318,4.661844
162,3.851573,3.655143
163,4.902730,4.892847
164,6.227595,5.902017
165,3.304114,3.088310
166,4.292939,4.097398
167,5.435751,5.188478
168,2.908035,2.858126
169,3.733940,3.741631
170,4.727328,4.698154
171,3.858293,3.553055
172,4.903499,4.899464
173,6.257156,5.892723
174,3.295169,3.098969
175,4.314948,4.171204
176,5.456222,5.154448
177,2.889336,2.759450
178,3.773087,3.628378
179,4.737809,4.631511
180,4.025177,4.115546
181,4.950299,5.223270
182,6.231405,6.314972
183,3.355128,3.411527
184,4.322887,4.420346
185,5.401709,5.278978
186,2.949576,2.957360
187,3.783937,3.797445
188,4.712730,4.750924
189,3.990200,4.033021
190,4.946871,5.254618
191,6.258555,6.200344
192,3.382033,3.346491
193,4.347214,4.318121
194,5.455311,5.470654
195,2.958433,2.865964
196,3.808108,3.917614
197,4.761770,4.584482
198,4.009012,4.064437
199,4.957488,5.227127
200,6.232214,6.335403
201,3.386910,3.413041
202,4.340940,4.430490
203,5.414936,5.373486
204,2.966951,2.945264
205,3.795066,3.847444
206,4.713894,4.811023
207,4.011917,4.047643
208,5.027638,5.313366
209,6.198092,6.244086
210,3.401171,3.430515
211,4.323605,4.441363
212,5.438767,5.547504
213,2.972780,2.938215
214,3.816192,3.808601
215,4.741219,4.774104
216,3.999981,4.080633
217,4.987531,5.232254
218,6.194635,6.298423
219,3.370907,3.328697
220,4.299773,4.397484
221,5.416232,5.240364
222,2.954188,2.912718
223,3.818146,3.780207
224,4.740348,4.675475
225,4.009237,3.992239
226,5.002199,5.258107
227,6.257156,6.274638
228,3.381809,3.354341
229,4.334267,4.280178
230,5.433041,5.281853
231,2.946174,2.937367
232,3.774582,3.860988
233,4.756949,4.587491
234,4.047570,4.135631
235,4.998700,5.247727
236,6.242399,6.381271
237,3.375976,3.364218
238,4.357797,4.438649
239,5.414537,5.371484
240,2.942152,3.028683
241,3.781791,3.780714
242,4.697719,4.728976
243,4.071495,4.057364
244,5.037886,5.243590
245,6.192449,6.364094
246,3.389617,3.408816
247,4.377841,4.397322
248,5.444002,5.347935
249,2.961673,2.960459
250,3.819377,3.963473
251,4.779205,4.831950
252,4.006179,4.093415
253,5.030146,5.194757
254,6.244254,6.318192
255,3.372322,3.421152
256,4.338519,4.391319
257,5.410851,5.383779
258,2.917508,2.941651
259,3.811857,3.786674
260,4.724985,4.681637
261,3.995132,4.025414
262,5.023830,5.218217
263,6.266372,6.377355
264,3.357194,3.357410
265,4.338686,4.483843
266,5.439874,5.269176
267,2.943094,2.885228
268,3.815469,3.690274
269,4.758353,4.658150
270,4.006561,4.036358
271,5.017531,5.248004
272,6.243558,6.341564
273,3.385033,3.436236
274,4.371309,4.496847
275,5.403793,5.349154
276,2.947118,2.944899
277,3.807638,3.767799
278,4.733565,4.824395
279,4.009524,4.029130
280,5.006968,5.220586
281,6.188080,6.257123
282,3.394738,3.400892
283,4.380307,4.372404
284,5.433643,5.386296
285,2.973939,2.960128
286,3.826345,3.894577
287,4.692463,4.727912
288,4.014121,4.161422
289,4.965450,5.317131
290,6.241008,6.453310
291,3.392717,3.433299
292,4.347131,4.498359
293,5.375546,5.410796
294,2.972348,3.065094
295,3.798742,3.938171
296,4.761072,4.826539
297,3.989347,4.126286
298,4.977705,5.112158
299,6.250292,6.429430
300,3.381584,3.466966
301,4.337100,4.402652
302,5.427326,5.371224
303,2.972348,2.978012
304,3.784223,3.969036
305,4.782814,4.671411
306,3.974879,4.119218
307,4.999521,5.181240
308,6.224136,6.323890
309,3.391424,3.361775
310,4.352163,4.417579
311,5.407370,5.320677
312,2.984611,2.956254
313,3.806308,3.779282
314,4.724293,4.745879
315,3.986954,4.038654
316,5.014836,5.275081
317,6.257390,6.267388
318,3.414327,3.383335
319,4.363529,4.318818
320,5.429931,5.485603
321,2.979298,2.905075
322,3.827655,3.734163
323,4.792786,4.650184
324,4.016327,4.135464
325,5.024431,5.275393
326,6.241703,6.444978
327,3.378890,3.416303
328,4.343280,4.500839
329,5.419725,5.393130
330,2.970250,2.957149
331,3.823511,3.843925
332,4.733479,4.787617
333,4.038621,4.065491
334,4.995459,5.311459
335,6.210910,6.357007
336,3.388113,3.439634
337,4.333601,4.425917
338,5.411250,5.485440
339,2.941211,2.985375
340,3.807493,3.728998
341,4.770954,4.683783
342,4.050301,4.065909
343,5.040606,5.162787
344,6.182456,6.318611
345,3.377246,3.380297
346,4.359144,4.363985
347,5.406475,5.320661
348,2.972538,2.997085
349,3.788094,3.825180
350,4.735650,4.691063
351,4.065585,3.970412
352,5.030046,5.223608
353,6.259487,6.262748
354,3.377511,3.372433
355,4.368684,4.325690
356,5.447934,5.469459
357,2.956341,2.896085
358,3.795282,3.728975
359,4.767014,4.838861
360,3.991432,4.107486
361,5.033158,5.162424
362,6.231867,6.315819
363,3.372396,3.400252
364,4.338686,4.364248
365,5.407866,5.291008
366,2.949324,2.944562
367,3.773087,3.783608
368,4.726457,4.621723
369,3.990674,4.054340
370,5.001604,5.242353
371,6.255410,6.229602
372,3.366745,3.417823
373,4.350736,4.284890
374,5.439169,5.245283
375,2.962457,2.873017
376,3.778504,3.775964
377,4.736606,4.749835
378,4.012777,4.192194
