Configuration,grade1,CPI,BW/s((GB/sec),GFLOPS/s,Vectorization,Power(W),Temperature(C),Time(sec)
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '38', '2', 'scatter']",116.62893867931706,4.628938679317067,0.5960580618229132,0.07742099315140843,2.2463656435452335,100.0,56.0,"[0.5893548, 0.5352768, 0.5360633, 0.5647261]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '38', '3', 'scatter']",117.02345999991013,5.023459999910135,0.8096840665037426,0.0737128134985221,2.253183914057717,100.0,56.0,"[0.6167016, 0.6100923, 0.5800354, 0.5392942]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '38', '4', 'scatter']",119.22260585479698,5.222605854796982,1.0829476706718375,0.07508526103675708,2.260039198623299,100.0,57.0,"[0.5652448, 0.6102975, 0.5470014, 0.589374]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '57', '2', 'scatter']",116.79487624035477,4.794876240354763,0.6022773711152479,0.0783085833450939,2.2531956047823076,101.0,56.0,"[0.5369221, 0.518389, 0.576114, 0.577081]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '57', '3', 'scatter']",119.23250125622718,5.232501256227189,0.6382883425942646,0.057631176609479584,2.2682895473904394,100.0,57.0,"[0.7308177, 0.7320147, 0.7516654, 0.8115657]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '57', '4', 'scatter']",117.51649910083904,5.516499100839034,0.891487902341204,0.05763388213057055,2.279219426067628,101.0,56.0,"[0.7841716, 0.770554, 0.7191084, 0.7701682]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '19', '2', 'balanced']",116.25831630869357,4.25831630869356,0.3723364210867797,0.07513122955805421,2.2336864427246135,100.0,56.0,"[0.5895983, 0.5163718, 0.5887112, 0.5827134]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '19', '3', 'balanced']",116.86580804167157,4.865808041671574,0.39922450829863515,0.072599071233235,2.2341780535988924,100.0,56.0,"[0.6366991, 0.5539856, 0.5608226, 0.606006]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '19', '4', 'balanced']",117.01461200485755,5.0146120048575575,0.4253702848878327,0.0726886987440186,2.234683512923666,101.0,56.0,"[0.5624071, 0.5991233, 0.555914, 0.6378124]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '38', '2', 'balanced']",116.6244136031575,4.624413603157505,0.4115065390694183,0.07251412128064294,2.2344250827272787,100.0,56.0,"[0.6038039, 0.5817859, 0.6316533, 0.5434139]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '38', '3', 'balanced']",117.07410391833582,5.074103918335821,0.45154228404072183,0.0741858372046883,2.235491246632491,116.0,56.0,"[0.5655346, 0.5429688, 0.6089439, 0.5913907]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '38', '4', 'balanced']",117.23507514147845,5.2350751414784495,0.5119346266186722,0.07461825099154144,2.2375217645689474,122.0,56.0,"[0.5687163, 0.5293821, 0.6072377, 0.5925533]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '57', '2', 'balanced']",118.80052848409646,4.800528484096462,0.43121818407120904,0.07515698262816076,2.235347924204724,125.0,57.0,"[0.5752229, 0.5885113, 0.5714459, 0.5437727]"
