0,6.318792,5.587274
1,8.510194,7.457972
2,11.022291,9.258569
3,5.749704,4.341253
4,7.062695,5.878021
5,7.222735,7.407806
6,4.830592,3.496886
7,5.615969,4.974741
8,7.141712,6.363636
9,6.180563,5.360923
10,8.444341,7.502975
11,10.606170,9.557373
12,5.642793,4.436463
13,7.537143,6.174114
14,7.516971,8.110685
15,5.414348,3.605270
16,5.003522,5.419390
17,6.030858,6.920626
18,6.320176,5.666618
19,8.374788,7.690123
20,11.156575,9.725832
21,5.710976,4.537576
22,6.887507,6.259333
23,7.430401,7.896379
24,5.479435,3.704437
25,5.012863,5.241332
26,7.779365,6.687282
27,6.203874,5.633885
28,8.196520,8.046197
29,10.272723,10.122908
30,5.675813,4.673840
31,6.366385,6.800562
32,7.705680,8.492847
33,5.221921,3.873379
34,4.929333,5.505609
35,8.020592,7.344516
36,6.350769,5.455747
37,8.382881,7.338404
38,11.299195,9.216208
39,5.707879,4.318304
40,6.875367,6.031257
41,7.175210,7.803180
42,5.469412,3.485827
43,5.028714,4.937495
44,7.562095,6.579465
45,6.223492,5.329737
46,8.541789,7.607037
47,10.928437,10.488562
48,5.665147,4.481614
49,7.374985,6.296717
50,7.209937,8.308477
51,5.318254,3.670199
52,4.758962,5.377501
53,7.943644,7.098231
54,6.343715,5.636148
55,8.474146,7.791733
56,11.024842,9.654782
57,5.713985,4.613908
58,7.380584,6.286463
59,7.408917,7.832335
60,4.702233,3.759071
61,5.688722,5.356998
62,8.037948,6.901569
63,6.276770,5.733086
64,8.528310,7.886751
65,10.964576,10.114064
66,5.633221,4.761661
67,6.952628,6.658743
68,7.243820,8.607523
69,5.356841,3.874348
70,4.862984,5.278354
71,6.820817,7.386337
72,6.356174,5.429734
73,8.596422,7.442909
74,11.309259,9.438007
75,5.707181,4.344648
76,7.818869,5.994450
77,7.713752,7.662879
78,4.468794,3.589271
79,5.102309,5.041637
80,6.696802,6.832213
81,6.415395,5.473613
82,8.505679,7.752855
83,10.257862,9.920395
84,5.784720,4.613533
85,6.889230,6.447643
86,7.266783,8.324049
87,4.990590,3.726587
88,5.113346,5.585246
89,6.474744,7.229752
90,6.347239,5.584123
91,8.359489,7.640499
92,11.134075,9.443462
93,5.732385,4.468069
94,7.766451,6.104768
95,7.243479,7.672022
96,5.444865,3.653463
97,5.583629,5.269341
