0,2.668842,3.080462
1,3.537071,3.748420
2,3.998012,4.366633
3,2.295182,2.795805
4,3.243034,3.348726
5,4.079995,3.863530
6,2.370198,2.519516
7,3.195592,3.051233
8,3.927557,3.498313
9,2.485780,3.047564
10,3.620725,3.769651
11,3.856969,4.351053
12,2.191837,2.807856
13,3.127954,3.406614
14,4.013453,3.935333
15,2.150815,2.545964
16,2.980649,3.064457
17,3.782997,3.588584
18,2.396620,2.866798
19,3.351867,3.449364
20,3.675985,4.054448
21,2.081578,2.584151
22,3.097418,3.126333
23,3.988590,3.612907
24,2.227637,2.366358
25,3.161422,2.868590
26,3.853539,3.291922
27,2.344203,2.857799
28,3.499506,3.498810
29,3.532104,4.032023
30,2.065960,2.627718
31,2.985291,3.150838
32,3.895138,3.660252
33,2.062073,2.387638
34,2.834495,2.840998
35,3.693350,3.375990
36,2.603416,3.077819
37,3.585648,3.734916
38,3.980706,4.353902
39,2.254879,2.769665
40,3.245182,3.364381
41,4.127316,3.878164
42,2.327058,2.522924
43,3.191090,3.063588
44,3.964923,3.468493
45,2.449473,3.068308
46,3.662716,3.734509
47,3.869274,4.358728
48,2.182979,2.811630
49,3.202849,3.434395
50,4.018039,3.942061
51,2.110222,2.542165
52,2.991999,3.034224
53,3.786294,3.579041
54,2.386990,2.918448
55,3.333933,3.493000
56,3.697612,4.080482
57,2.149086,2.618573
58,3.104009,3.192800
59,3.962719,3.644978
60,2.253340,2.384099
61,3.131713,2.891320
62,3.881233,3.303885
63,2.277362,2.932730
64,3.486366,3.516337
65,3.560359,4.053002
66,2.084256,2.652200
67,3.074562,3.147738
68,3.890974,3.704979
69,2.061495,2.393263
70,2.902092,3.030439
71,3.719258,3.359647
72,2.575916,3.109329
73,3.550846,3.738011
74,4.009156,4.357402
75,2.294585,2.762072
76,3.258900,3.401542
77,4.130230,3.889374
78,2.356569,2.502207
79,3.209752,3.045183
80,3.960684,3.423047
81,2.453499,3.056070
82,3.653785,3.778409
83,3.885742,4.380960
84,2.238017,2.810655
85,3.121295,3.356392
86,4.039464,3.928800
87,2.104071,2.527051
88,3.005115,3.021812
89,3.786230,3.566980
90,2.391437,2.919303
91,3.309572,3.584503
92,3.679344,4.084712
93,2.122173,2.649128
94,3.158427,3.187398
95,3.970838,3.660218
96,2.253636,2.391035
97,3.109454,2.918816
98,3.880767,3.287738
99,2.278186,2.940132
100,3.474498,3.559826
101,3.541166,4.119710
102,2.077934,2.637997
103,3.002799,3.181472
104,3.893352,3.713103
105,2.041598,2.399543
106,2.896790,2.889166
107,3.695403,3.417231
108,2.562906,2.990119
109,3.470588,3.697500
110,3.934453,4.265418
111,2.239413,2.702017
112,3.219647,3.286775
113,4.080034,3.787700
114,2.318378,2.441247
115,3.173613,2.970990
116,3.940106,3.341311
117,2.433815,3.016974
118,3.621247,3.633725
119,3.842429,4.276730
120,2.194263,2.696066
121,3.179788,3.292335
122,4.020087,3.826598
123,2.132782,2.470191
124,2.972673,2.900249
125,3.777433,3.477186
126,2.351563,2.855747
127,3.295097,3.478943
128,3.642128,4.031082
129,2.091310,2.570715
130,3.084120,3.143603
131,3.947202,3.626426
132,2.218719,2.298635
133,3.126579,2.834836
134,3.833259,3.227395
135,2.251670,2.857093
136,3.438004,3.527910
137,3.497033,4.065129
138,2.065406,2.533514
139,3.025995,3.140677
140,3.878948,3.614739
141,2.030040,2.339904
142,2.868042,2.778230
143,3.690877,3.338002
144,2.539319,2.983889
145,3.470748,3.665586
146,3.935735,4.308239
147,2.251406,2.716287
148,3.230325,3.282710
149,4.110860,3.820950
150,2.306141,2.421973
151,3.178935,2.986637
152,3.940587,3.336817
153,2.413740,3.002469
154,3.675472,3.648659
155,3.820418,4.310787
156,2.161248,2.736549
157,3.091877,3.294091
158,4.021992,3.816072
159,2.104852,2.465864
160,2.911117,2.975496
161,3.772955,3.530119
162,2.344398,2.884787
163,3.261379,3.531567
164,3.647352,4.073492
165,2.071718,2.584625
166,3.137588,3.128926
167,3.975731,3.645233
168,2.224191,2.320904
