0,5.984253,5.521227
1,6.844627,6.557511
2,8.113506,7.724985
3,4.797529,4.679117
4,5.727298,5.895542
5,6.659391,6.722803
6,4.099877,3.985186
7,4.923878,5.154482
8,5.616734,5.468994
9,5.555941,5.226058
10,7.119683,6.147547
11,7.611393,6.974075
12,4.770423,4.411140
13,5.355395,5.364353
14,6.189120,6.116773
15,3.883084,3.883520
16,4.490838,4.415627
17,5.286278,5.142886
18,5.953657,5.798416
19,7.462687,6.987834
20,8.356103,8.219320
21,5.100429,4.851099
22,5.944012,6.223334
23,6.809698,7.116158
24,4.243427,4.163497
25,4.955243,5.485156
26,5.724934,5.917726
27,5.504547,5.580655
28,7.095621,6.725569
29,8.008541,7.485720
30,4.811838,4.640182
31,5.559732,5.669758
32,6.214789,6.455411
33,3.932636,4.108048
34,4.595916,4.976829
35,5.374177,5.422065
36,5.820107,5.434237
37,6.901046,6.549938
38,8.020919,7.787729
39,4.945334,4.624866
40,5.817196,5.880664
41,6.598560,6.859900
42,4.098025,3.988765
43,4.914144,5.142121
44,5.644073,5.388430
45,5.517275,5.422834
46,6.943177,6.246052
47,7.604274,7.213131
48,4.616268,4.457397
49,5.358576,5.379029
50,6.187068,6.285075
51,3.720994,3.945702
52,4.412692,4.660542
53,5.285645,5.376142
54,5.673421,5.852829
55,6.864738,6.918396
56,7.897242,8.223248
57,4.745229,4.804798
58,5.740099,6.164366
59,6.580402,7.161058
60,4.091985,4.213757
61,4.844563,5.330803
62,5.642602,5.828765
63,5.508775,5.646366
64,6.719347,6.642578
65,7.554639,7.598036
66,4.616409,4.744596
67,5.234035,5.659523
68,6.135134,6.641622
69,3.792602,4.138629
70,4.449907,4.904555
71,5.201709,5.585903
72,5.695669,5.466395
73,7.037423,6.675389
74,8.093969,7.880687
75,4.751627,4.736051
76,5.679078,5.906600
77,6.614642,6.937431
78,4.099012,4.062259
79,4.900270,5.180179
80,5.695071,5.315348
81,5.507331,5.346509
82,7.004376,6.305742
83,7.657519,7.322817
84,4.652271,4.544523
85,5.250190,5.446223
86,6.230875,6.388440
87,3.767475,3.972980
88,4.504417,4.539270
89,5.246265,5.437017
90,5.769408,5.756203
91,6.843316,6.851188
92,8.039763,8.032718
93,4.741776,4.910737
94,5.604455,6.114333
95,6.626181,7.091852
96,4.078736,4.191385
97,4.806244,5.314815
98,5.579894,5.753182
99,5.477231,5.627037
100,7.018332,6.658825
101,7.618641,7.557071
102,4.626982,4.671704
103,5.296692,5.653196
104,6.233845,6.568386
105,3.772514,4.137004
106,4.440623,4.959496
107,5.337741,5.928174
108,5.877093,5.641839
109,7.029383,6.951910
110,8.021111,8.437782
111,4.948565,4.825291
112,5.821886,6.177747
113,6.588952,7.304308
114,4.098642,4.179997
115,4.910907,5.427003
116,5.663889,5.726493
117,5.302474,5.485963
118,7.002793,6.563431
119,7.519471,7.836599
120,4.800860,4.660205
121,5.362988,5.693400
122,6.138311,6.748181
123,3.788154,4.079649
124,4.440269,4.642585
125,5.289973,5.657255
126,5.634130,5.738244
127,7.130837,6.978894
128,8.058460,8.367296
129,4.916609,4.872831
130,5.804075,6.233493
131,6.570553,7.392354
132,4.076415,4.197541
133,4.829841,5.426133
134,5.630126,5.997075
135,5.523440,5.570208
136,6.757533,6.628149
137,7.485757,7.809718
