0,5.533806,5.054209
1,5.914076,5.678604
2,6.456262,6.139441
3,4.361094,4.298297
4,4.933167,4.991091
5,5.284906,5.379350
6,3.890821,3.853570
7,4.201730,4.506392
8,4.508664,4.794396
9,5.472591,4.767976
10,5.862381,5.506235
11,6.502856,5.867897
12,4.529222,4.212614
13,4.926108,4.907784
14,5.325707,5.213125
15,3.779605,3.833866
16,4.208076,4.292192
17,4.505104,4.745635
18,5.445467,4.943457
19,5.939270,5.711693
20,6.440057,6.113858
21,4.499005,4.295431
22,4.880548,4.983820
23,5.306588,5.420896
24,3.843809,3.860176
25,4.191821,4.539999
26,4.507244,4.807112
27,5.533436,4.836538
28,5.954744,5.692469
29,6.408937,6.004992
30,4.344289,4.228492
31,4.870870,4.887388
32,5.333535,5.225840
33,3.859353,3.849195
34,4.203164,4.436393
35,4.532192,4.729014
36,5.448203,4.871316
37,5.851945,5.647459
38,6.352190,6.148855
39,4.504368,4.312581
40,4.864641,5.008335
41,5.254855,5.480979
42,3.899538,3.900251
43,4.196821,4.485220
44,4.489604,4.807185
45,5.490101,4.838312
46,6.023540,5.569668
47,6.351933,6.049903
48,4.403911,4.266673
49,4.826488,4.908218
50,5.289712,5.400205
51,3.769773,3.874591
52,4.160665,4.399971
53,4.532465,4.962303
54,5.432297,4.951894
55,5.853373,5.699622
56,6.343107,6.196843
57,4.487452,4.334214
58,4.946134,5.044257
59,5.231269,5.492036
60,3.864646,3.915279
61,4.121671,4.512788
62,4.459066,4.866376
63,5.540571,4.903858
64,5.913206,5.684215
65,6.403895,6.121961
66,4.341831,4.317051
67,4.892762,4.916242
68,5.224165,5.430856
69,3.889802,3.894993
70,4.209005,4.220876
71,4.505466,4.965182
72,5.448020,4.878937
73,5.918645,5.725352
74,6.405575,6.159188
75,4.496923,4.329856
76,4.929995,5.060516
77,5.261579,5.504035
78,3.693437,3.918557
79,4.176374,4.514946
80,4.464825,4.816725
81,5.310821,4.843874
82,6.018595,5.589857
83,6.302182,6.099951
84,4.492618,4.303272
85,4.921260,4.914339
86,5.220910,5.424611
87,3.724187,3.888928
88,4.127429,4.387185
89,4.502577,4.980307
90,5.471302,4.984529
91,5.984739,5.707062
92,6.327051,6.157687
93,4.411050,4.360856
94,4.827419,5.071401
95,5.240519,5.490501
96,3.853112,3.915467
97,4.167260,4.518153
98,4.535386,4.866693
99,5.322028,4.950575
100,5.904059,5.717616
101,6.354625,6.143692
102,4.327786,4.293301
103,4.903872,4.981123
104,5.298126,5.426267
105,3.888645,3.925880
106,4.148703,4.438717
107,4.505104,5.084628
108,5.409663,4.877876
109,5.887837,5.714718
110,6.314151,6.473300
111,4.336396,4.302729
112,4.883622,5.037243
113,5.200985,5.669064
114,3.718889,3.864764
115,4.132432,4.502721
116,4.505806,4.968880
117,5.223640,4.916588
118,5.919381,5.615710
119,6.401313,6.361419
120,4.484768,4.258528
121,4.928536,4.925554
122,5.292479,5.530369
123,3.893381,3.833353
124,4.148928,4.375866
125,4.479128,4.958004
126,5.477938,4.916172
127,5.936797,5.741707
128,6.341702,6.397356
129,4.471860,4.318534
130,4.826138,5.035622
131,5.244492,5.678267
132,3.873792,3.857472
133,4.182365,4.498800
134,4.483725,4.980300
135,5.322719,4.947757
136,5.946924,5.627023
137,6.403508,6.330711
