0,4.430641,4.953818
1,6.124836,5.568878
2,7.319398,6.490881
3,3.637159,4.655868
4,5.420576,5.400538
5,6.655073,6.046944
6,3.403136,4.312628
7,4.723238,5.036997
8,5.007858,5.346053
9,4.561870,4.824141
10,6.831595,5.388647
11,7.740979,6.011111
12,3.843369,4.508968
13,5.008648,5.058641
14,6.092837,5.649889
15,3.602977,4.255276
16,4.297869,4.568395
17,5.239064,5.122228
18,4.366288,4.933890
19,6.743188,5.549620
20,7.331897,6.485142
21,3.570943,4.558474
22,5.507506,5.339428
23,6.747365,6.001953
24,3.234726,4.284777
25,4.718651,5.047253
26,5.014115,5.412626
27,4.523113,4.834460
28,6.419330,5.361233
29,8.253386,5.970057
30,3.849506,4.467934
31,5.252611,4.947326
32,6.194808,5.574053
33,3.310491,4.221364
34,4.266804,4.664366
35,5.586267,5.061076
36,4.391882,4.938639
37,6.715736,5.596662
38,7.421404,6.504210
39,3.579739,4.585667
40,5.334274,5.368734
41,6.698729,6.079841
42,3.510309,4.293608
43,4.721161,5.069098
44,4.964640,5.192218
45,4.608087,4.878630
46,6.762362,5.363228
47,8.329026,6.035343
48,3.866103,4.504912
49,5.419734,5.093247
50,6.267001,5.620070
51,3.307452,4.255222
52,4.342826,4.658275
53,5.346161,5.098967
54,4.345325,4.986177
55,5.888408,5.538062
56,7.349985,6.477530
57,3.629065,4.540253
58,4.849055,5.364489
59,6.578125,6.034370
60,3.161116,4.276451
61,4.612002,4.956640
62,5.586979,5.279815
63,4.513501,4.907191
64,6.402390,5.358228
65,7.504691,5.942855
66,3.806759,4.495389
67,5.486277,4.952952
68,6.879501,5.598190
69,3.287832,4.216526
70,4.740645,4.700034
71,5.197856,4.992804
72,4.336509,4.991040
73,5.913101,5.616963
74,7.278219,6.528808
75,3.575985,4.641185
76,4.834888,5.479180
77,6.757597,6.115585
78,3.158400,4.292248
79,4.448864,5.036790
80,4.989594,5.054572
81,4.552465,4.854647
82,6.394908,5.420954
83,8.042439,6.092641
84,3.774449,4.517339
85,5.986313,5.022546
86,7.254378,5.669154
87,3.269248,4.241222
88,4.508099,4.522800
89,5.205348,5.096405
90,4.422726,4.942923
91,5.925172,5.612743
92,7.282241,6.398311
93,3.564306,4.634444
94,4.849884,5.331711
95,6.703189,6.025805
96,3.163115,4.281722
97,4.662967,4.997315
98,5.633907,5.254279
99,4.608756,4.903964
100,6.344687,5.383407
101,7.736382,6.011414
102,3.724018,4.445164
103,5.423212,4.967408
104,6.543659,5.583402
105,3.190480,4.207331
106,4.641401,4.692791
107,5.525243,5.315727
108,4.344041,4.924535
109,5.911776,5.673457
110,7.316616,6.524936
111,3.683244,4.583243
112,4.806355,5.400982
113,6.555635,6.059133
114,3.170416,4.284778
115,4.462176,5.060607
116,5.567241,5.072426
117,4.533562,4.868527
118,6.343117,5.354181
119,7.880220,6.056926
120,3.858475,4.445462
121,5.336650,5.025899
122,7.010626,5.628327
123,3.295924,4.231929
124,4.330641,4.463711
125,5.402056,5.062654
126,4.375702,4.870030
127,5.958140,5.536253
128,7.355911,6.387110
129,3.535287,4.529989
130,4.831132,5.375218
131,6.576914,6.017533
132,3.157044,4.217590
133,4.796913,4.979781
134,5.561005,5.228271
135,4.571670,4.803181
