0,5.984253,5.658809
1,6.844627,6.688241
2,8.113506,7.867436
3,4.797529,4.835555
4,5.727298,6.073005
5,6.659391,6.872407
6,4.099877,4.117413
7,4.923878,5.288435
8,5.616734,5.453327
9,5.555941,5.384387
10,7.119683,6.293721
11,7.611393,7.104697
12,4.770423,4.564834
13,5.355395,5.439841
14,6.189120,6.216081
15,3.883084,4.021268
16,4.490838,4.490851
17,5.286278,5.132571
18,5.953657,5.557057
19,7.462687,6.681163
20,8.356103,7.845923
21,5.100429,4.711995
22,5.944012,6.045436
23,6.809698,6.843144
24,4.243427,4.071796
25,4.955243,5.337780
26,5.724934,5.658766
27,5.504547,5.410602
28,7.095621,6.392095
29,8.008541,7.073841
30,4.811838,4.582464
31,5.559732,5.454122
32,6.214789,6.112792
33,3.932636,3.996413
34,4.595916,4.802361
35,5.374177,5.112745
36,5.820107,5.557586
37,6.901046,6.653428
38,8.020919,7.892379
39,4.945334,4.753115
40,5.817196,6.017138
41,6.598560,6.962049
42,4.098025,4.071587
43,4.914144,5.257822
44,5.644073,5.361656
45,5.517275,5.440877
46,6.943177,6.358057
47,7.604274,7.294853
48,4.616268,4.597276
49,5.358576,5.495655
50,6.187068,6.247271
51,3.720994,4.076865
52,4.412692,4.749835
53,5.285645,5.344008
54,5.673421,5.543622
55,6.864738,6.578341
56,7.897242,7.840207
57,4.745229,4.667301
58,5.740099,5.969139
59,6.580402,6.886489
60,4.091985,4.089898
61,4.844563,5.156539
62,5.642602,5.503555
63,5.508775,5.441378
64,6.719347,6.300568
65,7.554639,7.187507
66,4.616409,4.592850
67,5.234035,5.447375
68,6.135134,6.327324
69,3.792602,4.025754
70,4.449907,4.684015
71,5.201709,5.267347
72,5.695669,5.576610
73,7.037423,6.763335
74,8.093969,7.942085
75,4.751627,4.813373
76,5.679078,6.130323
77,6.614642,7.000951
78,4.099012,4.163244
79,4.900270,5.266540
80,5.695071,5.222479
81,5.507331,5.492969
82,7.004376,6.613908
83,7.657519,7.347422
84,4.652271,4.665740
85,5.250190,5.542977
86,6.230875,6.413082
87,3.767475,4.086688
88,4.504417,4.572071
89,5.246265,5.367043
90,5.769408,5.539664
91,6.843316,6.558470
92,8.039763,7.707705
93,4.741776,4.802353
94,5.604455,5.961398
95,6.626181,6.867269
96,4.078736,4.102239
97,4.806244,5.186997
98,5.579894,5.464810
99,5.477231,5.452662
100,7.018332,6.378860
101,7.618641,7.209985
102,4.626982,4.558958
103,5.296692,5.476904
104,6.233845,6.316651
105,3.772514,4.053870
106,4.440623,4.819835
107,5.337741,5.716591
108,5.877093,5.619078
109,7.029383,6.812188
110,8.021111,8.251837
111,4.948565,4.805111
112,5.821886,6.108015
113,6.588952,7.142980
114,4.098642,4.165734
115,4.910907,5.355417
116,5.663889,5.460739
117,5.302474,5.457625
118,7.002793,6.440959
119,7.519471,7.613132
120,4.800860,4.645718
121,5.362988,5.596606
122,6.138311,6.554262
123,3.788154,4.074543
124,4.440269,4.593910
125,5.289973,5.335246
126,5.634130,5.496795
127,7.130837,6.633244
128,8.058460,7.968081
129,4.916609,4.716060
130,5.804075,6.013265
131,6.570553,7.053701
132,4.076415,4.087831
133,4.829841,5.221435
134,5.630126,5.655388
135,5.523440,5.345761
136,6.757533,6.295525
137,7.485757,7.377815
138,4.627265,4.523375
139,5.308135,5.387681
140,6.179639,6.400333
141,3.866213,3.982422
142,4.423506,4.694385
143,5.267672,5.663822
144,5.820993,5.623122
145,7.075739,6.703455
146,7.955587,8.192219
147,4.935186,4.968005
148,5.782670,5.982323
149,6.601819,7.165925
150,4.247586,4.181390
151,4.850713,5.384989
152,5.648738,5.446237
153,5.486246,5.480079
154,7.114659,6.507324
155,7.510758,7.614869
156,4.762381,4.679081
157,5.354252,5.601438
158,6.279770,6.456966
159,3.765213,4.094239
160,4.486856,4.901839
161,5.381511,5.643994
162,5.593850,5.512045
163,7.105300,6.652009
