0,5.533806,5.284044
1,5.914076,5.351952
2,6.456262,5.705298
3,4.361094,5.171894
4,4.933167,5.626084
5,5.284906,5.706552
6,3.890821,4.885315
7,4.201730,5.346005
8,4.508664,4.898304
9,5.472591,5.127173
10,5.862381,5.054685
11,6.502856,4.867055
12,4.529222,4.902673
13,4.926108,4.976256
14,5.325707,4.795342
15,3.779605,4.768578
16,4.208076,4.395178
17,4.505104,4.350608
18,5.445467,5.076180
19,5.939270,5.204037
20,6.440057,5.448057
21,4.499005,4.905509
22,4.880548,5.394691
23,5.306588,5.397153
24,3.843809,4.726768
25,4.191821,5.243787
26,4.507244,4.890395
27,5.533436,4.943926
28,5.954744,4.754726
29,6.408937,4.498588
30,4.344289,4.693191
31,4.870870,4.584645
32,5.333535,4.497402
33,3.859353,4.579231
34,4.203164,4.560144
35,4.532192,4.091988
36,5.448203,5.284941
37,5.851945,5.439684
38,6.352190,5.796971
39,4.504368,5.097215
40,4.864641,5.538529
41,5.254855,5.746926
42,3.899538,4.887417
43,4.196821,5.388731
44,4.489604,4.623287
45,5.490101,5.220161
46,6.023540,5.028708
47,6.351933,4.931657
48,4.403911,4.909043
49,4.826488,4.988097
50,5.289712,4.795846
51,3.769773,4.785654
52,4.160665,4.627685
53,4.532465,4.417407
54,5.432297,5.153632
55,5.853373,5.103701
56,6.343107,5.499752
57,4.487452,4.856876
58,4.946134,5.381804
59,5.231269,5.509069
60,3.864646,4.712202
61,4.121671,5.039772
62,4.459066,4.640180
63,5.540571,4.985899
64,5.913206,4.798350
65,6.403895,4.589187
66,4.341831,4.728343
67,4.892762,4.631967
68,5.224165,4.594069
69,3.889802,4.601770
70,4.209005,4.182347
71,4.505466,4.131129
72,5.448020,5.347974
73,5.918645,5.514362
74,6.405575,5.782513
75,4.496923,5.197563
76,4.929995,5.742038
77,5.261579,5.772312
78,3.693437,4.869577
79,4.176374,5.342164
80,4.464825,4.338140
81,5.310821,5.166102
82,6.018595,5.040351
83,6.302182,4.946840
84,4.492618,4.904803
85,4.921260,4.884067
86,5.220910,4.880942
87,3.724187,4.754378
88,4.127429,4.340351
89,4.502577,4.380033
90,5.471302,5.121916
91,5.984739,5.211136
92,6.327051,5.448850
93,4.411050,5.059229
94,4.827419,5.416936
95,5.240519,5.542872
96,3.853112,4.758902
97,4.167260,5.165351
98,4.535386,4.675879
99,5.322028,5.088601
100,5.904059,4.867820
101,6.354625,4.683520
102,4.327786,4.700300
103,4.903872,4.708627
104,5.298126,4.642888
105,3.888645,4.620046
106,4.148703,4.604063
107,4.505104,4.827413
108,5.409663,5.190641
109,5.887837,5.344944
110,6.314151,5.792745
111,4.336396,4.948445
112,4.883622,5.473148
113,5.200985,5.650440
114,3.718889,4.732706
115,4.132432,5.235676
116,4.505806,4.325905
117,5.223640,5.066681
118,5.919381,4.857124
119,6.401313,4.867136
120,4.484768,4.692503
121,4.928536,4.713123
122,5.292479,4.724301
123,3.893381,4.609044
124,4.148928,4.115252
125,4.479128,4.141584
126,5.477938,5.013566
127,5.936797,5.126513
128,6.341702,5.614006
129,4.471860,4.878447
130,4.826138,5.440928
131,5.244492,5.577825
132,3.873792,4.624818
133,4.182365,5.100551
134,4.483725,4.666855
135,5.322719,4.919234
136,5.946924,4.805285
137,6.403508,4.691672
138,4.525042,4.639391
139,4.933034,4.579946
140,5.261697,4.571114
141,3.737082,4.512311
142,4.206423,4.308261
143,4.531102,4.592834
144,5.327736,5.172072
145,5.795609,5.289715
146,6.343235,5.786198
147,4.351672,5.181869
148,4.812088,5.434969
149,5.254855,5.678181
150,3.875323,4.745245
151,4.201628,5.270004
152,4.456237,4.279632
153,5.471302,5.078754
154,5.915116,4.914976
155,6.400926,4.884005
156,4.366381,4.799621
157,4.755980,4.743701
158,5.285144,4.648955
159,3.774368,4.612873
160,4.155426,4.601120
161,4.504472,4.792462
162,5.491205,5.085297
163,5.858499,5.223094
164,6.367545,5.716313
165,4.305247,5.047701
166,4.869617,5.460623
167,5.238850,5.633404
168,3.906489,4.628521
169,4.167201,5.282203
170,4.497824,4.576387
171,5.496641,4.956365
172,5.930143,4.742611
173,6.407515,4.710149
174,4.543342,4.641487
175,4.810930,4.625237
176,5.258099,4.621218
177,3.766755,4.525402
178,4.223965,4.012712
179,4.556299,4.500540
180,5.986131,5.831838
181,6.552034,5.950033
182,7.322281,6.147592
183,4.897280,5.449083
184,5.383522,5.616301
185,5.872215,5.972585
186,4.164931,4.986240
187,4.602399,4.888721
188,4.991992,4.513907
189,6.009998,5.706738
190,6.678675,5.623990
191,7.387882,5.689524
192,4.866535,5.128744
193,5.491357,5.143836
194,5.961231,5.049978
195,4.011816,4.869380
196,4.669950,4.457144
