0,5.984253,4.825027
1,6.844627,6.131036
2,8.113506,7.170811
3,4.797529,4.118635
4,5.727298,5.104805
5,6.659391,6.008475
6,4.099877,3.615863
7,4.923878,4.571202
8,5.616734,5.548775
9,5.555941,4.691961
10,7.119683,6.091058
11,7.611393,7.272076
12,4.770423,4.147999
13,5.355395,5.320689
14,6.189120,6.390949
15,3.883084,3.653383
16,4.490838,4.837757
17,5.286278,5.868901
18,5.953657,5.269862
19,7.462687,6.579244
20,8.356103,7.742821
21,5.100429,4.427454
22,5.944012,5.524022
23,6.809698,6.512192
24,4.243427,3.893196
25,4.955243,4.851771
26,5.724934,5.816950
27,5.504547,5.217861
28,7.095621,6.762041
29,8.008541,7.943898
30,4.811838,4.486897
31,5.559732,5.821411
32,6.214789,6.815427
33,3.932636,3.949706
34,4.595916,4.978690
35,5.374177,6.220352
36,5.820107,4.780754
37,6.901046,6.071553
38,8.020919,7.138547
39,4.945334,4.140059
40,5.817196,5.200632
41,6.598560,6.097652
42,4.098025,3.620461
43,4.914144,4.539944
44,5.644073,5.709875
45,5.517275,4.728951
46,6.943177,6.145947
47,7.604274,7.412108
48,4.616268,4.174406
49,5.358576,5.357074
50,6.187068,6.537623
51,3.720994,3.678843
52,4.412692,4.762234
53,5.285645,5.984933
54,5.673421,5.297786
55,6.864738,6.714624
56,7.897242,7.762619
57,4.745229,4.510778
58,5.740099,5.584732
59,6.580402,6.518652
60,4.091985,3.952039
61,4.844563,4.962076
62,5.642602,6.015279
63,5.508775,5.318676
64,6.719347,6.732691
65,7.554639,7.994237
66,4.616409,4.574997
67,5.234035,5.744890
68,6.135134,6.949499
69,3.792602,3.980874
70,4.449907,5.748602
71,5.201709,6.318100
72,5.695669,4.785058
73,7.037423,6.107372
74,8.093969,7.227621
75,4.751627,4.111767
76,5.679078,5.166116
77,6.614642,6.130150
78,4.099012,3.661331
79,4.900270,4.599335
80,5.695071,5.838489
81,5.507331,4.781357
82,7.004376,6.219585
83,7.657519,7.495913
84,4.652271,4.241394
85,5.250190,5.374879
86,6.230875,6.517586
87,3.767475,3.695388
88,4.504417,4.897582
89,5.246265,6.055080
90,5.769408,5.303350
91,6.843316,6.676113
92,8.039763,7.711440
93,4.741776,4.463025
94,5.604455,5.539282
95,6.626181,6.470922
96,4.078736,3.912614
97,4.806244,4.900116
98,5.579894,5.890753
99,5.477231,5.248958
100,7.018332,6.758516
101,7.618641,7.973145
102,4.626982,4.552091
103,5.296692,5.738737
104,6.233845,6.875828
105,3.772514,3.976580
106,4.440623,5.036347
107,5.337741,6.006648
108,5.877093,4.870505
109,7.029383,6.354496
110,8.021111,7.444765
111,4.948565,4.277319
112,5.821886,5.333147
113,6.588952,6.351019
114,4.098642,3.759516
115,4.910907,4.725082
116,5.663889,5.987863
117,5.302474,4.886449
118,7.002793,6.334380
119,7.519471,7.762605
120,4.800860,4.327342
121,5.362988,5.582956
122,6.138311,6.744216
123,3.788154,3.802162
124,4.440269,5.004148
125,5.289973,6.235921
126,5.634130,5.304556
127,7.130837,6.685657
128,8.058460,7.755843
129,4.916609,4.454408
130,5.804075,5.514901
131,6.570553,6.611136
132,4.076415,3.906675
133,4.829841,4.878292
134,5.630126,5.976470
135,5.523440,5.265217
136,6.757533,6.744368
137,7.485757,8.085680
138,4.627265,4.530741
139,5.308135,5.749516
140,6.179639,6.918252
141,3.866213,3.939651
142,4.423506,5.065494
143,5.267672,6.128658
144,5.820993,4.947260
145,7.075739,6.290593
146,7.955587,7.495892
147,4.935186,4.188841
148,5.782670,5.358551
149,6.601819,6.400280
150,4.247586,3.728159
151,4.850713,4.746348
152,5.648738,6.016357
153,5.486246,4.878333
154,7.114659,6.349560
155,7.510758,7.799701
156,4.762381,4.308215
157,5.354252,5.567491
158,6.279770,6.738296
159,3.765213,3.804914
160,4.486856,4.882735
161,5.381511,5.996129
162,5.593850,5.267590
163,7.105300,6.668422
164,8.002240,7.766036
165,4.920921,4.353580
166,5.659839,5.503506
167,6.566445,6.590579
168,4.236740,3.909385
169,4.885763,4.804098
170,5.662384,6.751101
171,5.259780,5.217626
172,6.821302,6.761000
173,7.694891,8.031024
174,4.713546,4.497715
175,5.346523,5.741301
176,6.224943,6.924659
177,3.815894,3.926239
178,4.417143,5.190481
179,5.340715,6.119489
180,6.335208,5.085312
181,7.787602,6.253051
182,8.648611,7.475532
183,5.133161,4.274922
184,6.131960,5.346800
185,6.945692,6.153819
186,4.268054,3.723042
187,5.060122,4.734492
188,5.657815,5.741701
189,6.088068,5.050597
190,7.706100,6.323042
191,8.139921,7.535233
