0,4.430641,4.432313
1,6.124836,5.849226
2,7.319398,7.243872
3,3.637159,3.663419
4,5.420576,4.827088
5,6.655073,6.032370
6,3.403136,3.122058
7,4.723238,4.196281
8,5.007858,5.317749
9,4.561870,4.318600
10,6.831595,5.793124
11,7.740979,7.280776
12,3.843369,3.677283
13,5.008648,4.944264
14,6.092837,6.301551
15,3.602977,3.155641
16,4.297869,4.353953
17,5.239064,5.533540
18,4.366288,4.333570
19,6.743188,5.645397
20,7.331897,7.116710
21,3.570943,3.571997
22,5.507506,4.735174
23,6.747365,6.005043
24,3.234726,3.060436
25,4.718651,4.126456
26,5.014115,5.224193
27,4.523113,4.261974
28,6.419330,5.832686
29,8.253386,7.237629
30,3.849506,3.621387
31,5.252611,4.917241
32,6.194808,6.208300
33,3.310491,3.129498
34,4.266804,4.219137
35,5.586267,5.489409
36,4.391882,4.390927
37,6.715736,5.738755
38,7.421404,7.151642
39,3.579739,3.619285
40,5.334274,4.850311
41,6.698729,6.063449
42,3.510309,3.105059
43,4.721161,4.162982
44,4.964640,5.364652
45,4.608087,4.310642
46,6.762362,5.802787
47,8.329026,7.325434
48,3.866103,3.687697
49,5.419734,4.951610
50,6.267001,6.338649
51,3.307452,3.159432
52,4.342826,4.312463
53,5.346161,5.546443
54,4.345325,4.312927
55,5.888408,5.697442
56,7.349985,7.078761
57,3.629065,3.585689
58,4.849055,4.767135
59,6.578125,5.960973
60,3.161116,3.091896
61,4.612002,4.171154
62,5.586979,5.305840
63,4.513501,4.351755
64,6.402390,5.748770
65,7.504691,7.332091
66,3.806759,3.673602
67,5.486277,4.892140
68,6.879501,6.255398
69,3.287832,3.122250
70,4.740645,4.508186
71,5.197856,5.481939
72,4.336509,4.380198
73,5.913101,5.723302
74,7.278219,7.181974
75,3.575985,3.607025
76,4.834888,4.805130
77,6.757597,6.074622
78,3.158400,3.128068
79,4.448864,4.284661
80,4.989594,5.435364
81,4.552465,4.331798
82,6.394908,5.866115
83,8.042439,7.384530
84,3.774449,3.719686
85,5.986313,4.964979
86,7.254378,6.309930
87,3.269248,3.171992
88,4.508099,4.382641
89,5.205348,5.568782
90,4.422726,4.329640
91,5.925172,5.721916
92,7.282241,7.024420
93,3.564306,3.571270
94,4.849884,4.722358
95,6.703189,5.944286
96,3.163115,3.073063
97,4.662967,4.124244
98,5.633907,5.264290
99,4.608756,4.395690
100,6.344687,5.779723
101,7.736382,7.248078
102,3.724018,3.642402
103,5.423212,4.890398
104,6.543659,6.220034
105,3.190480,3.131610
106,4.641401,4.236452
107,5.525243,5.351467
108,4.344041,4.339741
109,5.911776,5.828787
110,7.316616,7.180309
111,3.683244,3.677824
112,4.806355,4.838940
113,6.555635,6.061434
114,3.170416,3.158361
115,4.462176,4.204853
116,5.567241,5.454003
117,4.533562,4.349596
118,6.343117,5.843881
119,7.880220,7.398081
120,3.858475,3.735754
121,5.336650,5.031186
122,7.010626,6.334116
123,3.295924,3.203283
124,4.330641,4.431896
125,5.402056,5.649833
126,4.375702,4.282188
127,5.958140,5.696266
128,7.355911,6.911385
129,3.535287,3.559117
130,4.831132,4.693378
131,6.576914,5.922435
132,3.157044,3.067141
133,4.796913,4.111750
134,5.561005,5.242022
135,4.571670,4.243261
136,6.344172,5.722136
137,6.238790,7.205012
138,3.788064,3.632153
139,5.814194,4.881649
140,5.972463,6.163614
141,3.350929,3.115417
142,4.510989,4.256880
143,5.167790,5.388551
144,4.344811,4.357571
145,5.977411,5.745687
146,7.280962,7.186166
147,3.577034,3.622203
148,5.438616,4.845544
149,6.553080,6.082730
150,3.155211,3.139663
151,4.484673,4.206311
152,5.543317,5.465224
153,4.577517,4.334597
154,6.714771,5.854868
155,7.969796,7.414155
156,3.852935,3.718543
157,6.294481,5.006298
158,7.253187,6.304235
159,3.314029,3.205685
160,4.292717,4.359828
161,5.260453,5.509441
162,4.566577,4.378901
163,6.001789,5.686725
164,7.290668,6.912261
