0,6.318792,5.495924
1,8.510194,7.309009
2,11.022291,8.225983
3,5.749704,4.703396
4,7.062695,5.509505
5,7.222735,6.646875
6,4.830592,4.294189
7,5.615969,5.001451
8,7.141712,6.793020
9,6.180563,5.669827
10,8.444341,7.876509
11,10.606170,9.677727
12,5.642793,5.205155
13,7.537143,6.828601
14,7.516971,8.417567
15,5.414348,4.589249
16,5.003522,6.654918
17,6.030858,8.011337
18,6.320176,4.844675
19,8.374788,6.300474
20,11.156575,7.274850
21,5.710976,4.294903
22,6.887507,4.979766
23,7.430401,6.084571
24,5.479435,3.893175
25,5.012863,4.402406
26,7.779365,5.962274
27,6.203874,5.048242
28,8.196520,7.232471
29,10.272723,8.895706
30,5.675813,4.770556
31,6.366385,6.471659
32,7.705680,7.790475
33,5.221921,4.236294
34,4.929333,5.560391
35,8.020592,7.595419
36,6.350769,5.447390
37,8.382881,7.064398
38,11.299195,8.025049
39,5.707879,4.761866
40,6.875367,5.684671
41,7.175210,6.613337
42,5.469412,4.316283
43,5.028714,4.914179
44,7.562095,7.217499
45,6.223492,5.537384
46,8.541789,7.848058
47,10.928437,9.644346
48,5.665147,5.223863
49,7.374985,6.833753
50,7.209937,8.515506
51,5.318254,4.575954
52,4.758962,6.226727
53,7.943644,8.002642
54,6.343715,4.816187
55,8.474146,6.534251
56,11.024842,7.282488
57,5.713985,4.466599
58,7.380584,5.137385
59,7.408917,5.998365
60,4.702233,3.987675
61,5.688722,4.793472
62,8.037948,6.460056
63,6.276770,5.151897
64,8.528310,7.173910
65,10.964576,8.919614
66,5.633221,4.801111
67,6.952628,6.386026
68,7.243820,7.838785
69,5.356841,4.238037
70,4.862984,6.573604
71,6.820817,7.638545
72,6.356174,5.393734
73,8.596422,6.984964
74,11.309259,8.031229
75,5.707181,4.571932
76,7.818869,5.410856
77,7.713752,6.571271
78,4.468794,4.295770
79,5.102309,4.953856
80,6.696802,7.572457
81,6.415395,5.611581
82,8.505679,7.900828
83,10.257862,9.620403
84,5.784720,5.234806
85,6.889230,6.841797
86,7.266783,8.304193
87,4.990590,4.588623
88,5.113346,6.678758
89,6.474744,8.013575
90,6.347239,4.933805
91,8.359489,6.590746
92,11.134075,7.430476
93,5.732385,4.231491
94,7.766451,5.120593
95,7.243479,6.020212
96,5.444865,3.954137
97,5.583629,4.676441
98,6.410981,6.398160
99,6.274518,5.057676
100,8.375771,7.244434
101,10.633112,8.947308
102,5.833877,4.858684
103,7.174301,6.390131
104,6.984005,7.833555
105,5.440288,4.268967
106,5.170053,5.632516
107,7.203756,6.648779
108,6.128479,5.287801
109,8.217737,6.956925
110,11.074841,7.769191
111,5.604843,4.729765
112,6.818008,5.443260
113,7.421892,6.463405
114,4.432271,4.261421
115,5.516206,4.817000
116,7.647882,7.347204
