0,2.668842,2.947110
1,3.537071,3.788588
2,3.998012,4.599153
3,2.295182,2.646112
4,3.243034,3.262085
5,4.079995,3.975305
6,2.370198,2.396466
7,3.195592,2.976099
8,3.927557,3.740901
9,2.485780,2.932128
10,3.620725,3.883763
11,3.856969,4.771872
12,2.191837,2.724322
13,3.127954,3.473995
14,4.013453,4.289969
15,2.150815,2.451507
16,2.980649,3.233323
17,3.782997,3.979915
18,2.396620,2.718344
19,3.351867,3.419928
20,3.675985,4.238696
21,2.081578,2.429052
22,3.097418,2.998670
23,3.988590,3.704615
24,2.227637,2.228807
25,3.161422,2.742798
26,3.853539,3.451255
27,2.344203,2.737883
28,3.499506,3.585272
29,3.532104,4.434528
30,2.065960,2.536842
31,2.985291,3.224407
32,3.895138,3.983181
33,2.062073,2.283843
34,2.834495,2.863185
35,3.693350,3.746469
36,2.603416,2.934100
37,3.585648,3.742836
38,3.980706,4.528245
39,2.254879,2.619227
40,3.245182,3.286974
41,4.127316,3.922282
42,2.327058,2.384142
43,3.191090,2.978391
44,3.964923,3.744725
45,2.449473,2.928104
46,3.662716,3.823500
47,3.869274,4.704415
48,2.182979,2.711969
49,3.202849,3.504011
50,4.018039,4.248536
51,2.110222,2.427615
52,2.991999,3.109148
53,3.786294,3.892359
54,2.386990,2.766855
55,3.333933,3.512779
56,3.697612,4.242986
57,2.149086,2.482781
58,3.104009,3.090766
59,3.962719,3.703665
60,2.253340,2.247093
61,3.131713,2.825177
62,3.881233,3.515379
63,2.277362,2.824357
64,3.486366,3.598333
65,3.560359,4.393660
66,2.084256,2.550421
67,3.074562,3.206850
68,3.890974,3.980557
69,2.061495,2.277937
70,2.902092,3.346067
71,3.719258,3.665102
72,2.575916,2.946167
73,3.550846,3.696276
74,4.009156,4.517791
75,2.294585,2.574724
76,3.258900,3.266091
77,4.130230,3.945655
78,2.356569,2.353602
79,3.209752,2.949072
80,3.960684,3.747106
81,2.453499,2.912579
82,3.653785,3.870495
83,3.885742,4.730567
84,2.238017,2.700534
85,3.121295,3.410374
86,4.039464,4.194273
87,2.104071,2.406747
88,3.005115,3.154766
89,3.786230,3.873916
90,2.391437,2.781420
91,3.309572,3.625307
92,3.679344,4.283874
93,2.122173,2.480101
94,3.158427,3.084126
95,3.970838,3.733301
96,2.253636,2.254245
97,3.109454,2.828211
98,3.880767,3.500106
99,2.278186,2.810583
100,3.474498,3.649232
101,3.541166,4.489853
102,2.077934,2.548485
103,3.002799,3.240633
104,3.893352,3.996019
105,2.041598,2.286811
106,2.896790,2.931602
107,3.695403,3.569680
108,2.562906,2.768794
109,3.470588,3.615152
110,3.934453,4.225266
111,2.239413,2.511403
112,3.219647,3.110534
113,4.080034,3.712644
114,2.318378,2.272422
115,3.173613,2.816637
116,3.940106,3.533442
117,2.433815,2.835280
118,3.621247,3.634450
119,3.842429,4.452986
120,2.194263,2.557185
121,3.179788,3.296397
122,4.020087,3.980951
123,2.132782,2.333956
124,2.972673,2.992229
125,3.777433,3.742206
126,2.351563,2.705622
127,3.295097,3.469027
128,3.642128,4.066312
129,2.091310,2.400438
130,3.084120,2.993708
131,3.947202,3.583666
132,2.218719,2.152805
133,3.126579,2.716426
134,3.833259,3.343946
135,2.251670,2.735615
136,3.438004,3.604431
137,3.497033,4.323863
138,2.065406,2.499818
139,3.025995,3.194485
140,3.878948,3.801181
141,2.030040,2.226348
142,2.868042,2.830375
143,3.690877,3.486036
144,2.539319,2.773920
145,3.470748,3.588105
146,3.935735,4.290786
147,2.251406,2.465789
148,3.230325,3.117697
149,4.110860,3.749124
150,2.306141,2.243558
151,3.178935,2.826337
152,3.940587,3.539869
153,2.413740,2.813652
154,3.675472,3.641195
155,3.820418,4.495054
156,2.161248,2.585830
157,3.091877,3.289510
158,4.021992,3.988702
159,2.104852,2.328935
160,2.911117,2.973719
161,3.772955,3.640926
162,2.344398,2.733345
163,3.261379,3.519952
164,3.647352,4.098117
165,2.071718,2.384329
166,3.137588,2.968477
167,3.975731,3.605519
168,2.224191,2.182118
169,3.118686,2.723859
170,3.880767,3.738384
171,2.217580,2.765336
172,3.433537,3.571475
173,3.492819,4.317197
174,2.005476,2.461883
175,2.934382,3.175648
176,3.876410,3.865403
177,2.000122,2.222568
